startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Madeleine Aronson
12.604	Today I want to tell you
13.82	about a project being carried out
15.623	by scientists all over the world
18.31	to paint a neural portrait of the human mind.
21.598	And the central idea of this work
23.77	is that the human mind and brain
25.628	is not a single, general-purpose processor,
28.485	but a collection of highly specialized components,
31.927	each solving a different specific problem,
34.91	and yet collectively making up
37.246	who we are as human beings and thinkers.
41.602	To give you a feel for this idea,
43.078	imagine the following scenario:
45.742	You walk into your child's day care center.
47.938	As usual, there's a dozen kids there
50.175	waiting to get picked up,
51.766	but this time,
53.398	the children's faces look weirdly similar,
56.383	and you can't figure out which child is yours.
59.191	Do you need new glasses?
60.94	Are you losing your mind?
62.848	You run through a quick mental checklist.
65.3	No, you seem to be thinking clearly,
67.194	and your vision is perfectly sharp.
69.585	And everything looks normal
71.374	except the children's faces.
73.536	You can see the faces,
75.322	but they don't look distinctive,
77.03	and none of them looks familiar,
78.888	and it's only by spotting an orange hair ribbon
81.386	that you find your daughter.
83.282	This sudden loss of the ability to recognize faces
86.707	actually happens to people.
88.253	It's called prosopagnosia,
90.307	and it results from damage
91.488	to a particular part of the brain.
93.614	The striking thing about it
95.114	is that only face recognition is impaired;
97.709	everything else is just fine.
100.148	Prosopagnosia is one of many surprisingly specific
104.016	mental deficits that can happen after brain damage.
108.551	These syndromes collectively
109.914	have suggested for a long time
112.153	that the mind is divvied up into distinct components,
115.921	but the effort to discover those components
118.306	has jumped to warp speed
119.92	with the invention of brain imaging technology,
122.502	especially MRI.
125.55	So MRI enables you to see internal anatomy
128.79	at high resolution,
130.376	so I'm going to show you in a second
131.806	a set of MRI cross-sectional images
135.158	through a familiar object,
136.776	and we're going to fly through them
137.651	and you're going to try to figure out what the object is.
140.124	Here we go.
144.241	It's not that easy. It's an artichoke.
146.13	Okay, let's try another one,
147.76	starting from the bottom and going through the top.
152.812	Broccoli! It's a head of broccoli.
153.963	Isn't it beautiful? I love that.
155.627	Okay, here's another one. It's a brain, of course.
158.384	In fact, it's my brain.
159.97	We're going through slices through my head like that.
161.703	That's my nose over on the right, and now
163.461	we're going over here, right there.
166.87	So this picture's nice, if I do say so myself,
171.471	but it shows only anatomy.
173.383	The really cool advance with functional imaging
175.903	happened when scientists figured out how to make
177.475	pictures that show not just anatomy but activity,
180.87	that is, where neurons are firing.
183.305	So here's how this works.
184.821	Brains are like muscles.
185.938	When they get active,
187.501	they need increased blood flow to supply that activity,
190.475	and lucky for us, blood flow
190.475	control to the brain is local,
194.043	so if a bunch of neurons, say, right there
196.205	get active and start firing,
197.705	then blood flow increases just right there.
200.43	So functional MRI picks up
200.43	on that blood flow increase,
204.151	producing a higher MRI response
206.184	where neural activity goes up.
209.11	So to give you a concrete feel
210.81	for how a functional MRI experiment goes
213.295	and what you can learn from it
214.734	and what you can't,
216.118	let me describe one of the first studies I ever did.
219.56	We wanted to know if there was a special
219.56	part of the brain for recognizing faces,
223.698	and there was already reason to
223.698	think there might be such a thing
226.77	based on this phenomenon of prosopagnosia
228.49	that I described a moment ago,
230.613	but nobody had ever seen that part of the brain
232.891	in a normal person,
234.81	so we set out to look for it.
236.866	So I was the first subject.
238.817	I went into the scanner, I lay on my back,
241.029	I held my head as still as I could
243.612	while staring at pictures of faces like these
248.629	and objects like these
250.76	and faces and objects for hours.
255.925	So as somebody who has
255.925	pretty close to the world record
258.697	of total number of hours spent inside an MRI scanner,
262.24	I can tell you that one of the skills
263.672	that's really important for MRI research
266.335	is bladder control.
