startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
15.985	Like many of you, I'm one of the lucky people.
19.096	I was born to a family where education was pervasive.
22.496	I'm a third-generation PhD, a daughter of two academics.
26.734	In my childhood, I played around in my father's university lab.
30.528	So it was taken for granted that I attend some of the best universities,
34.377	which in turn opened the door to a world of opportunity.
38.178	Unfortunately, most of the people in the world are not so lucky.
42.298	In some parts of the world, for example, South Africa,
45.433	education is just not readily accessible.
48.138	In South Africa, the educational system was constructed
51.113	in the days of apartheid for the white minority.
53.986	And as a consequence, today there is just not enough spots
56.686	for the many more people who want and deserve a high quality education.
60.538	That scarcity led to a crisis in January of this year
64.418	at the University of Johannesburg.
66.254	There were a handful of positions left open
68.385	from the standard admissions process, and the night before
71.354	they were supposed to open that for registration,
73.914	thousands of people lined up outside the gate in a line a mile long,
77.966	hoping to be first in line to get one of those positions.
81.846	When the gates opened, there was a stampede,
84.154	and 20 people were injured and one woman died.
87.806	She was a mother who gave her life
89.746	trying to get her son a chance at a better life.
93.809	But even in parts of the world like the United States
96.966	where education is available, it might not be within reach.
101.322	There has been much discussed in the last few years
103.994	about the rising cost of health care.
105.983	What might not be quite as obvious to people
108.625	is that during that same period the cost of higher education tuition
112.647	has been increasing at almost twice the rate,
115.127	for a total of 559 percent since 1985.
119.407	This makes education unaffordable for many people.
123.941	Finally, even for those who do manage to get the higher education,
127.742	the doors of opportunity might not open.
130.367	Only a little over half of recent college graduates
133.574	in the United States who get a higher education
135.887	actually are working in jobs that require that education.
139.35	This, of course, is not true for the students
141.19	who graduate from the top institutions,
143.142	but for many others, they do not get the value
145.774	for their time and their effort.
149.31	Tom Friedman, in his recent New York Times article,
152.34	captured, in the way that no one else could, the spirit behind our effort.
156.708	He said the big breakthroughs are what happen
159.828	when what is suddenly possible meets what is desperately necessary.
163.727	I've talked about what's desperately necessary.
166.348	Let's talk about what's suddenly possible.
168.86	What's suddenly possible was demonstrated by
171.979	three big Stanford classes,
173.547	each of which had an enrollment of 100,000 people or more.
177.427	So to understand this, let's look at one of those classes,
180.811	the Machine Learning class offered by my colleague
182.731	and cofounder Andrew Ng.
184.46	Andrew teaches one of the bigger Stanford classes.
186.779	It's a Machine Learning class,
187.988	and it has 400 people enrolled every time it's offered.
191.506	When Andrew taught the Machine Learning class to the general public,
194.771	it had 100,000 people registered.
197.387	So to put that number in perspective,
199.396	for Andrew to reach that same size audience
201.755	by teaching a Stanford class,
203.581	he would have to do that for 250 years.
207.507	Of course, he'd get really bored.
210.993	So, having seen the impact of this,
213.73	Andrew and I decided that we needed to really try and scale this up,
216.858	to bring the best quality education to as many people as we could.
220.978	So we formed Coursera,
222.473	whose goal is to take the best courses
225.61	from the best instructors at the best universities
228.927	and provide it to everyone around the world for free.
232.955	We currently have 43 courses on the platform
235.555	from four universities across a range of disciplines,
238.754	and let me show you a little bit of an overview
240.587	of what that looks like.
243.865	(Video) Robert Ghrist: Welcome to Calculus.
245.078	Ezekiel Emanuel: Fifty million people are uninsured.
246.958	Scott Page: Models help us design more effective institutions and policies.
250.229	We get unbelievable segregation.
