startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.243	I want to share some personal friends and stories with you
17.195	that I've actually never talked about in public before
19.232	to help illustrate the idea
21.592	and the need and the hope
23.511	for us to reinvent our health care system around the world.
26.793	Twenty-four years ago, I had -- a sophomore in college,
30.18	I had a series of fainting spells. No alcohol was involved.
33.002	And I ended up in student health,
35.933	and they ran some labwork and came back right away,
38.102	"and said, ""Kidney problems."""
40.275	And before I knew it, I was involved and thrown into
43.725	this six months of tests and trials and tribulations
46.945	with six doctors across two hospitals
49.629	in this clash of medical titans
52.325	to figure out which one of them was right
54.369	about what was wrong with me.
56.833	And I'm sitting in a waiting room some time later for an ultrasound,
60.106	and all six of these doctors actually show up in the room at once,
62.929	"and I'm like, ""Uh oh, this is bad news."""
67.281	And their diagnosis was this:
68.844	"They said, ""You have two rare kidney diseases"
70.754	that are going to actually destroy your kidneys eventually,
73.435	you have cancer-like cells in your immune system
75.972	that we need to start treatment right away,
77.889	and you'll never be eligible for a kidney transplant,
80.346	"and you're not likely to live more than two or three years."""
83.765	Now, with the gravity of this doomsday diagnosis,
86.729	it just sucked me in immediately,
89.129	as if I began preparing myself as a patient
91.771	to die according to the schedule that they had just given to me,
95.868	until I met a patient named Verna in a waiting room,
98.508	who became a dear friend, and she grabbed me one day
100.566	and took me off to the medical library
102.56	and did a bunch of research on these diagnoses and these diseases,
105.494	"and said, ""Eric, these people who get this"
108.014	are normally in their '70s and '80s.
109.962	They don't know anything about you. Wake up.
113.073	"Take control of your health and get on with your life."""
116.195	And I did.
117.737	Now, these people making these proclamations to me
120.097	were not bad people.
121.423	In fact, these professionals were miracle workers,
123.984	but they're working in a flawed, expensive system that's set up the wrong way.
128.05	It's dependent on hospitals and clinics for our every care need.
131.305	It's dependent on specialists who just look at parts of us.
134.972	It's dependent on guesswork of diagnoses and drug cocktails,
138.887	and so something either works or you die.
141.487	And it's dependent on passive patients
145.695	who just take it and don't ask any questions.
149.457	Now the problem with this model
151.019	is that it's unsustainable globally.
153.505	It's unaffordable globally.
155.459	We need to invent what I call a personal health system.
158.946	So what does this personal health system look like,
161.269	and what new technologies and roles is it going to entail?
166.31	Now, I'm going to start by actually sharing with you
168.463	a new friend of mine, Libby,
170.359	somebody I've become quite attached to over the last six months.
173.073	This is Libby, or actually, this is an ultrasound image of Libby.
176.949	This is the kidney transplant I was never supposed to have.
179.82	Now, this is an image that we shot a couple of weeks ago for today,
183.671	and you'll notice, on the edge of this image,
185.611	there's some dark spots there, which was really concerning to me.
188.52	So we're going to actually do a live exam
191.049	to sort of see how Libby's doing.
192.424	This is not a wardrobe malfunction. I have to take my belt off here.
195.142	Don't you in the front row worry or anything.
197.276	(Laughter)
198.558	I'm going to use a device from a company called Mobisante.
202.285	This is a portable ultrasound.
203.759	It can plug into a smartphone. It can plug into a tablet.
206.302	Mobisante is up in Redmond, Washington,
208.432	and they kindly trained me to actually do this on myself.
212.082	They're not approved to do this. Patients are not approved to do this.
214.287	This is a concept demo, so I want to make that clear.
217.098	All right, I gotta gel up.
218.185	Now the people in the front row are very nervous. (Laughter)
222.636	And I want to actually introduce you to Dr. Batiuk,
226.681	who's another friend of mine.
228.128	He's up in Legacy Good Samaritan Hospital in Portland, Oregon.
232.014	So let me just make sure. Hey, Dr. Batiuk. Can you hear me okay?
235.508	And actually, can you see Libby?
237.684	Thomas Batuik: Hi there, Eric.
238.862	You look busy. How are you?
240.107	Eric Dishman: I'm good. I'm just taking my clothes off
242.835	in front of a few hundred people. It's wonderful.
245.404	So I just wanted to see, is this the image you need to get?
250.061	And I know you want to look and see if those spots are still there.
253.798	TB: Okay. Well let's scan around a little bit here,
