startsecond	text
13.6	I am British.
15.56	(Laughter)
17.72	(Applause)
20.88	Never before has the phrase
20.88	"""I am British"" elicited so much pity."
24.68	(Laughter)
26.8	I come from an island
26.8	where many of us like to believe
29.56	there's been a lot of continuity
29.56	over the last thousand years.
33.4	We tend to have historically
33.4	imposed change on others
36.16	but done much less of it ourselves.
39.36	So it came as an immense shock to me
41.84	when I woke up on the morning of June 24
44.64	to discover that my country
44.64	had voted to leave the European Union,
48.52	my Prime Minister had resigned,
50.4	and Scotland was considering a referendum
53	that could bring to an end
53	the very existence of the United Kingdom.
58.92	So that was an immense shock for me,
61.88	and it was an immense
61.88	shock for many people,
65.08	but it was also something
65.08	that, over the following several days,
68.56	created a complete political meltdown
71.32	in my country.
72.8	There were calls for a second referendum,
75.04	almost as if, following a sports match,
77.6	we could ask the opposition for a replay.
80.88	Everybody was blaming everybody else.
83.36	People blamed the Prime Minister
84.96	for calling the referendum
84.96	in the first place.
87.16	They blamed the leader of the opposition
87.16	for not fighting it hard enough.
90.64	The young accused the old.
91.92	The educated blamed
91.92	the less well-educated.
95.44	That complete meltdown was made even worse
98.56	by the most tragic element of it:
100.68	levels of xenophobia and racist abuse
100.68	in the streets of Britain
104.56	at a level that I have never seen before
106.84	in my lifetime.
109.8	People are now talking about whether
109.8	my country is becoming a Little England,
114.2	or, as one of my colleagues put it,
116.32	whether we're about to become
116.32	a 1950s nostalgia theme park
120.52	floating in the Atlantic Ocean.
122.56	(Laughter)
125.84	But my question is really,
128.4	should we have the degree of shock
128.4	that we've experienced since?
133.44	Was it something
133.44	that took place overnight?
135.84	Or are there deeper structural factors
135.84	that have led us to where we are today?
140.36	So I want to take a step back
140.36	and ask two very basic questions.
144.96	First, what does Brexit represent,
147.88	not just for my country,
149.44	but for all of us around the world?
152.2	And second, what can we do about it?
155.4	How should we all respond?
157.76	So first, what does Brexit represent?
160.96	Hindsight is a wonderful thing.
163.84	Brexit teaches us many things
163.84	about our society
167.92	and about societies around the world.
171.4	It highlights in ways
171.4	that we seem embarrassingly unaware of
174.64	how divided our societies are.
176.84	The vote split along lines of age,
176.84	education, class and geography.
183.2	Young people didn't turn out
183.2	to vote in great numbers,
186.12	but those that did wanted to remain.
188.36	Older people really wanted
188.36	to leave the European Union.
192.12	Geographically, it was London and Scotland
192.12	that most strongly committed
195.64	to being part of the European Union,
197.68	while in other parts of the country
197.68	there was very strong ambivalence.
203	Those divisions are things we really
203	need to recognize and take seriously.
207.4	But more profoundly,
207.4	the vote teaches us something
210.28	about the nature of politics today.
212.64	Contemporary politics
212.64	is no longer just about right and left.
216.92	It's no longer just about tax and spend.
219.68	It's about globalization.
221.64	The fault line of contemporary politics is
221.64	between those that embrace globalization
226.48	and those that fear globalization.
230.32	(Applause)
235.68	If we look at why
235.68	those who wanted to leave --
238.36	"we call them ""Leavers,"""
238.36	"as opposed to ""Remainers"" --"
240.92	we see two factors in the opinion polls
243.16	that really mattered.
244.56	The first was immigration,
244.56	and the second sovereignty,
247.92	and these represent a desire for people
247.92	to take back control of their own lives
253.4	and the feeling that they
253.4	are unrepresented by politicians.
258.56	But those ideas are ones
258.56	that signify fear and alienation.
263.96	They represent a retreat
263.96	back towards nationalism and borders
269	in ways that many of us would reject.
271.6	What I want to suggest is the picture
271.6	is more complicated than that,
274.84	that liberal internationalists,
276.4	like myself, and I firmly
276.4	include myself in that picture,
279.64	need to write ourselves
279.64	back into the picture
282.2	in order to understand
282.2	how we've got to where we are today.
287.2	When we look at the voting patterns
287.2	across the United Kingdom,
290.32	we can visibly see the divisions.
293.24	The blue areas show Remain
295.6	and the red areas Leave.
297.72	When I looked at this,
299	what personally struck me
299	was the very little time in my life
302.88	I've actually spent
302.88	in many of the red areas.
306.12	I suddenly realized that,
306.12	looking at the top 50 areas in the UK
311.28	that have the strongest Leave vote,
313.16	I've spent a combined total
313.16	of four days of my life in those areas.
319.56	In some of those places,
321.08	I didn't even know the names
321.08	of the voting districts.
324.68	It was a real shock to me,
326.56	and it suggested that people like me
328.64	who think of ourselves
328.64	as inclusive, open and tolerant,
332.76	perhaps don't know
332.76	our own countries and societies
335.48	nearly as well as we like to believe.
338.12	(Applause)
348.2	And the challenge that comes from that
348.2	is we need to find a new way
352	to narrate globalization to those people,
355.12	to recognize that for those people who
355.12	have not necessarily been to university,
359.52	who haven't necessarily
359.52	grown up with the Internet,
361.96	that don't get opportunities to travel,
364	they may be unpersuaded
364	by the narrative that we find persuasive
367.88	in our often liberal bubbles.
370.52	(Applause)
375.88	It means that we need to reach out
375.88	more broadly and understand.
379.52	In the Leave vote, a minority have peddled
379.52	the politics of fear and hatred,
385.56	creating lies and mistrust
388.08	around, for instance,
388.08	the idea that the vote on Europe
391.04	could reduce the number of refugees
391.04	and asylum-seekers coming to Europe,
395.2	when the vote on leaving
395.2	had nothing to do with immigration
398.48	from outside the European Union.
401.12	But for a significant majority
401.12	of the Leave voters
404.68	the concern was disillusionment
404.68	with the political establishment.
408.36	This was a protest vote for many,
410.56	a sense that nobody represented them,
413.04	that they couldn't find
413.04	a political party that spoke for them,
416.48	and so they rejected
416.48	that political establishment.
421.44	This replicates around Europe
421.44	and much of the liberal democratic world.
426.52	We see it with the rise in popularity
426.52	of Donald Trump in the United States,
431.44	with the growing nationalism
431.44	of Viktor Orbán in Hungary,
435.52	with the increase in popularity
435.52	of Marine Le Pen in France.
440.24	The specter of Brexit
440.24	is in all of our societies.
445.08	So the question I think we need to ask
445.08	is my second question,
448.12	which is how should we
448.12	collectively respond?
451.28	For all of us who care about creating
451.28	liberal, open, tolerant societies,
457.28	we urgently need a new vision,
459.96	a vision of a more tolerant,
459.96	inclusive globalization,
463.68	one that brings people with us
463.68	rather than leaving them behind.
468.64	That vision of globalization
470.6	is one that has to start by a recognition
470.6	of the positive benefits of globalization.
475.44	The consensus amongst economists
478.04	is that free trade,
478.04	the movement of capital,
480.84	the movement of people across borders
482.8	benefit everyone on aggregate.
485.56	The consensus amongst
485.56	international relations scholars
488.28	is that globalization
488.28	brings interdependence,
490.92	which brings cooperation and peace.
493.88	But globalization
493.88	also has redistributive effects.
498.36	It creates winners and losers.
501.12	To take the example of migration,
503.28	we know that immigration is a net positive
503.28	for the economy as a whole
506.96	under almost all circumstances.
510.36	But we also have to be very aware
513.16	that there are
513.16	redistributive consequences,
516.24	that importantly, low-skilled immigration
519.72	can lead to a reduction in wages
519.72	for the most impoverished in our societies
524.159	and also put pressure on house prices.
526.32	That doesn't detract
526.32	from the fact that it's positive,
528.88	but it means more people
