startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.285	So a few weeks ago, a friend
17.982	of mine gave this toy car to his
20.236	8-year-old son.
21.847	But instead of going into a store and buying one,
24.668	like we do normally, he went to this
27.463	website and he downloaded
29.378	a file, and then he printed it
31.547	on this printer.
33.402	So this idea that you can
35.381	manufacture objects
37.328	digitally using these machines
38.891	is something that The Economist magazine
40.569	defined as the Third Industrial Revolution.
43.199	Actually, I argue that there is another revolution
47.042	going on, and it's the one that has to do with
49.64	open-source hardware and the maker's movement,
52.168	because the printer that my friend used
55.927	to print the toy is actually open-source.
58.544	So you go to the same website, you can download all the files
62.037	that you need in order to make that printer:
65.794	the construction files, the hardware, the software,
69.306	all the instruction is there.
72.115	And also this is part of a large
74.235	community where there are thousands of people
76.835	around the world that are actually
78.795	making these kinds of printers,
80.338	and there's a lot of innovation
81.81	happening because it's all open-source.
83.724	You don't need anybody's permission to create something great.
87.612	And that space is like
89.973	the personal computer in 1976,
92.769	like the Apples with the other companies are fighting,
95.127	and we will see in a few years,
97.508	there will be the Apple of this kind of market come out.
100.641	Well, there's also another interesting thing.
104.444	I said the electronics are open-source, because at the heart
106.408	of this printer there is something I'm really attached to:
109.389	these Arduino boards, the motherboard that sort of
112.34	powers this printer, is a project
114.547	I've been working on for the past seven years.
116.97	It's an open-source project.
118.531	I worked with these friends of mine that I have here.
121.552	So the five of us, two Americans, two Italians
124.206	and a Spaniard, we — (Laughter)
127.187	You know, it's a worldwide project. (Laughter)
130.262	So we came together in this
132.131	design institute called the Interaction Design Institute
134.754	Ivrea, which was teaching
136.903	interaction design, this idea that you can take
139.201	design from the simple shape
141.752	of an object and you can move it
143.529	forward to design the way you interact with things.
145.581	Well, when you design an object that's supposed to interact
148.473	with a human being, if you make a foam model
150.281	of a mobile phone, it doesn't make any sense.
153.104	You have to have something that
154.61	actually interacts with people.
157.117	So, we worked on Arduino and
160.236	a lot of other projects there to
162.052	create platforms that would be
163.953	simple for our students to use,
166.137	so that our students could just build things that worked,
168.598	but they don't have five years to become an electronics engineer. We have one month.
172.656	So how do I make something that even a kid can use?
175.311	And actually, with Arduino,
178.212	we have kids like Sylvia that you see here,
180.635	that actually make projects with Arduino.
182.507	I have 11-year-old kids stop me and show me
185.115	stuff they built for Arduino that's really
187.934	scary to see the capabilities
189.675	that kids have when you give them the tools.
192.098	So let's look at what happens when you make a tool
195.078	that anybody can just pick up and build something quickly,
197.925	so one of the examples that I like to sort of
199.793	kick off this discussion is this
201.707	example of this cat feeder.
203.437	The gentleman who made this project had two cats.
206.004	One was sick and the other one
207.738	was healthy, so he had to make
210.116	sure they ate the proper food.
211.804	So he made this thing that recognizes the cat
213.963	from a chip mounted inside
216.1	on the collar of the cat, and opens the door
218.82	and the cat can eat the food.
220.564	This is made by recycling an old CD player
222.354	that you can get from an old computer,
224.567	some cardboard, tape, couple of sensors, a few blinking LEDs,
228.023	and then suddenly you have a tool. You build something
230.811	that you cannot find on the market.
232.748	"And I like this phrase: ""Scratch your own itch."""
235.512	If you have an idea, you just go and you make it.
238.107	This is the equivalent of sketching on paper
240.056	done with electronics.
242.628	So one of the features that I
244.376	think is important about our work
246.204	is that our hardware, on top of
248.976	being made with love in Italy —
251.166	as you can see from the
252.919	back of the circuit — (Laughter)
254.948	is that it's open,
256.788	so we publish all the design
258.756	files for the circuit online,
260.484	so you can download it and
262.467	you can actually use it to
264.307	make something, or to modify, to learn.
266.94	You know, when I was learning about programming,
268.209	I learned by looking at other people's code,
270.086	or looking at other people's circuits in magazines.
273.515	And this is a good way to learn,
275.731	by looking at other people's work.
277.972	So the different elements of the project are all open,
280.564	so the hardware is released
