startsecond	text
25	If you'd like to learn how to play the lobster, we have some here.
28	And that's not a joke, we really do.
30	So come up afterwards and I'll show you how to play a lobster.
33	So, actually, I started working on what's called the mantis shrimp
37	a few years ago because they make sound.
40	This is a recording I made of a mantis shrimp
42	that's found off the coast of California.
55	And while that's an absolutely fascinating sound,
58	it actually turns out to be a very difficult project.
61	And while I was struggling to figure out how and why mantis shrimp,
66	or stomatopods, make sound, I started to think about their appendages.
70	"And mantis shrimp are called ""mantis shrimp"" after the praying mantises,"
73	which also have a fast feeding appendage. And I started to think,
77	well, maybe it will be interesting, while listening to their sounds,
80	to figure out how these animals generate very fast feeding strikes.
83	And so today I'll talk about the extreme stomatopod strike,
87	work that I've done in collaboration with Wyatt Korff and Roy Caldwell.
90	So, mantis shrimp come in two varieties:
93	there are spearers and smashers.
95	And this is a spearing mantis shrimp, or stomatopod.
98	And he lives in the sand, and he catches things that go by overhead.
103	So, a quick strike like that. And if we slow it down a bit,
108	this is the mantis shrimp -- the same species --
110	recorded at 1,000 frames a second,
112	played back at 15 frames per second.
114	And you can see it's just a really spectacular extension of the limbs,
120	exploding upward to actually just catch
123	a dead piece of shrimp that I had offered it.
125	Now, the other type of mantis shrimp is the smasher stomatopod,
130	and these guys open up snails for a living.
133	And so this guy gets the snail all set up and gives it a good whack.
138	(Laughter)
139	So, I'll play it one more time.
141	He wiggles it in place, tugs it with his nose, and smash.
145	And a few smashes later, the snail is broken open, and he's got a good dinner.
152	So, the smasher raptorial appendage can stab with a point at the end,
156	or it can smash with the heel.
158	And today I'll talk about the smashing type of strike.
161	And so the first question that came to mind was,
163	well, how fast does this limb move?
166	Because it's moving pretty darn fast on that video.
169	And I immediately came upon a problem.
172	Every single high-speed video system in the biology department
175	at Berkeley wasn't fast enough to catch this movement.
179	We simply couldn't capture it on video.
181	And so this had me stymied for quite a long period of time.
184	And then a BBC crew came cruising through the biology department,
187	looking for a story to do about new technologies in biology.
192	And so we struck up a deal.
194	"I said, ""Well, if you guys rent the high-speed video system"
196	that could capture these movements,
198	"you guys can film us collecting the data."""
201	And believe it or not, they went for it. (Laughter)
203	So we got this incredible video system. It's very new technology --
207	it just came out about a year ago --
209	that allows you to film at extremely high speeds in low light.
214	And low light is a critical issue with filming animals,
216	because if it's too high, you fry them. (Laughter)
219	So this is a mantis shrimp. There are the eyes up here,
224	and there's that raptorial appendage, and there's the heel.
227	And that thing's going to swing around and smash the snail.
230	And the snail's wired to a stick,
231	so he's a little bit easier to set up the shot. And -- yeah.
235	(Laughter)
237	I hope there aren't any snail rights activists around here.
240	(Laughter)
242	So this was filmed at 5,000 frames per second,
247	and I'm playing it back at 15. And so this is slowed down 333 times.
252	And as you'll notice, it's still pretty gosh darn fast
255	slowed down 333 times. It's an incredibly powerful movement.
259	The whole limb extends out. The body flexes backwards --
262	just a spectacular movement.
265	And so what we did is, we took a look at these videos,
267	and we measured how fast the limb was moving
269	to get back to that original question.
271	And we were in for our first surprise.
274	So what we calculated was that the limbs were moving
277	at the peak speed ranging from 10 meters per second
279	all the way up to 23 meters per second.
281	And for those of you who prefer miles per hour,
283	that's over 45 miles per hour in water. And this is really darn fast.
288	In fact, it's so fast we were able to add a new point
