startsecond	text
30.26	Tyler Dewar: The way I feel right now
32.26	is that all of the other speakers
34.26	have said exactly what I wanted to say.
36.26	(Laughter)
38.26	And it seems that the only thing left for me to say
41.26	is to thank you all for your kindness.
58.26	TD: But maybe in the spirit
60.26	of appreciating the kindness of you all,
62.26	I could share with you
64.26	a little story about myself.
110.26	TD: From the time I was very young, onward,
113.26	I was given
115.26	a lot of different responsibilities,
117.26	and it always seemed to me, when I was young,
120.26	that everything was laid out before me.
122.26	All of the plans for me were already made.
125.26	I was given the clothes that I needed to wear
127.26	and told where I needed to be,
129.26	given these very precious
131.26	and holy looking robes to wear,
134.26	with the understanding
136.26	that it was something sacred or important.
187.26	TD: But before that kind of formal lifestyle happened for me,
191.26	I was living in eastern Tibet with my family.
194.26	And when I was seven years old,
197.26	all of a sudden,
199.26	a search party arrived at my home.
201.26	They were looking the next Karmapa,
204.26	and I noticed they were talking to my mom and dad,
207.26	and the news came to me that they were telling me
210.26	that I was the Karmapa.
212.26	And these days, people ask me a lot,
214.26	how did that feel.
216.26	How did that feel when they came and whisked you away,
218.26	and your lifestyle completely changed?
220.26	And what I mostly say is that,
222.26	at that time,
224.26	it was a pretty interesting idea to me.
227.26	I thought that things would be pretty fun
229.26	and there would be more things to play with.
232.26	(Laughter)
296.26	TD: But it didn't turn out to be so fun and entertaining,
299.26	as I thought it would have been.
301.26	I was placed
303.26	in a pretty strictly controlled environment.
306.26	And immediately,
308.26	a lot of different responsibilities,
310.26	in terms of my education and so forth, were heaped upon me.
313.26	I was separated, largely, from my family,
315.26	including my mother and father.
317.26	I didn't have have many personal friends
319.26	to spend time with,
321.26	but I was expected to perform
323.26	these prescribed duties.
325.26	So it turned out that my fantasy
328.26	about an entertaining life of being the Karmapa
330.26	wasn't going to come true.
332.26	It more felt to be the case to me
334.26	that I was being treated like a statue,
337.26	and I was to sit in one place
340.26	like a statue would.
391.26	TD: Nevertheless, I felt that,
393.26	even though I've been separated from my loved ones --
396.26	and, of course, now I'm even further away.
399.26	When I was 14, I escaped from Tibet
401.26	and became even further removed
403.26	from my mother and father,
405.26	my relatives, my friends
407.26	and my homeland.
409.26	But nevertheless,
411.26	there's no real sense of separation from me in my heart,
414.26	in terms of the love that I feel
417.26	for these people.
