startsecond	text
12.509	People say things about religion all the time.
16.736	(Laughter)
18.71	The late, great Christopher Hitchens
20.96	"wrote a book called ""God Is Not Great"""
22.381	"whose subtitle was, ""Religion Poisons Everything."""
25.913	(Laughter)
27.286	But last month, in Time magazine,
31.38	Rabbi David Wolpe, who I gather
31.38	is referred to as America's rabbi,
35.393	said, to balance that against
35.393	that negative characterization,
40.031	that no important form of social change
42.655	can be brought about except through organized religion.
46.995	Now, remarks of this sort on the negative
48.973	and the positive side are very old.
52.01	I have one in my pocket here
54.451	from the first century BCE by Lucretius,
60.366	"the author of ""On the Nature of Things,"" who said,"
63.229	"""Tantum religio potuit suadere malorum"" --"
67.512	I should have been able to learn that by heart —
70.134	which is, that's how much religion
72.822	is able to persuade people to do evil,
75.332	and he was talking about the fact
77.119	of Agamemnon's decision to place his daughter
80.164	Iphigenia on an altar of sacrifice
82.075	in order to preserve the prospects of his army.
85.575	So there have been these long debates
88.471	over the centuries, in that case, actually,
90.36	we can say over the millennia, about religion.
91.946	People have talked about it a lot,
93.799	and they've said good and bad
95.597	and indifferent things about it.
99.106	What I want to persuade you of today
100.841	is of a very simple claim,
102.444	which is that these debates are
104.681	in a certain sense preposterous,
107.174	because there is no such thing as religion
111.345	about which to make these claims.
113.08	There isn't a thing called religion,
114.468	and so it can't be good or bad.
117.519	It can't even be indifferent.
119.68	And if you think about claims
122.139	about the nonexistence of things,
126.127	one obvious way to try and establish
128.319	the nonexistence of a purported thing
130.771	would be to offer a definition of that thing
133.229	and then to see whether anything satisfied it.
135.99	I'm going to start out on that little route
139.202	to begin with.
140.411	So if you look in the dictionaries
142.988	and if you think about it,
144.138	one very natural definition of religion
146.507	is that it involves belief in gods or in spiritual beings.
152.324	As I say, this is in many dictionaries,
153.83	but you'll also find it actually
156.581	in the work of Sir Edward Tylor,
158.208	who was the first professor
158.208	of anthropology at Oxford,
160.435	one of the first modern anthropologists.
162.431	In his book on primitive culture,
164.665	he says the heart of religion
164.665	is what he called animism,
167.685	that is, the belief in spiritual agency,
169.403	belief in spirits.
171.78	The first problem for that definition
173.788	"is from a recent novel by Paul Beatty called ""Tuff."""
176.528	There's a guy talking to a rabbi.
177.934	The rabbi says he doesn't believe in God.
180.33	"The guy says, ""You're a rabbi,"
180.33	"how can you not believe in God?"""
182.76	"And the reply is, ""It's what's"
182.76	so great about being Jewish.
186.151	You don't have to believe in a God per se,
188.114	"just in being Jewish."" (Laughter)"
190.57	So if this guy is a rabbi, and a Jewish rabbi,
193.598	and if you have to believe in
193.598	God in order to be religious,
196.79	then we have the rather counterintuitive conclusion
200.073	that since it's possible to be a Jewish rabbi
202.265	without believing in God,
204.154	Judaism isn't a religion.
206.504	That seems like a pretty counterintuitive thought.
209.97	Here's another argument against this view.
213.231	A friend of mine, an Indian friend of mine,
215.403	went to his grandfather when he was very young,
217.586	a child, and said to him,
218.721	"""I want to talk to you about religion,"""
220.84	"and his grandfather said, ""You're too young."
222.085	"Come back when you're a teenager."""
223.616	So he came back when he was a teenager,
225.459	and he said to his grandfather,
227.155	"""It may be a bit late now"
228.481	because I've discovered that
228.481	"I don't believe in the gods."""
232.221	And his grandfather, who was a wise man, said,
234.248	"""Oh, so you belong to the atheist branch"
236.432	"of the Hindu tradition."" (Laughter)"
239.618	And finally, there's this guy,
243.32	who famously doesn't believe in God.
245.776	His name is the Dalai Lama.
247.594	He often jokes that he's one
247.594	of the world's leading atheists.
250.242	But it's true, because the Dalai Lama's religion
253.186	does not involve belief in God.
255.966	Now you might think this just shows
257.579	that I've given you the wrong definition
260.599	and that I should come up with some other definition
262.718	and test it against these cases
264.416	and try and find something that captures
266.987	atheistic Judaism, atheistic Hinduism,
269.913	and atheistic Buddhism as forms of religiosity,
273.176	but I actually think that that's a bad idea,
274.97	and the reason I think it's a bad idea
277.299	is that I don't think that's how
278.934	our concept of religion works.
280.565	I think the way our concept of religion works
282.165	is that we actually have, we have a list
285.203	of paradigm religions
287.129	and their sub-parts, right,
290.368	and if something new comes along
292.922	that purports to be a religion,
294.428	"what we ask is, ""Well, is it like one of these?"""
296.892	Right?
299.144	And I think that's not only
299.144	how we think about religion,
301.719	and that's, as it were,
303.019	so from our point of view,
