startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
12.637	I'm going to start with a little story.
14.092	So, I grew up in this neighborhood. When I was 15 years old,
17.204	I went from being what I think was a strapping young athlete,
21.755	over four months, slowly wasting away until
25.716	I was basically a famine victim
27.604	with an unquenchable thirst.
29.628	I had basically digested away my body.
33.237	And this all came to a head when I was on a backpacking trip,
37.531	my first one ever actually, on Old Rag Mountain
39.576	in West Virginia, and was putting my face into puddles
43.56	of water and drinking like a dog.
45.816	That night, I was taken into the emergency room
50.328	and diagnosed as a type 1 diabetic in full-blown ketoacidosis.
54.209	And I recovered, thanks to the miracles of modern medicine,
60.144	insulin and other things, and gained all my weight back and more.
65.6	And something festered inside me after this happened.
71.111	What I thought about was, what caused the diabetes?
74.624	You see, diabetes is an autoimmune disease
76.477	where your body fights itself, and at the time people thought
79.852	that somehow maybe exposure to a pathogen
82.893	had triggered my immune system to fight the pathogen
87.365	and then kill the cells that make insulin.
89.423	And this is what I thought for a long period of time,
91.733	and that's in fact what medicine and people have focused on quite a bit,
95.781	the microbes that do bad things.
98.703	And that's where I need my assistant here now.
101.771	You may recognize her.
104.209	So, I went yesterday, I apologize, I skipped a few of the talks,
109.889	and I went over to the National Academy of Sciences building,
112.13	and they sell toys, giant microbes.
117.577	And here we go!
120.962	So you have caught flesh-eating disease if you caught that one.
125.717	I gotta get back out my baseball ability here.
130.145	(Laughter)
133.852	So, unfortunately or not surprisingly, most of the microbes
140.233	they sell at the National Academy building are pathogens.
143.576	Everybody focuses on the things that kill us,
146.545	and that's what I was focusing on.
148.192	And it turns out that we are covered in a cloud of microbes,
152.753	and those microbes actually do us good much of the time,
157.273	rather than killing us.
158.393	And so, we've known about this for some period of time.
161.584	People have used microscopes to look at the microbes that cover us,
165.161	I know you're not paying attention to me, but ...
166.953	(Laughter)
169.051	The microbes that cover us.
170.993	And if you look at them in the microscope,
174.153	you can see that we actually have 10 times as many cells
177.557	of microbes on us as we have human cells.
181.025	There's more mass in the microbes than the mass of our brain.
185.776	We are literally a teeming ecosystem of microorganisms.
190.097	And unfortunately, if you want to learn about the microorganisms,
194.697	just looking at them in a microscope is not sufficient.
196.977	And so we just heard about the DNA sequencing.
199.557	It turns out that one of the best ways to look at microbes
202.085	and to understand them is to look at their DNA.
204.621	And that's what I've been doing for 20 years,
206.763	using DNA sequencing, collecting samples from various places,
210.645	including the human body, reading the DNA sequence
213.549	and then using that DNA sequencing to tell us about
216.169	the microbes that are in a particular place.
218.335	And what's amazing, when you use this technology,
221.198	for example, looking at humans, we're not just covered
224.358	in a sea of microbes.
225.494	There are thousands upon thousands of different kinds of microbes on us.
230.605	We have millions of genes of microbes in our human
235.958	microbiome covering us.
237.605	And so this microbial diversity differs between people,
241.11	and what people have been thinking about in the last 10,
244.246	maybe 15 years is, maybe these microbes,
247.366	this microbial cloud in and on us,
249.414	and the variation between us, may be responsible
253.294	for some of the health and illness differences between us.
256.864	And that comes back to the diabetes story I was telling you.
259.987	It turns out that people now think that one of the triggers
263.393	for type 1 diabetes is not fighting a pathogen,
265.774	but is in fact trying to -- miscommunicating with the microbes
