startsecond	text
12.954	My colleagues and I are fascinated
12.954	by the science of moving dots.
16.927	So what are these dots?
18.101	Well, it's all of us.
19.412	And we're moving in our homes,
19.412	in our offices, as we shop and travel
24.521	throughout our cities
24.521	and around the world.
26.958	And wouldn't it be great
26.958	if we could understand all this movement?
30.918	If we could find patterns and meaning
30.918	and insight in it.
34.259	And luckily for us, we live in a time
36.068	where we're incredibly good
36.068	at capturing information about ourselves.
40.807	So whether it's through
40.807	sensors or videos, or apps,
44.494	we can track our movement
44.494	with incredibly fine detail.
48.092	So it turns out one of the places
48.092	where we have the best data about movement
53.148	is sports.
54.682	So whether it's basketball or baseball,
54.682	or football or the other football,
60.039	we're instrumenting our stadiums
60.039	and our players to track their movements
64.465	every fraction of a second.
65.802	So what we're doing
65.802	is turning our athletes into --
70.208	you probably guessed it --
72.191	moving dots.
73.946	So we've got mountains of moving dots
73.946	and like most raw data,
78.904	it's hard to deal with
78.904	and not that interesting.
81.43	But there are things that, for example,
81.43	basketball coaches want to know.
85.223	And the problem is they can't know them
85.223	because they'd have to watch every second
89.057	of every game, remember it and process it.
91.804	And a person can't do that,
93.758	but a machine can.
95.661	The problem is a machine can't see
95.661	the game with the eye of a coach.
99.363	At least they couldn't until now.
102.228	So what have we taught the machine to see?
105.569	So, we started simply.
107.38	We taught it things like passes,
107.38	shots and rebounds.
111.203	Things that most casual fans would know.
113.768	And then we moved on to things
113.768	slightly more complicated.
116.624	Events like post-ups,
116.624	and pick-and-rolls, and isolations.
121.377	And if you don't know them, that's okay.
121.377	Most casual players probably do.
125.56	Now, we've gotten to a point where today,
125.56	the machine understands complex events
130.924	like down screens and wide pins.
134.021	Basically things only professionals know.
136.771	So we have taught a machine to see
136.771	with the eyes of a coach.
142.009	So how have we been able to do this?
144.511	If I asked a coach to describe
144.511	something like a pick-and-roll,
147.653	they would give me a description,
149.317	and if I encoded that as an algorithm,
149.317	it would be terrible.
153.026	The pick-and-roll happens to be this dance
153.026	in basketball between four players,
157.328	two on offense and two on defense.
159.486	And here's kind of how it goes.
161.128	So there's the guy on offense
161.128	without the ball
163.685	the ball and he goes next to the guy
163.685	guarding the guy with the ball,
166.918	and he kind of stays there
168.199	and they both move and stuff happens,
168.199	and ta-da, it's a pick-and-roll.
171.54	(Laughter)
173.779	So that is also an example
173.779	of a terrible algorithm.
176.913	So, if the player who's the interferer --
176.913	he's called the screener --
181.278	goes close by, but he doesn't stop,
184.174	it's probably not a pick-and-roll.
186.56	Or if he does stop,
186.56	but he doesn't stop close enough,
190.529	it's probably not a pick-and-roll.
192.642	Or, if he does go close by
192.642	and he does stop
195.903	but they do it under the basket,
195.903	it's probably not a pick-and-roll.
199.462	Or I could be wrong,
199.462	they could all be pick-and-rolls.
202.01	It really depends on the exact timing,
202.01	the distances, the locations,
206.602	and that's what makes it hard.
208.579	So, luckily, with machine learning,
208.579	we can go beyond our own ability
213.547	to describe the things we know.
215.314	So how does this work?
215.314	Well, it's by example.
217.759	So we go to the machine and say,
217.759	"""Good morning, machine."
221.077	Here are some pick-and-rolls,
221.077	and here are some things that are not.
224.72	"Please find a way to tell the difference."""
227.076	And the key to all of this is to find
227.076	features that enable it to separate.
230.807	So if I was going
230.807	to teach it the difference
232.94	between an apple and orange,
234.345	"I might say, ""Why don't you"
234.345	"use color or shape?"""
236.744	And the problem that we're solving is,
236.744	what are those things?
239.711	What are the key features
240.982	that let a computer navigate
240.982	the world of moving dots?
244.505	So figuring out all these relationships
244.505	with relative and absolute location,
249.352	distance, timing, velocities --
251.44	that's really the key to the science
251.44	of moving dots, or as we like to call it,
256.392	spatiotemporal pattern recognition,
256.392	in academic vernacular.
259.925	Because the first thing is,
259.925	you have to make it sound hard --
262.847	because it is.
264.41	The key thing is, for NBA coaches,
264.41	it's not that they want to know
267.575	whether a pick-and-roll happened or not.
269.521	It's that they want to know
269.521	how it happened.
271.621	And why is it so important to them?
271.621	So here's a little insight.
274.631	It turns out in modern basketball,
276.426	this pick-and-roll is perhaps
276.426	the most important play.
279.065	And knowing how to run it,
279.065	and knowing how to defend it,
281.709	is basically a key to winning
281.709	and losing most games.
284.403	So it turns out that this dance
284.403	has a great many variations
288.228	and identifying the variations
288.228	is really the thing that matters,
291.9	and that's why we need this
291.9	to be really, really good.
295.228	So, here's an example.
296.428	There are two offensive
296.428	and two defensive players,
298.831	getting ready to do
298.831	the pick-and-roll dance.
301.007	So the guy with ball
301.007	can either take, or he can reject.
304.086	His teammate can either roll or pop.
307.111	The guy guarding the ball
307.111	can either go over or under.
310.121	His teammate can either show
310.121	or play up to touch, or play soft
314.71	and together they can
314.71	either switch or blitz
317.352	and I didn't know
317.352	most of these things when I started
320.035	and it would be lovely if everybody moved
320.035	according to those arrows.
323.979	It would make our lives a lot easier,
323.979	but it turns out movement is very messy.
328.047	People wiggle a lot and getting
328.047	these variations identified
333.555	with very high accuracy,
334.882	both in precision and recall, is tough
336.774	because that's what it takes to get
336.774	a professional coach to believe in you.
340.416	And despite all the difficulties
340.416	with the right spatiotemporal features
343.82	we have been able to do that.
345.318	Coaches trust our ability of our machine
345.318	to identify these variations.
349.478	We're at the point where
349.478	almost every single contender
353.035	for an NBA championship this year
354.682	is using our software, which is built
354.682	on a machine that understands
359.114	the moving dots of basketball.
361.872	So not only that, we have given advice
