startsecond	text
12.16	The future of life, where the unraveling of our biology --
16.16	and bring up the lights a little bit. I don't have any slides.
18.16	I'm just going to talk --
21.16	about where that's likely to carry us.
23.16	And you know, I saw all the visions
27.16	of the first couple of sessions.
29.16	It almost made me feel a little bit guilty about having an uplifting talk
32.16	about the future.
34.16	It felt wrong to do that in some way.
36.16	And yet, I don't really think it is
38.16	because when it comes down to it,
40.16	it's this larger trajectory that is really what is going to remain --
44.16	what people in the future are going to remember about this period.
48.16	I want to talk to you a little bit about
51.16	why the visions of Jeremy Rivkins,
55.16	who would like to ban these sorts of technologies,
58.16	or of the Bill Joys who would like to relinquish them,
62.16	are actually -- to follow those paths would be such a tragedy for us.
67.16	I'm focusing on biology,
70.16	the biological sciences.
72.16	The reason I'm doing that is because those are going to be
75.16	the areas that are the most significant to us.
79.16	The reason for that is really very simple.
81.16	It's because we're flesh and blood.
83.16	We're biological creatures.
85.16	And what we can do with our biology
89.16	is going to shape our future
91.16	and that of our children and that of their children --
94.16	whether we gain control over aging,
96.16	whether we learn to protect ourselves from Alzheimer's,
100.16	and heart disease, and cancer.
102.16	I think that Shakespeare really put it very nicely.
106.16	And I'm actually going to use his words in the same order that he did.
109.16	(Laughter)
111.16	"He said, ""And so from hour to hour"
114.16	we ripe and ripe.
117.16	And then from hour to hour we rot and rot.
119.16	"And thereby hangs a tale."""
121.16	Life is short, you know.
123.16	And we need to think about planning a little bit.
125.16	We're all going to eventually, even in the developed world,
130.16	going to have to lose everything that we love.
133.16	When you're beginning to rot a little bit,
136.16	all of the videos crammed into your head,
138.16	all of the extensions that extend your various powers,
142.16	are going to being to seem a little secondary.
146.16	And you know, I'm getting a little bit gray -- so is Ray Kurzweil,
150.16	so is Eric Drexler.
152.16	This is where it's really central to our lives.
155.16	Now I know there's been a whole lot of hype
157.16	about our power to control biology.
160.16	You just have to look at the Human Genome Project.
162.16	It wasn't two years ago
164.16	that everybody was talking about --
166.16	we've found the Holy Grail of biology.
168.16	We're deciphering the code of codes.
