startsecond	text
12.16	You know, culture was born of the imagination,
16.16	and the imagination -- the imagination as we know it --
19.16	came into being when our species descended
22.16	from our progenitor, Homo erectus,
25.16	and, infused with consciousness, began a journey that would carry it
28.16	to every corner of the habitable world.
31.16	For a time, we shared the stage with our distant cousins, Neanderthal,
34.16	who clearly had some spark of awareness,
36.16	but -- whether it was the increase in the size of the brain,
39.16	or the development of language,
41.16	or some other evolutionary catalyst --
43.16	we quickly left Neanderthal gasping for survival.
47.16	By the time the last Neanderthal disappeared in Europe,
52.16	our direct ancestors had already,
54.16	and for 5,000 years,
56.16	been crawling into the belly of the earth,
58.16	where in the light of the flickers of tallow candles,
61.16	they had brought into being
63.16	the great art of the Upper Paleolithic.
65.16	And I spent two months in the caves of southwest France
68.16	"with the poet Clayton Eshleman, who wrote a beautiful book called ""Juniper Fuse."""
71.16	And you could look at this art and you could, of course,
73.16	see the complex social organization
75.16	of the people who brought it into being.
77.16	But more importantly, it spoke of a deeper yearning,
80.16	something far more sophisticated than hunting magic.
83.16	And the way Clayton put it was this way.
85.16	"He said, ""You know, clearly at some point,"
89.16	"we were all of an animal nature, and at some point, we weren't."""
91.16	And he viewed proto-shamanism as a kind of original attempt,
93.16	through ritual, to rekindle a connection
96.16	that had been irrevocably lost.
98.16	So, he saw this art not as
101.16	hunting magic, but as postcards of nostalgia.
105.16	And viewed in that light,
107.16	it takes on a whole other resonance.
109.16	And the most amazing thing about the Upper Paleolithic art
111.16	is that as an aesthetic expression,
114.16	it lasted for almost 20,000 years.
117.16	If these were postcards of nostalgia,
120.16	ours was a very long farewell indeed.
123.16	And it was also the beginning of our discontent,
125.16	because if you wanted to distill all of our experience
127.16	since the Paleolithic, it would come down to two words:
130.16	how and why.
132.16	And these are the slivers of insight upon which cultures have been forged.
135.16	Now, all people share the same
137.16	raw, adaptive imperatives.
139.16	We all have children.
141.16	We all have to deal with the mystery of death,
143.16	the world that waits beyond death,
145.16	the elders who fall away into their elderly years.
148.16	All of this is part of our common experience,
150.16	and this shouldn't surprise us, because, after all,
152.16	biologists have finally proven it to be true,
154.16	something that philosophers have always dreamt to be true.
157.16	And that is the fact that we are all brothers and sisters.
159.16	We are all cut from the same genetic cloth.
162.16	All of humanity, probably, is descended from a thousand people
165.16	who left Africa roughly 70,000 years ago.
168.16	But the corollary of that is that,
170.16	if we all are brothers and sisters
172.16	and share the same genetic material,
174.16	all human populations share the same raw human genius,
176.16	the same intellectual acuity.
178.16	And so whether that genius is placed
180.16	into -- technological wizardry
182.16	has been the great achievement of the West --
185.16	or by contrast, into unraveling the complex threads
188.16	of memory inherent in a myth,
190.16	is simply a matter of choice and cultural orientation.
192.16	There is no progression of affairs
194.16	in human experience.
196.16	There is no trajectory of progress. There's no pyramid
198.16	that conveniently places Victorian England at the apex
201.16	and descends down the flanks
203.16	to the so-called primitives of the world.
205.16	All peoples are simply cultural options,
208.16	different visions of life itself.
210.16	But what do I mean by different visions of life
212.16	making for completely different
214.16	possibilities for existence?
216.16	Well, let's slip for a moment into the greatest culture sphere
218.16	ever brought into being by the imagination,
221.16	that of Polynesia.
225.16	tens of thousands of islands flung like jewels upon the southern sea.
228.16	I recently sailed on the Hokulea,
230.16	named after the sacred star of Hawaii,
233.16	throughout the South Pacific to make a film
235.16	about the navigators.
