startsecond	text
26	I am very, very happy to be amidst some of the most --
30	the lights are really disturbing my eyes
32	and they're reflecting on my glasses.
34	I am very happy and honored to be amidst
38	very, very innovative and intelligent people.
41	I have listened to the three previous speakers,
44	and guess what happened?
46	Every single thing I planned to say, they have said it here,
49	and it looks and sounds like I have nothing else to say.
54	(Laughter)
55	But there is a saying in my culture
58	that if a bud leaves a tree without saying something,
63	that bud is a young one.
66	So, I will -- since I am not young and am very old,
71	I still will say something.
73	We are hosting this conference at a very opportune moment,
78	because another conference is taking place in Berlin.
80	It is the G8 Summit.
83	The G8 Summit proposes that the solution to Africa's problems
90	should be a massive increase in aid,
93	something akin to the Marshall Plan.
95	Unfortunately, I personally do not believe in the Marshall Plan.
99	One, because the benefits of the Marshall Plan have been overstated.
104	Its largest recipients were Germany and France,
107	and it was only 2.5 percent of their GDP.
110	An average African country receives foreign aid
113	to the tune of 13, 15 percent of its GDP,
119	and that is an unprecedented transfer of financial resources
122	from rich countries to poor countries.
125	But I want to say that there are two things we need to connect.
128	How the media covers Africa in the West, and the consequences of that.
134	By displaying despair, helplessness and hopelessness,
137	the media is telling the truth about Africa, and nothing but the truth.
143	However, the media is not telling us the whole truth.
147	Because despair, civil war, hunger and famine,
151	although they're part and parcel of our African reality,
155	they are not the only reality.
157	And secondly, they are the smallest reality.
159	Africa has 53 nations.
161	We have civil wars only in six countries,
164	which means that the media are covering only six countries.
168	Africa has immense opportunities that never navigate
172	through the web of despair and helplessness
174	that the Western media largely presents to its audience.
179	But the effect of that presentation is, it appeals to sympathy.
183	It appeals to pity. It appeals to something called charity.
188	And, as a consequence, the Western view
191	of Africa's economic dilemma is framed wrongly.
196	The wrong framing is a product of thinking
200	that Africa is a place of despair.
203	What should we do with it? We should give food to the hungry.
206	We should deliver medicines to those who are ill.
209	We should send peacekeeping troops
211	to serve those who are facing a civil war.
213	And in the process, Africa has been stripped of self-initiative.
218	I want to say that it is important to recognize
221	that Africa has fundamental weaknesses.
224	But equally, it has opportunities and a lot of potential.
228	We need to reframe the challenge that is facing Africa,
232	from a challenge of despair,
234	which is called poverty reduction,
238	to a challenge of hope.
240	We frame it as a challenge of hope, and that is worth creation.
244	The challenge facing all those who are interested in Africa
