startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.748	The most massive
20.317	tsunami perfect storm
25.252	is bearing down upon us.
29.131	This perfect storm
32.377	is mounting a grim reality, increasingly grim reality,
37.545	and we are facing that reality
42.495	with the full belief
43.876	that we can solve our problems with technology,
46.432	and that's very understandable.
48.728	Now, this perfect storm that we are facing
52.935	is the result of our rising population,
56.445	rising towards 10 billion people,
59.249	land that is turning to desert,
61.893	and, of course, climate change.
65.001	Now there's no question about it at all:
67.662	we will only solve the problem
69.473	of replacing fossil fuels with technology.
72.985	But fossil fuels, carbon -- coal and gas --
76.113	are by no means the only thing
78.234	that is causing climate change.
82.352	Desertification
84.235	is a fancy word for land that is turning to desert,
89.561	and this happens only when
91.862	we create too much bare ground.
93.871	There's no other cause.
95.877	And I intend to focus
97.895	on most of the world's land that is turning to desert.
102.801	But I have for you a very simple message
108.094	that offers more hope than you can imagine.
112.29	We have environments
114.358	where humidity is guaranteed throughout the year.
117.602	On those, it is almost impossible
120.106	to create vast areas of bare ground.
122.895	No matter what you do, nature covers it up so quickly.
126.517	And we have environments
128.264	where we have months of humidity
130.957	followed by months of dryness,
132.735	and that is where desertification is occurring.
136.213	Fortunately, with space technology now,
138.269	we can look at it from space,
139.946	and when we do, you can see the proportions fairly well.
144.21	Generally, what you see in green
145.833	is not desertifying,
147.688	and what you see in brown is,
149.994	and these are by far the greatest areas of the Earth.
154.366	About two thirds, I would guess, of the world is desertifying.
159.151	I took this picture in the Tihamah Desert
162.075	while 25 millimeters -- that's an inch of rain -- was falling.
165.779	Think of it in terms of drums of water,
168.491	each containing 200 liters.
171.163	Over 1,000 drums of water fell on every hectare
175.763	of that land that day.
178.637	The next day, the land looked like this.
181.021	Where had that water gone?
183.844	Some of it ran off as flooding,
186.241	but most of the water that soaked into the soil
189.188	simply evaporated out again,
191.469	exactly as it does in your garden
193.838	if you leave the soil uncovered.
196.853	Now, because the fate of water and carbon
200.319	are tied to soil organic matter,
203.877	when we damage soils, you give off carbon.
207.804	Carbon goes back to the atmosphere.
210.63	Now you're told over and over, repeatedly,
214.735	that desertification is only occurring
217.735	in arid and semi-arid areas of the world,
221.384	and that tall grasslands like this one
225.359	in high rainfall are of no consequence.
228.991	But if you do not look at grasslands but look down into them,
233.568	you find that most of the soil in that grassland
236.279	that you've just seen is bare and covered with a crust of algae,
240.57	leading to increased runoff and evaporation.
243.688	That is the cancer of desertification
247.674	that we do not recognize till its terminal form.
252.21	Now we know that desertification is caused by livestock,
257.522	mostly cattle, sheep and goats,
260.306	overgrazing the plants,
263.123	leaving the soil bare and giving off methane.
267.242	Almost everybody knows this,
269.482	from nobel laureates to golf caddies,
272.317	or was taught it, as I was.
274.948	Now, the environments like you see here,
278.418	dusty environments in Africa where I grew up,
281.282	and I loved wildlife,
284.202	and so I grew up hating livestock
287.594	because of the damage they were doing.
289.622	And then my university education as an ecologist
292.906	reinforced my beliefs.
295.994	Well, I have news for you.
301.27	We were once just as certain
304.554	that the world was flat.
306.834	We were wrong then, and we are wrong again.
310.779	And I want to invite you now
312.954	to come along on my journey of reeducation and discovery.
319.208	When I was a young man,
321.779	a young biologist in Africa,
324.674	I was involved in setting aside marvelous areas
329.091	as future national parks.
331.61	Now no sooner — this was in the 1950s —
335.037	and no sooner did we remove the hunting,
338.205	drum-beating people to protect the animals,
341.686	than the land began to deteriorate,
343.579	as you see in this park that we formed.
347.825	Now, no livestock were involved,
350.148	but suspecting that we had too many elephants now,
353.78	I did the research and I proved we had too many,
358.045	and I recommended that we would have to reduce their numbers
361.629	and bring them down to a level that the land could sustain.
365.681	Now, that was a terrible decision for me to have to make,
