startsecond	text
12.836	What was the most
12.836	difficult job you ever did?
15.882	Was it working in the sun?
17.564	Was it working to provide food
17.564	for a family or a community?
21.134	Was it working days and nights
21.134	trying to protect lives and property?
25.661	Was it working alone
26.876	or working on a project
26.876	that wasn't guaranteed to succeed,
30.28	but that might improve
30.28	human health or save a life?
33.667	Was it working to build something,
33.667	create something, make a work of art?
38.991	Was it work for which you were never sure
41.002	you were fully understood or appreciated?
45.113	The people in our communities
45.113	who do these jobs
47.393	deserve our attention, our love
47.393	and our deepest support.
51.417	But people aren't the only ones
51.417	in our communities
53.884	who do these difficult jobs.
56.114	These jobs are also done
56.114	by the plants, the animals
58.9	and the ecosystems on our planet,
61.356	including the ecosystems I study:
61.356	the tropical coral reefs.
65.64	Coral reefs are farmers.
67.626	They provide food, income
67.626	and food security
70.86	for hundreds of millions
70.86	of people around the world.
73.447	Coral reefs are security guards.
76.181	The structures that they build
76.181	protect our shorelines
78.962	from storm surge and waves,
80.843	and the biological systems
80.843	that they house filter the water
84.533	and make it safer for us to work and play.
87.552	Coral reefs are chemists.
90.138	The molecules that we're discovering
90.138	on coral reefs are increasingly important
93.931	in the search for new antibiotics
93.931	and new cancer drugs.
97.528	And coral reefs are artists.
99.707	The structures that they build
101.226	are some of the most
101.226	beautiful things on planet Earth.
103.8	And this beauty is the foundation
103.8	of the tourism industry
106.61	in many countries with few
106.61	or little other natural resources.
111.877	So for all of these reasons,
111.877	all of these ecosystem services,
115.161	economists estimate the value
115.161	of the world's coral reefs
117.87	in the hundreds of billions
117.87	of dollars per year.
121.271	And yet despite all that hard work
121.271	being done for us
124.402	and all that wealth that we gain,
126.622	we have done almost everything
126.622	we possibly could to destroy that.
131.091	We have taken the fish out of the oceans
133.068	and we have added in fertilizer, sewage,
135.69	diseases, oil, pollution, sediments.
139.613	We have trampled the reefs physically
139.613	with our boats, our fins, our bulldozers,
143.51	and we have changed the chemistry
143.51	of the entire sea,
146.041	warmed the waters and made storms worse.
