startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.895	I've been a journalist now since I was about 17,
18.516	and it's an interesting industry to be in at the moment,
22.076	because as you all know, there's a huge amount of upheaval
24.412	going on in media, and most of you probably know this
26.892	from the business angle, which is that the business model
30.115	is pretty screwed, and as my grandfather would say,
33.058	the profits have all been gobbled up by Google.
35.772	So it's a really interesting time to be a journalist,
38.116	but the upheaval that I'm interested in is not on the output side.
41.2	It's on the input side. It's concern with
44.295	how we get information and how we gather the news.
46.793	And that's changed, because we've had a huge shift
49.864	in the balance of power from
52.102	the news organizations to the audience.
54.119	And the audience for such a long time was in a position
56.334	where they didn't have any way of affecting news
59.024	or making any change. They couldn't really connect.
61.291	And that's changed irrevocably.
62.767	My first connection with the news media was
65.656	in 1984, the BBC had a one-day strike.
69.467	I wasn't happy. I was angry. I couldn't see my cartoons.
72.755	So I wrote a letter.
75.302	And it's a very effective way of ending your hate mail:
78.151	"""Love Markham, Aged 4."" Still works."
81.238	I'm not sure if I had any impact on the one-day strike,
84.249	but what I do know is that it took them three weeks to get back to me.
86.931	And that was the round journey. It took that long for anyone
89.091	to have any impact and get some feedback.
91.284	And that's changed now because, as journalists,
93.766	we interact in real time. We're not in a position
96.932	where the audience is reacting to news.
99.266	We're reacting to the audience, and we're actually relying on them.
103.023	They're helping us find the news. They're helping us
105.409	figure out what is the best angle to take and what is the stuff that they want to hear.
110.179	So it's a real-time thing. It's much quicker. It's happening
114.083	on a constant basis, and the journalist is always playing catch up.
120	To give an example of how we rely on the audience,
122.633	on the 5th of September in Costa Rica, an earthquake hit.
127.17	It was a 7.6 magnitude. It was fairly big.
129.496	And 60 seconds is the amount of time it took
132.376	for it to travel 250 kilometers to Managua.
134.941	So the ground shook in Managua 60 seconds after it hit the epicenter.
139.086	Thirty seconds later, the first message went onto Twitter,
141.742	"and this was someone saying ""temblor,"" which means earthquake."
144.603	So 60 seconds was how long it took
146.94	for the physical earthquake to travel.
148.846	Thirty seconds later news of that earthquake had traveled
151.406	all around the world, instantly. Everyone in the world,
154.38	hypothetically, had the potential to know that an earthquake
157.577	was happening in Managua.
159.991	And that happened because this one person had
162.342	a documentary instinct, which was to post a status update,
166.291	which is what we all do now, so if something happens,
168.823	we put our status update, or we post a photo,
170.905	we post a video, and it all goes up into the cloud in a constant stream.
174.683	And what that means is just constant,
177.444	huge volumes of data going up.
179.85	It's actually staggering. When you look at the numbers,
182.131	every minute there are 72 more hours
185.122	of video on YouTube.
186.504	So that's, every second, more than an hour of video gets uploaded.
189.786	And in photos, Instagram, 58 photos are uploaded to Instagram a second.
194.042	More than three and a half thousand photos go up onto Facebook.
197.798	So by the time I'm finished talking here, there'll be 864
201.506	more hours of video on Youtube than there were when I started,
205.124	and two and a half million more photos on Facebook and Instagram than when I started.
208.987	So it's an interesting position to be in as a journalist,
212.919	because we should have access to everything.
215.335	Any event that happens anywhere in the world, I should be able to know about it
218.233	pretty much instantaneously, as it happens, for free.
222.164	And that goes for every single person in this room.
225.329	The only problem is, when you have that much information,
227.939	you have to find the good stuff, and that can be
230.226	incredibly difficult when you're dealing with those volumes.
232.214	And nowhere was this brought home more than during
234.533	Hurricane Sandy. So what you had in Hurricane Sandy was
237.437	a superstorm, the likes of which we hadn't seen for a long time,
240.464	hitting the iPhone capital of the universe -- (Laughter) --
243.607	and you got volumes of media like we'd never seen before.
247.822	And that meant that journalists had to deal with fakes,
250.566	so we had to deal with old photos that were being reposted.
253.482	We had to deal with composite images
255.73	that were merging photos from previous storms.
258.913	"We had to deal with images from films like ""The Day After Tomorrow."" (Laughter)"
264.147	And we had to deal with images that were so realistic
