startsecond	text
15.26	Last year when I was here, I was speaking to you about a swim
18.26	which I did across the North Pole.
21.26	And while that swim took place three years ago,
23.26	I can remember it as if it was yesterday.
26.26	I remember standing on the edge of the ice,
29.26	about to dive into the water,
31.26	and thinking to myself, I have never ever
34.26	seen any place on this earth
36.26	which is just so frightening.
38.26	The water is completely black.
40.26	The water is minus 1.7 degrees centigrade,
43.26	or 29 degrees Fahrenheit.
46.26	It's flipping freezing in that water.
49.26	And then a thought came across my mind:
52.26	if things go pear-shaped on this swim,
55.26	how long will it take for my frozen body
58.26	to sink the four and a half kilometers
60.26	to the bottom of the ocean?
62.26	And then I said to myself, I've just got to get this thought
64.26	out of my mind as quickly as possible.
66.26	And the only way I can dive
68.26	into that freezing cold water
70.26	and swim a kilometer
72.26	is by listening to my iPod and really revving myself up,
75.26	listening to everything from beautiful opera
78.26	all the way across to Puff Daddy,
81.26	and then committing myself a hundred percent --
83.26	there is nothing more powerful than the made-up mind --
86.26	and then walking up to the edge of the ice
89.26	and just diving into the water.
91.26	And that swim took me
95.26	and it felt like 18 days.
97.26	And I remember getting out of the water
99.26	and my hands feeling so painful
101.26	and looking down at my fingers,
103.26	and my fingers were literally the size of sausages
106.26	because -- you know, we're made partially of water --
109.26	when water freezes it expands,
111.26	and so the cells in my fingers
113.26	had frozen and expanded
115.26	and burst.
117.26	And the most immediate thought when I came out of that water
119.26	was the following:
121.26	I'm never, ever
123.26	going to do another cold water swim
126.26	in my life again.
129.26	Anyway, last year, I heard about the Himalayas
132.26	and the melting of the -- (Laughter)
134.26	and the melting of the glaciers
136.26	because of climate change.
138.26	I heard about this lake, Lake Imja.
141.26	This lake has been formed in the last couple of years
144.26	because of the melting of the glacier.
146.26	The glacier's gone all the way up the mountain
148.26	and left in its place this big lake.
151.26	And I firmly believe
153.26	that what we're seeing in the Himalayas
155.26	is the next great, big battleground
157.26	on this earth.
159.26	Nearly two billion people --
161.26	so one in three people on this earth --
163.26	rely on the water from the Himalayas.
166.26	And with a population increasing as quickly as it is,
169.26	and with the water supply from these glaciers --
171.26	because of climate change --
173.26	decreasing so much,
175.26	I think we have a real risk of instability.
177.26	North, you've got China; south, you've India, Pakistan, Bangladesh,
180.26	all these countries.
182.26	And so I decided
184.26	to walk up to Mt. Everest,
186.26	the highest mountain on this earth,
188.26	and go and do a symbolic swim
190.26	underneath the summit
192.26	of Mt. Everest.
194.26	Now, I don't know if any of you have had the opportunity to go to Mt. Everest,
197.26	but it's quite an ordeal getting up there.
202.26	carrying all the equipment up onto this mountain --
205.26	I don't just have my Speedo,
207.26	but there's a big film crew who then
209.26	send all the images around the world.
212.26	The other thing which was so challenging about this swim
215.26	is not just the altitude.
217.26	I wanted to do the swim at 5,300 meters above sea level.
220.26	So it's right up in the heavens.
222.26	It's very, very difficult to breath. You get altitude sickness.
225.26	I feels like you've got a man standing behind you with a hammer
228.26	just hitting your head all the time.
230.26	That's not the worst part of it.
232.26	The worst part was this year was the year where they decided
234.26	to do a big cleanup operation on Mt. Everest.
237.26	Many, many people have died on Mt. Everest,
240.26	and this was the year they decided to go
242.26	and recover all the bodies of the mountaineers
244.26	and then bring them down the mountain.
247.26	And when you're walking up the mountain
249.26	to attempt to do something
251.26	which no human has ever done before, and, in fact, no fish --
254.26	there are no fish up there swimming at 5,300 meters --
257.26	When you're trying to do that,
259.26	and then the bodies are coming past you,
261.26	it humbles you,
263.26	and you also realize very, very clearly
265.26	that nature is so much more powerful
268.26	than we are.
270.26	And we walked up this pathway,
272.26	all the way up.
274.26	And to the right hand side of us
276.26	was this great Khumbu Glacier.
278.26	And all the way along the glacier we saw
280.26	these big pools of melting ice.
283.26	And then we got up to this small lake
286.26	underneath the summit of Mt. Everest,
288.26	and I prepared myself
290.26	the same way as I've always prepared myself,
292.26	for this swim which was going to be so very difficult.
294.26	I put on my iPod, I listened to some music,
297.26	I got myself as aggressive as possible --
299.26	but controlled aggression --
301.26	and then I hurled myself
303.26	into that water.
305.26	I swam as quickly as I could
308.26	for the first hundred meters,
310.26	and then I realized very, very quickly,
312.26	I had a huge problem on my hands.
314.26	I could barely breathe.
316.26	I was gasping for air.
318.26	I then began to choke,
320.26	and then it quickly led to me vomiting in the water.
323.26	And it all happened so quickly:
326.26	I then -- I don't know how it happened -- but I went underwater.
329.26	And luckily, the water was quite shallow,
332.26	and I was able to push myself off the bottom of the lake
335.26	and get up and then take another gasp of air.
338.26	And then I said, carry on. Carry on. Carry on.
340.26	I carried on for another five or six strokes,
343.26	and then I had nothing in my body,
346.26	and I went down to the bottom of the lake.
348.26	And I don't where I got it from,
350.26	but I was able to somehow
352.26	pull myself up and as quickly as possible
355.26	get to the side of the lake.
358.26	I've heard it said that drowning
360.26	is the most peaceful death that you can have.
363.26	I have never, ever heard
365.26	such utter bollocks.
367.26	(Laughter)
369.26	It is the most frightening and panicky feeling
372.26	that you can have.
374.26	I got myself to the side of the lake.
376.26	My crew grabbed me,
378.26	and then we walked as quickly as we could
380.26	down -- over the rubble --
382.26	down to our camp.
384.26	And there, we sat down,
386.26	and we did a debrief about what had gone wrong
389.26	there on Mt. Everest.
391.26	And my team just gave it to me straight.
394.26	They said, Lewis, you need to have
396.26	a radical tactical shift
399.26	if you want to do this swim.
401.26	Every single thing which you have learned
403.26	in the past 23 years of swimming,
405.26	you must forget.
407.26	Every single thing which you learned
409.26	when you were serving in the British army,
411.26	about speed and aggression,
413.26	you put that to one side.
415.26	We want you to walk up the hill in another two days' time.
418.26	Take some time to rest and think about things.
421.26	We want you to walk up the mountain in two days' time,
424.26	and instead of swimming fast,
427.26	swim as slowly as possible.
429.26	Instead of swimming crawl, swim breaststroke.
432.26	And remember, never ever swim with aggression.
435.26	This is the time to swim
437.26	with real humility.
439.26	And so we walked back up
441.26	to the mountain two days later.
443.26	And I stood there
445.26	on the edge of the lake,
447.26	and I looked up at Mt. Everest --
449.26	and she is one of the most beautiful mountains on the earth --
452.26	and I said to myself, just do this slowly.
455.26	And I swam across the lake.
457.26	And I can't begin to tell you
459.26	how good I felt
461.26	when I came to the other side.
463.26	But I learned two very, very
465.26	important lessons there on Mt. Everest,
468.26	and I thank my team of Sherpas who taught me this.
471.26	The first one is
473.26	that just because something has worked in the past so well,
