startsecond	text
25	I'm Rich Baraniuk and what I'd like
25	to talk a little bit about today
28.215	are some ideas that I think
28.215	have just tremendous resonance
31.96	with all the things that have been
31.96	talked about the last two days.
35.48	So many different points of resonance
37.28	that it's going to be difficult
37.28	to bring them all up,
39.781	but I'll try to do my best.
41.12	Does anybody remember these?
42.52	(Laughter)
44.32	OK, so these are LP records
44.32	and they've been replaced, right?
50.32	They've been swept away
50.32	over the last two decades
53.04	by these types of world-flattening
53.04	digitization technologies, right?
57.92	And I think it was best witnessed
60.56	when Thomas was playing the music
60.56	as we came in the room today.
64.4	What's happened in the music world
64.4	is there's a culture,
67.08	or an ecosystem that's been created
68.88	that, if you take some words from Apple,
71.48	the catchphrase --
71.48	that we create, rip, mix and burn.
75.48	What I mean by that is that anyone
75.48	in the world is free and allowed
78.68	to create new music and musical ideas.
81.04	Anyone in the world is allowed
81.04	to rip or copy musical ideas,
84.76	use them in innovative ways.
86.52	Anyone is allowed to mix them
86.52	in different types of ways,
89.519	draw connections between musical ideas,
91.72	and people can burn them or create
91.72	final products and continue the circle.
95.72	And what that's done
95.72	is it's created, like I said,
98.08	a vibrant community that's very inclusive,
100.104	with people continually working
100.104	to connect musical ideas,
103.84	innovate them and keep things
103.84	constantly up to date.
107.28	Today's hit single
107.28	is not last year's hit single.
111.08	But I'm not here
111.08	to talk about music today.
113.28	I'm here to talk about books.
114.76	In particular, textbooks
114.76	and the kind of educational materials
118.2	that we use every day in school.
120.64	Has anyone here ever been to school?
122.379	(Laughter)
123.8	OK, does anybody realize
123.8	there's a crisis in our schools,
127.8	around the world?
129.6	I'm not going to spend
129.6	too much time on that,
132.16	but what I want to talk about
132.16	is some of the disconnects
135.52	that appear when an author
135.52	publishes a book.
138.04	That in fact, the publishing process --
139.922	just because of the fact
139.922	that it's complicated,
142.137	it's heavy, books are expensive --
143.84	creates a sort of a wall
143.84	between authors of books
147.16	and the ultimate users of books,
148.72	be they teachers, students
148.72	or just general readers.
152.84	And this is even more true
152.84	if you happen to speak a language
156	other than one of the world's
156	major languages, and especially English.
159.96	I'm going to call these people
159.96	"below the barrier ""shutouts"""
162.8	because they're really
162.8	shut out of the process
164.967	of being able to share
164.967	their knowledge with the world.
167.519	And so what I want to talk about today
167.519	is trying to take these ideas
170.735	that we've seen in the musical culture
172.582	and try to bring these
172.582	towards reinventing the way
174.947	we think about writing books,
174.947	using them and teaching from them.
178.8	So, that's what I'd like to talk about
180.64	and, really, how we get
180.64	from where we are now
182.903	to where we need to go.
184.2	The first thing I'd like you to do
184.2	is a little thought experiment.
187.32	Imagine taking all the world's books.
189.106	OK, everybody imagine books
189.106	and imagine just tearing out the pages.
192.64	So, liberating these pages
194.76	and imagine digitizing them
194.76	and then storing them
198.04	in a vast, interconnected,
198.04	global repository.
200.96	Think of it as a massive iTunes
200.96	for book-type content.
206.6	And then take that material
206.6	and imagine making it all open,
209.88	so that people can modify it,
