startsecond	text
27	I'm going to present
27	three projects in rapid fire.
29.405	I don't have much time to do it.
31	And I want to reinforce three ideas
31	with that rapid-fire presentation.
34.358	The first is what I like to call
34.358	a hyper-rational process.
37.358	It's a process that takes rationality
37.358	almost to an absurd level,
41.279	and it transcends all the baggage
43.208	that normally comes
43.208	with what people would call,
45.876	sort of a rational
45.876	conclusion to something.
48	And it concludes in something
48	that you see here,
50.31	that you actually wouldn't expect
50.31	as being the result of rationality.
55.07	The second --
57.79	the second is that this process
57.79	does not have a signature.
62.804	There is no authorship.
64.204	Architects are obsessed with authorship.
66.24	This is something that has
66.24	editing and it has teams,
68.748	but in fact, we no longer
68.748	see within this process,
71.135	the traditional master architect
72.689	creating a sketch
72.689	that his minions carry out.
76.739	And the third is that it challenges --
78.599	and this is, in the length of this,
78.599	very hard to support why,
82	connect all these things --
83.326	but it challenges the high modernist
83.326	notion of flexibility.
86.553	High modernists said we will create
86.553	sort of singular spaces that are generic,
90.217	almost anything can happen within them.
92.13	"I call it sort of ""shotgun flexibility"" --"
94.18	turn your head this way; shoot;
94.18	and you're bound to kill something.
97.365	So, this is the promise of high modernism:
99.464	within a single space, actually,
99.464	any kind of activity can happen.
102.711	But as we're seeing,
105	operational costs are starting
105	to dwarf capital costs
108	in terms of design parameters.
110.063	And so, with this sort of idea,
111.807	what happens is, whatever actually
111.807	is in the building on opening day,
115.089	or whatever seems to be
115.089	the most immediate need,
117.376	starts to dwarf the possibility
117.376	and sort of subsume it,
120.672	of anything else could ever happen.
122.624	And so we're proposing
122.624	a different kind of flexibility,
125.245	something that we call
125.245	"""compartmentalized flexibility."""
129.403	And the idea is that you,
129.403	within that continuum,
131.766	identify a series of points,
131.766	and you design specifically to them.
134.918	They can be pushed
134.918	off-center a little bit,
136.959	but in the end you actually
136.959	still get as much
139.096	of that original spectrum
139.096	as you originally had hoped.
142	With high modernist flexibility,
142	that doesn't really work.
145.463	Now I'm going to talk about --
146.929	I'm going to build up
146.929	the Seattle Central Library
149.262	in this way before your eyes
149.262	in about five or six diagrams,
152.067	and I truly mean this is the design
152.067	process that you'll see.
154.908	With the library staff
154.908	and the library board,
157.236	we settled on two core positions.
159	This is the first one, and this
159	is showing, over the last 900 years,
162.469	the evolution of the book,
162.469	and other technologies.
166.112	This diagram was our sort
166.112	of position piece about the book,
169	and our position was,
169	books are technology --
171.54	that's something people forget --
173.152	but it's a form of technology
173.152	that will have to share its dominance
176.338	with any other form of truly potent
176.338	technology or media.
