startsecond	text
12.16	There's a great big elephant in the room called the economy.
16.16	So let's start talking about that.
18.16	I wanted to give you a current picture of the economy.
21.16	That's what I have behind myself.
24.16	(Laughter)
27.16	But of course what we have to remember is this.
30.16	And what you have to think about is,
33.16	when you're dancing in the flames, what's next?
36.16	So what I'm going to try to do in the next 17 and a half minutes
39.16	is I'm going to talk first about the flames --
41.16	where we are in the economy --
43.16	and then I'm going to take three trends
45.16	that have taken place at TED over the last 25 years
48.16	and that will take place in this conference
50.16	and I will try and bring them together.
53.16	And I will try and give you a sense of what the ultimate reboot looks like.
57.16	Those three trends are
59.16	the ability to engineer cells,
61.16	the ability to engineer tissues,
63.16	and robots.
65.16	And somehow it will all make sense.
67.16	But anyway, let's start with the economy.
70.16	There's a couple of really big problems that are still sitting there.
73.16	One is leverage.
75.16	And the problem with leverage is
77.16	it makes the U.S. financial system look like this.
80.16	(Laughter)
87.16	So, a normal commercial bank has nine to 10 times leverage.
90.16	That means for every dollar you deposit, it loans out about nine or 10.
93.16	A normal investment bank is not a deposit bank,
96.16	it's an investment bank;
98.16	it has 15 to 20 times.
100.16	It turns out that B of A in September had 32 times.
103.16	And your friendly Citibank had 47 times.
106.16	Oops.
108.16	That means every bad loan goes bad 47 times over.
112.16	And that, of course, is the reason why all of you
115.16	are making such generous and wonderful donations
118.16	to these nice folks.
123.16	And as you think about that,
125.16	you've got to wonder: so what do banks have in store for you now?
131.16	(Laughter)
140.16	It ain't pretty.
143.16	The government, meanwhile, has been acting like Santa Claus.
147.16	We all love Santa Claus, right?
150.16	But the problem with Santa Clause is,
153.16	if you look at the mandatory spending of what these folks have been doing
156.16	and promising folks,
158.16	it turned out that in 1967, 38 percent was mandatory spending
163.16	"on what we call ""entitlements."""
166.16	And then by 2007 it was 68 percent.
169.16	And we weren't supposed to run into 100 percent until about 2030.
174.16	Except we've been so busy giving away a trillion here, a trillion there,
177.16	that we've brought that date of reckoning forward
180.16	to about 2017.
183.16	And we thought we were going to be able to lay these debts off on our kids,
186.16	but, guess what?
188.16	We're going to start to pay them.
190.16	And the problem with this stuff is, now that the bill's come due,
192.16	it turns out Santa isn't quite as cute when it's summertime.
196.16	Right?
198.16	(Laughter)
210.16	Here's some advice from one of the largest investors in the United States.
214.16	This guy runs the China Investment Corporation.
217.16	He is the main buyer of U.S. Treasury bonds.
220.16	And he gave an interview in December.
223.16	Here's his first bit of advice.
225.16	And here's his second bit of advice.
230.16	And, by the way,
232.16	the Chinese Prime Minister reiterated this at Davos last Sunday.
235.16	This stuff is getting serious enough
237.16	that if we don't start paying attention to the deficit,
239.16	we're going to end up losing the dollar.
242.16	And then all bets are off.
245.16	Let me show you what it looks like.
248.16	I think I can safely say
250.16	that I'm the only trillionaire in this room.
254.16	This is an actual bill.
256.16	And it's 10 triliion dollars.
259.16	The only problem with this bill is it's not really worth very much.
262.16	That was eight bucks last week, four bucks this week,
265.16	a buck next week.
267.16	And that's what happens to currencies when you don't stand behind them.
272.16	So the next time somebody as cute as this shows up on your doorstep,
277.16	and sometimes this creature's called Chrysler and sometimes Ford and sometimes ... whatever you want --
284.16	you've just got to say no.
286.16	"And you've got to start banishing a word that's called ""entitlement."""
290.16	And the reason we have to do that in the short term
293.16	is because we have just run out of cash.
296.16	If you look at the federal budget, this is what it looks like.
299.16	The orange slice is what's discretionary.
302.16	Everything else is mandated.
305.16	It makes no difference if we cut out the bridges to Alaska in the overall scheme of things.
308.16	So what we have to start thinking about doing
311.16	is capping our medical spending
313.16	because that's a monster that's simply going to eat the entire budget.
316.16	We've got to start thinking about asking people
319.16	to retire a little bit later.
322.16	If you're 60 to 65 you retire on time.
325.16	Your 401(k) just got nailed.
327.16	If you're 50 to 60 we want you to work two years more.
330.16	If you're under 50 we want you to work four more years.
333.16	The reason why that's reasonable is,
336.16	when your grandparents were given Social Security,
338.16	they got it at 65 and were expected to check out at 68.
341.16	Sixty-eight is young today.
344.16	We've also got to cut the military about three percent a year.
348.16	We've got to limit other mandatory spending.
350.16	We've got to quit borrowing as much,
353.16	because otherwise the interest is going to eat that whole pie.
356.16	And we've got to end up with a smaller government.
358.16	And if we don't start changing this trend line,
361.16	we are going to lose the dollar
363.16	and start to look like Iceland.
365.16	I got what you're thinking.
