startsecond	text
12.93	Every day we face issues like climate change
16.058	or the safety of vaccines
17.488	where we have to answer questions whose answers
20.528	rely heavily on scientific information.
23.989	Scientists tell us that the world is warming.
26.87	Scientists tell us that vaccines are safe.
29.411	But how do we know if they are right?
31.465	Why should be believe the science?
33.429	The fact is, many of us actually
33.429	don't believe the science.
36.898	Public opinion polls consistently show
39.074	that significant proportions of the American people
42.084	don't believe the climate is
42.084	warming due to human activities,
45.625	don't think that there is
45.625	evolution by natural selection,
48.564	and aren't persuaded by the safety of vaccines.
52.465	So why should we believe the science?
56.096	Well, scientists don't like talking about 
56.096	science as a matter of belief.
59.707	In fact, they would contrast science with faith,
62.294	and they would say belief is the domain of faith.
65.26	And faith is a separate thing
65.26	apart and distinct from science.
69.038	Indeed they would say religion is based on faith
72.19	or maybe the calculus of Pascal's wager.
75.884	Blaise Pascal was a 17th-century mathematician
78.56	who tried to bring scientific
78.56	reasoning to the question of
81.37	whether or not he should believe in God,
83.242	and his wager went like this:
85.846	Well, if God doesn't exist
88.395	but I decide to believe in him
90.42	nothing much is really lost.
92.398	Maybe a few hours on Sunday.
94.011	(Laughter)
95.004	But if he does exist and I don't believe in him,
98.385	then I'm in deep trouble.
100.402	And so Pascal said, we'd better believe in God.
103.438	Or as one of my college professors said,
105.61	"""He clutched for the handrail of faith."""
107.836	He made that leap of faith
109.772	leaving science and rationalism behind.
114.296	Now the fact is though, for most of us,
116.992	most scientific claims are a leap of faith.
120.126	We can't really judge scientific
120.126	claims for ourselves in most cases.
124.511	And indeed this is actually
124.511	true for most scientists as well
127.351	outside of their own specialties.
129.681	So if you think about it, a geologist can't tell you
132.201	whether a vaccine is safe.
133.951	Most chemists are not experts in evolutionary theory.
136.951	A physicist cannot tell you,
139.21	despite the claims of some of them,
140.653	whether or not tobacco causes cancer.
144.007	So, if even scientists themselves
146.457	have to make a leap of faith
147.733	outside their own fields,
149.655	then why do they accept the
149.655	claims of other scientists?
153.583	Why do they believe each other's claims?
155.881	And should we believe those claims?
159.171	So what I'd like to argue is yes, we should,
161.947	but not for the reason that most of us think.
164.83	Most of us were taught in school
164.83	that the reason we should
167.16	believe in science is because of the scientific method.
170.572	We were taught that scientists follow a method
173.488	and that this method guarantees
175.844	the truth of their claims.
177.84	The method that most of us were taught in school,
181.26	we can call it the textbook method,
182.836	is the hypothetical deductive method.
185.62	According to the standard
185.62	model, the textbook model,
188.714	scientists develop hypotheses, they deduce
191.671	the consequences of those hypotheses,
194.131	and then they go out into the world and they say,
195.841	"""Okay, well are those consequences true?"""
198.215	Can we observe them taking
198.215	place in the natural world?
201.548	And if they are true, then the scientists say,
204.148	"""Great, we know the hypothesis is correct."""
207.004	So there are many famous examples in the history
209.183	of science of scientists doing exactly this.
212.062	One of the most famous examples
214.12	comes from the work of Albert Einstein.
216.333	When Einstein developed the
216.333	theory of general relativity,
218.855	one of the consequences of his theory
221.171	was that space-time wasn't just an empty void
224.01	but that it actually had a fabric.
225.919	And that that fabric was bent
227.52	in the presence of massive objects like the sun.
230.9	So if this theory were true then it meant that light
233.649	as it passed the sun
235.177	should actually be bent around it.
237.345	That was a pretty startling prediction
239.745	and it took a few years before scientists
241.733	were able to test it
243.011	but they did test it in 1919,
245.521	and lo and behold it turned out to be true.
247.971	Starlight actually does bend
247.971	as it travels around the sun.
251.129	This was a huge confirmation of the theory.
253.623	It was considered proof of the truth
255.428	of this radical new idea,
256.74	and it was written up in many newspapers
258.592	around the globe.
261.13	Now, sometimes this theory or this model
263.48	is referred to as the deductive-nomological model,
266.914	mainly because academics like 
266.914	to make things complicated.
270.298	But also because in the ideal case, it's about laws.
275.559	So nomological means having to do with laws.
278.061	And in the ideal case, the hypothesis isn't just an idea:
281.485	ideally, it is a law of nature.
283.811	Why does it matter that it is a law of nature?
286.098	Because if it is a law, it can't be broken.
288.826	If it's a law then it will always be true
290.934	in all times and all places
292.178	no matter what the circumstances are.
294.384	And all of you know of at least
294.384	one example of a famous law:
297.613	Einstein's famous equation, E=MC2,
301.368	which tells us what the relationship is
303.168	between energy and mass.
305.361	And that relationship is true no matter what.
309.361	Now, it turns out, though, that there 
309.361	are several problems with this model.
313.01	The main problem is that it's wrong.
316.645	It's just not true. (Laughter)
320.147	And I'm going to talk about
320.147	three reasons why it's wrong.
