startsecond	text
16.26	In 1994, I walked into a prison in Cambodia,
20.26	and I met a 12-year-old boy
23.26	who had been tortured
25.26	and was denied access to counsel.
27.26	And as I looked into his eyes, I realized
29.26	that for the hundreds of letters I had written
31.26	for political prisoners, that I would never have
34.26	written a letter for him,
36.26	because he was not a 12-year-old boy who
38.26	had done something important for anybody.
40.26	He was not a political prisoner.
42.26	He was a 12-year-old boy who had
44.26	stolen a bicycle.
46.26	What I also realized at that point was that
48.26	it was not only Cambodia, but
50.26	of the 113
52.26	developing countries that torture,
57.26	that say you have a right to a lawyer
59.26	and you have a right not to be tortured.
62.26	And what I recognized was that there was an
64.26	incredible window of opportunity for us
66.26	as a world community to come together
69.26	and end torture as an investigative tool.
72.26	We often think of torture as being
74.26	political torture or reserved for
76.26	just the worst, but, in fact,
81.26	is not for political prisoners.
83.26	It is for people who are
85.26	in broken-down legal systems,
87.26	and unfortunately because torture is
89.26	the cheapest form of investigation --
91.26	it's cheaper than having a legal system,
93.26	cheaper than having a lawyer
95.26	and early access to counsel --
97.26	it is what happens most of the time.
99.26	I believe today that it is possible for us
101.26	as a world community, if we make a decision,
104.26	to come together and end torture
106.26	as an investigative tool in our lifetime,
109.26	but it will require three things.
111.26	First is the training, empowerment,
114.26	and connection of defenders worldwide.
117.26	The second is insuring that there is
120.26	systematic early access to counsel.
123.26	And the third is commitment.
126.26	So in the year 2000,
128.26	I began to wonder,
131.26	what if we came together?
134.26	Could we do something
136.26	for these 93 countries?
138.26	And I founded International Bridges to Justice
140.26	which has a specific mission of
142.26	ending torture as an investigative tool
145.26	and implementing due process rights
147.26	in the 93 countries by placing trained lawyers
150.26	at an early stage in police stations
152.26	and in courtrooms.
154.26	My first experiences, though, did come
156.26	from Cambodia, and at the time I remember
159.26	first coming to Cambodia and there were,
161.26	in 1994, still less than
165.26	the Khmer Rouge had killed them all.
167.26	And even 20 years later, there was only
171.26	you'd walk into a prison and
173.26	not only would you meet 12-year-old boys,
175.26	you'd meet women and you'd say,
177.26	"""Why are you here?"" Women would say,"
