startsecond	text
13.16	I study ants, and that's because I like to think about how organizations work.
18.16	And in particular, how the simple parts of organizations
24.16	interact to create the behavior of the whole organization.
29.16	So, ant colonies are a good example of an organization like that,
35.16	and there are many others. The web is one.
37.16	There are many biological systems like that --
39.16	brains, cells, developing embryos.
42.16	There are about 10,000 species of ants.
45.16	They all live in colonies consisting of one or a few queens,
50.16	and then all the ants you see walking around are sterile female workers.
55.16	And all ant colonies have in common that there's no central control.
59.16	Nobody tells anybody what to do.
61.16	The queen just lays the eggs. There's no management.
65.16	No ant directs the behavior of any other ant.
69.16	And I try to figure out how that works.
73.16	And I've been working for the past 20 years
75.16	on a population of seed-eating ants in southeastern Arizona.
79.16	Here's my study site. This is really a picture of ants,
81.16	and the rabbit just happens to be there.
85.16	And these ants are called harvester ants because they eat seeds.
89.16	This is the nest of the mature colony, and there's the nest entrance.
93.16	And they forage maybe for about 20 meters away,
96.16	gather up the seeds and bring them back to the nest, and store them.
100.16	And every year I go there and make a map of my study site.
102.16	This is just a road. And it's not very big:
105.16	it's about 250 meters on one side, 400 on the other.
108.16	And every colony has a name, which is a number,
110.16	which is painted on a rock. And I go there every year
113.16	and look for all the colonies that were alive the year before,
116.16	and figure out which ones have died, and put all the new ones on the map.
120.16	And by doing this I know how old they all are.
122.16	And because of that, I've been able to study how their behavior changes
126.16	as the colony gets older and larger.
129.16	So I want to tell you about the life cycle of a colony.
131.16	Ants never make more ants; colonies make more colonies.
135.16	And they do that by each year sending out the reproductives --
138.16	those are the ones with wings -- on a mating flight.
142.16	So every year, on the same day -- and it's a mystery exactly how that happens --
146.16	each colony sends out its virgin, unmated queens with wings, and the males,
152.16	and they all fly to a common place. And they mate.
156.16	And this shows a recently virgin queen. Here's her wings.
162.16	And she's in the process of mating with this male,
167.16	and there's another male on top waiting his turn.
170.16	Often the queens mate more than once.
172.16	And after that, the males all die. That's it for them.
175.16	(Laughter)
177.16	And then the newly mated queens fly off somewhere, drop their wings,
182.16	dig a hole and go into that hole and start laying eggs.
186.16	And they will live for 15 or 20 years, continuing to lay eggs
191.16	using the sperm from that original mating.
194.16	So the queen goes down in there.
196.16	She lays eggs, she feeds the larvae -- so an ant starts as an egg, then it's a larva.
201.16	She feeds the larvae by regurgitating from her fat reserves.
205.16	Then, as soon as the ants -- the first group of ants -- emerge,
209.16	they're larvae. Then they're pupae. Then they come out as adult ants.
212.16	They go out, they get the food, they dig the nest,
215.16	and the queen never comes out again.
217.16	So this is a one-year-old colony -- this happens to be 536.
221.16	There's the nest entrance, there's a pencil for scale.
223.16	So this is the colony founded by a queen the previous summer.
227.16	This is a three-year-old colony.
229.16	There's the nest entrance, there's a pencil for scale.
233.16	They make a midden, a pile of refuse -- mostly the husks of the seeds that they eat.
238.16	This is a five-year-old colony. This is the nest entrance, here's a pencil for scale.
243.16	This is about as big as they get, about a meter across.
247.16	And then this is how colony size and numbers of worker ants changes --
252.16	so this is about 10,000 worker ants --
255.16	changes as a function of colony age, in years.
258.16	So it starts out with zero ants, just the founding queen,
263.16	and it grows to a size of about 10 or 12 thousand ants when the colony is five.
267.16	And it stays that size until the queen dies
270.16	and there's nobody to make more ants, when she's about 15 or 20 years old.
275.16	And it's when they reach this stable size, in numbers of ants,
279.16	that they start to reproduce.
281.16	That is, to send more winged queens and males to that year's mating flight.
287.16	And I know how colony size changes as a function of colony age
292.16	because I've dug up colonies of known age and counted all the ants. (Laughter)
299.16	So that's not the most fun part of this research, although it's interesting.
304.16	(Laughter)
305.16	Really the question that I think about with these ants is what I call task allocation.
310.16	That's not just how is the colony organized,
313.16	but how does it change what it's doing?
315.16	How is it that the colony manages to adjust
319.16	the numbers of workers performing each task as conditions change?
323.16	So, things happen to an ant colony.
325.16	When it rains in the summer, it floods in the desert.
328.16	There's a lot of damage to the nest,
330.16	and extra ants are needed to clean up that mess.
333.16	When extra food becomes available --
335.16	and this is what everybody knows about picnics --
337.16	then extra ants are allocated to collect the food.
340.16	So, with nobody telling anybody what to do, how is it that
343.16	the colony manages to adjust the numbers of workers performing each task?
347.16	And that's the process that I call task allocation.
351.16	And in harvester ants, I divide the tasks
353.16	of the ants I see just outside the nest
355.16	into these four categories: where an ant is foraging,
358.16	when it's out along the foraging trail, searching for food or bringing food back.
363.16	The patrollers -- that's supposed to be a magnifying glass --
366.16	are an interesting group that go out early in the morning
368.16	before the foragers are active.
370.16	They somehow choose the direction that the foragers will go,
373.16	and by coming back -- just by making it back --
376.16	they tell the foragers that it's safe to go out.
379.16	Then the nest maintenance workers work inside the nest,
382.16	and I wanted to say that the nests look a lot like Bill Lishman's house.
