startsecond	text
12.68	I'm a journalist,
14.115	so I like to look for the untold stories,
16.69	the lives that quietly play out
16.69	under the scream of headlines.
20.977	I've also been going about the business
20.977	of putting down roots,
24.458	choosing a partner, making babies.
27.206	So for the last few years,
29.461	I've been trying to understand
30.948	what constitutes
30.948	the 21st-century good life,
35.085	both because I'm fascinated by the moral
35.085	and philosophical implications,
39.719	but also because I'm in desperate
39.719	need of answers myself.
43.641	We live in tenuous times.
46.402	In fact, for the first time
46.402	in American history,
49.611	the majority of parents do not think
49.611	that their kids will be better off
53.755	than they were.
55.211	This is true of rich and poor,
55.211	men and women.
59	Now, some of you
59	might hear this and feel sad.
61.589	After all, America is deeply invested
64.605	in this idea of economic transcendence,
67.508	that every generation kind of
67.508	leapfrogs the one before it,
71.092	earning more, buying more, being more.
75.299	We've exported this dream
75.299	all over the world,
77.481	so kids in Brazil and China and even Kenya
80.414	inherit our insatiable expectation
83.195	for more.
85.063	But when I read this historic poll
85.063	for the first time,
88.144	it didn't actually make me feel sad.
90.593	It felt like a provocation.
93.181	"""Better off"" -- based on whose standards?"
97.03	"Is ""better off"" finding a secure job"
99.137	that you can count on
99.137	for the rest of your life?
102.027	Those are nearly extinct.
103.788	People move jobs, on average,
103.788	every 4.7 years,
107.809	and it's estimated that by 2020,
109.794	nearly half of Americans
109.794	will be freelancers.
113.523	OK, so is better off just a number?
116.498	Is it about earning
116.498	as much as you possibly can?
120.06	By that singular measurement,
120.06	we are failing.
123.316	Median per capita income
123.316	has been flat since about 2000,
127.537	adjusted for inflation.
130.005	All right, so is better off getting
130.005	a big house with a white picket fence?
134.71	Less of us are doing that.
136.718	Nearly five million people lost
136.718	their homes in the Great Recession,
140.398	and even more of us sobered up
140.398	about the lengths we were willing to go --
144.796	or be tricked into going,
144.796	in many predatory cases --
147.567	to hold that deed.
149.575	Home-ownership rates
149.575	are at their lowest since 1995.
154.117	All right, so we're not
154.117	finding steady employment,
157.489	we're not earning as much money,
159.246	and we're not living in big fancy houses.
162.372	Toll the funeral bells
164.111	for everything that made America great.
168.147	But,
169.767	are those the best measurements
169.767	of a country's greatness,
173.697	of a life well lived?
175.87	What I think makes America great
175.87	is its spirit of reinvention.
180.034	In the wake of the Great Recession,
181.776	more and more Americans are redefining
181.776	"what ""better off"" really means."
186.412	Turns out, it has more to do
186.412	with community and creativity
190.422	than dollars and cents.
192.917	Now, let me be very clear:
195.48	the 14.8 percent of Americans
195.48	living in poverty need money,
200.697	plain and simple.
202.101	And all of us need policies
202.101	that protect us from exploitation
205.786	by employers and financial institutions.
209.011	Nothing that follows is meant to suggest
209.011	that the gap between rich and poor
213.686	is anything but profoundly immoral.
218.224	But,
219.553	too often we let
219.553	the conversation stop there.
222.804	We talk about poverty as if
222.804	it were a monolithic experience;
226.553	about the poor as if
226.553	they were solely victims.
230.126	Part of what I've learned
230.126	in my research and reporting
233.007	is that the art of living well
235.437	is often practiced most masterfully
238.449	by the most vulnerable.
242.253	Now, if necessity
242.253	is the mother of invention,
244.769	I've come to believe
246.491	that recession can be
246.491	the father of consciousness.
250.879	It confronts us with profound questions,
253.741	questions we might be too lazy
253.741	or distracted to ask
256.908	in times of relative comfort.
259.047	How should we work?
260.634	How should we live?
262.766	All of us, whether we realize it or not,
265.029	seek answers to these questions,
266.625	with our ancestors
266.625	kind of whispering in our ears.
271.02	My great-grandfather
271.02	was a drunk in Detroit,
275.167	who sometimes managed
275.167	to hold down a factory job.
278.611	He had, as unbelievable as it might sound,
283.446	with one woman, my great-grandmother,
285.852	who died at 47 years old
285.852	of ovarian cancer.
289.945	Now, I'm pregnant with my second child,
291.904	and I cannot even fathom
291.904	what she must have gone through.
296.502	And if you're trying to do the math --
296.502	there were six sets of twins.
300.81	So my grandfather, their son,
303.572	became a traveling salesman,
305.295	and he lived boom and bust.
306.814	So my dad grew up answering
306.814	the door for debt collectors
310.524	and pretending his parents weren't home.
312.979	He actually took his braces off himself
312.979	with pliers in the garage,
317.183	when his father admitted
317.183	he didn't have money
319.366	to go back to the orthodontist.
321.778	So my dad, unsurprisingly,
324.573	became a bankruptcy lawyer.
326.665	Couldn't write this in a novel, right?
329.236	He was obsessed with providing
329.236	a secure foundation
332.541	for my brother and I.
334.521	So I ask these questions
334.521	by way of a few generations of struggle.
338.895	My parents made sure that I grew up
338.895	on a kind of steady ground
341.976	that allows one to question
341.976	and risk and leap.
345.909	And ironically, and probably
345.909	sometimes to their frustration,
349.247	it is their steadfast
349.247	commitment to security
352.555	that allows me to question its value,
355.044	or at least its value
355.044	as we've historically defined it
358.046	in the 21st century.
360.87	So let's dig into this first question:
363.267	How should we work?
366.397	We should work like our mothers.
369.754	That's right -- we've spent decades
371.917	trying to fit women into a work world
371.917	built for company men.
376.358	And many have done backbends to fit in,
378.272	but others have carved
378.272	a more unconventional path,
381.652	creating a patchwork of meaning and money
383.875	with enough flexibility
383.875	to do what they need to do
386.62	for those that they love.
388.993	"My mom called it ""just making it work."""
391.574	Today I hear life coaches
391.574	"call it ""a portfolio career."""
395.956	Whatever you call it,
397.639	more and more men are craving
397.639	these whole, if not harried, lives.
403.332	They're waking up to their desire
403.332	and duty to be present fathers and sons.
408.547	Now, artist Ann Hamilton has said,
411.008	"""Labor is a way of knowing."""
414.458	Labor is a way of knowing.
415.77	In other words, what we work on
417.802	is what we understand about the world.
421.043	If this is true, and I think it is,
423.266	then women who have disproportionately
423.266	cared for the little ones
426.862	and the sick ones and the aging ones,
428.863	have disproportionately benefited
431.819	from the most profound kind
431.819	of knowing there is:
435.373	knowing the human condition.
438.442	By prioritizing care,
440.618	men are, in a sense, staking their claim
443.218	to the full range of human existence.
447.097	Now, this means the nine-to-five
447.097	no longer works for anyone.
450.685	Punch clocks are becoming obsolete,
450.685	as are career ladders.
453.535	Whole industries are being born
453.535	and dying every day.
456.627	It's all nonlinear from here.
459.09	So we need to stop asking kids,
461.126	"""What do you want to be when you grow up?"""
463.206	and start asking them,
463.206	"""How do you want to be when you grow up?"""
467.247	Their work will constantly change.
469.17	The common denominator is them.
471.504	So the more they understand their gifts
473.469	and create crews of ideal collaborators,
475.948	the better off they will be.
478.717	The challenge ahead is to reinvent
478.717	the social safety net
481.404	to fit this increasingly
481.404	fragmented economy.
484.365	We need portable health benefits.
486.248	We need policies that reflect
486.248	that everyone deserves to be vulnerable
489.881	or care for vulnerable others,
491.403	without becoming destitute.
493.035	We need to seriously consider
493.035	a universal basic income.
495.707	We need to reinvent labor organizing.
498.682	The promise of a work world
498.682	that is structured to actually fit
502.572	our 21st century values,
504.496	not some archaic idea
504.496	about bringing home the bacon,
507.457	is long overdue --
509.671	just ask your mother.
511.877	Now, how about the second question:
513.603	How should we live?
515.737	We should live
