startsecond	text
13.166	For much of the past century,
14.882	architecture was under the spell
14.882	of a famous doctrine.
18.396	"""Form follows function"" had become"
18.396	modernity's ambitious manifesto
22.015	and detrimental straitjacket,
24.292	as it liberated architecture
24.292	from the decorative,
27.285	but condemned it to utilitarian rigor
27.285	and restrained purpose.
32.418	Of course, architecture is about function,
35.148	but I want to remember a rewriting
35.148	of this phrase by Bernard Tschumi,
38.839	and I want to propose
38.839	a completely different quality.
43.14	If form follows fiction,
45.556	we could think of architecture
45.556	and buildings as a space of stories --
49.763	stories of the people that live there,
52.267	of the people that work
52.267	in these buildings.
55.088	And we could start to imagine
55.088	the experiences our buildings create.
59.965	In this sense, I'm interested in fiction
62.592	not as the implausible but as the real,
66.194	as the reality of what architecture means
68.216	for the people that live
68.216	in it and with it.
71.666	Our buildings are prototypes,
71.666	ideas for how the space of living
75.289	or how the space of working
75.289	could be different,
78.728	and what a space of culture
78.728	or a space of media could look like today.
83.246	Our buildings are real;
83.246	they're being built.
85.35	They're an explicit engagement
85.35	in physical reality
88.233	and conceptual possibility.
92.013	I think of our architecture
92.013	as organizational structures.
96.276	At their core is indeed
96.276	structural thinking, like a system:
99.928	How can we arrange things
99.928	in both a functional
103.103	and experiential way?
106.188	How can we create structures
106.188	that generate a series
108.88	of relationships and narratives?
111.672	And how can fictive stories
113.287	of the inhabitants and users
113.287	of our buildings
116.125	script the architecture,
118.101	while the architecture scripts
118.101	those stories at the same time?
122.428	And here comes the second term into play,
124.437	"what I call ""narrative hybrids"" --"
126.699	structures of multiple
126.699	simultaneous stories
129.468	that unfold throughout
129.468	the buildings we create.
132.706	So we could think of architecture
132.706	as complex systems of relationships,
137.59	both in a programmatic and functional way
140.898	and in an experiential
140.898	and emotive or social way.
147.187	This is the headquarters
147.187	for China's national broadcaster,
149.958	which I designed together
149.958	with Rem Koolhaas at OMA.
153.882	When I first arrived in Beijing in 2002,
153.882	the city planners showed us this image:
158.045	a forest of several hundred skyscrapers
160.236	to emerge in the central
160.236	business district,
162.331	except at that time,
162.331	only a handful of them existed.
165.389	So we had to design in a context
165.389	that we knew almost nothing about,
168.676	except one thing:
168.676	it would all be about verticality.
172.366	Of course, the skyscraper is vertical --
172.366	it's a profoundly hierarchical structure,
177.169	the top always the best,
177.169	the bottom the worst,
179.609	and the taller you are,
179.609	the better, so it seems.
183.661	And we wanted to ask ourselves,
185.194	could a building be about
185.194	a completely different quality?
188.011	Could it undo this hierarchy,
188.011	and could it be about a system
191.988	that is more about collaboration,
191.988	rather than isolation?
195.236	So we took this needle
195.236	and bent it back into itself,
198.314	into a loop of interconnected activities.
201.866	Our idea was to bring all aspects
201.866	of television-making
205.169	into one single structure: news,
205.169	program production, broadcasting,
209.18	research and training, administration --
211.426	all into a circuit
211.426	of interconnected activities
215.118	where people would meet in a process
215.118	of exchange and collaboration.
219.959	I still very much like this image.
221.801	It reminds one of biology classes,
221.801	if you remember the human body
224.948	with all its organs
224.948	and circulatory systems, like at school.
227.876	And suddenly you think of architecture
227.876	no longer as built substance,
231.897	but as an organism, as a life form.
234.436	And as you start to dissect this organism,
236.807	you can identify a series
236.807	of primary technical clusters --
241.56	program production,
241.56	broadcasting center and news.
244.857	Those are tightly intertwined
244.857	with social clusters:
248.361	meeting rooms, canteens, chat areas --
251.449	informal spaces for people
251.449	to meet and exchange.
255.26	So the organizational structure
255.26	of this building was a hybrid
259.522	between the technical and the social,
261.992	the human and the performative.
264.333	And of course, we used the loop
264.333	of the building as a circulatory system,
267.997	to thread everything together
267.997	and to allow both visitors and staff
271.93	to experience all these different
271.93	functions in a great unity.
277.118	With 473,000 square meters,
280.202	it is one of the largest buildings
280.202	ever built in the world.
283.237	It has a population of over 10,000 people,
285.929	and of course, this is a scale
285.929	that exceeds the comprehension
289.539	of many things and the scale
289.539	of typical architecture.
292.323	So we stopped work for a while
293.975	and sat down and cut 10,000 little sticks
293.975	and glued them onto a model,
298.304	just simply to confront ourselves
298.304	with what that quantity actually meant.
303.261	But of course, it's not a number,
304.895	it is the people, it is a community
304.895	that inhabits the building,
309.528	and in order to both comprehend
309.528	this, but also script this architecture,
314.005	we identified five characters,
314.005	hypothetical characters,
317.275	and we followed them throughout their day
317.275	in a life in this building,
321.868	thought of where they would meet,
321.868	what they would experience.
324.775	So it was a way to script and design
324.775	the building, but of course,
327.938	also to communicate its experiences.
329.999	This was part of an exhibition
329.999	with the Museum of Modern Art
333.311	in both New York and Beijing.
336.865	This is the main broadcast control room,
339.088	a technical installation so large,
340.93	it can broadcast over 200
340.93	channels simultaneously.
345.643	And this is how the building
345.643	stands in Beijing today.
349.801	Its first broadcast live
349.801	was the London Olympics 2012,
353.119	after it had been completed
353.119	from the outside for the Beijing Olympics.
357.998	And you can see at the very tip
357.998	of this 75-meter cantilever,
362.085	those three little circles.
363.663	And they're indeed part of a public loop
363.663	that goes through the building.
367.188	They're a piece of glass
367.188	that you can stand on
369.764	and watch the city pass by
369.764	below you in slow motion.
375.524	The building has become
375.524	part of everyday life in Beijing.
