startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
15.679	One day in 1819,
18.025	3,000 miles off the coast of Chile,
20.784	in one of the most remote regions of the Pacific Ocean,
27.754	They'd been struck by a sperm whale, which had ripped
29.934	a catastrophic hole in the ship's hull.
32.835	As their ship began to sink beneath the swells,
35.164	the men huddled together in three small whaleboats.
39.477	These men were 10,000 miles from home,
41.74	more than 1,000 miles from the nearest scrap of land.
44.963	In their small boats, they carried only
47.167	rudimentary navigational equipment
48.733	and limited supplies of food and water.
52.381	These were the men of the whaleship Essex,
54.585	"whose story would later inspire parts of ""Moby Dick."""
57.24	Even in today's world, their situation would be really dire,
60.189	but think about how much worse it would have been then.
62.115	No one on land had any idea that anything had gone wrong.
65.34	No search party was coming to look for these men.
68.252	So most of us have never experienced a situation
71.114	as frightening as the one in which these sailors found themselves,
74.617	but we all know what it's like to be afraid.
76.484	We know how fear feels,
78.778	but I'm not sure we spend enough time thinking about
80.882	what our fears mean.
82.527	As we grow up, we're often encouraged to think of fear
85.364	as a weakness, just another childish thing to discard
88.277	like baby teeth or roller skates.
91.095	And I think it's no accident that we think this way.
93.59	Neuroscientists have actually shown that human beings
96.197	are hard-wired to be optimists.
98.936	So maybe that's why we think of fear, sometimes,
101.719	as a danger in and of itself.
103.697	"""Don't worry,"" we like to say to one another. ""Don't panic."""
106.694	In English, fear is something we conquer.
109.343	It's something we fight. It's something we overcome.
113.176	But what if we looked at fear in a fresh way?
115.381	What if we thought of fear as an amazing act of the imagination,
119.524	something that can be as profound and insightful
121.902	as storytelling itself?
124.556	It's easiest to see this link between fear and the imagination
127.149	in young children, whose fears are often extraordinarily vivid.
130.428	When I was a child, I lived in California,
132.709	which is, you know, mostly a very nice place to live,
135.398	but for me as a child, California could also be a little scary.
139.406	I remember how frightening it was to see the chandelier
142.447	that hung above our dining table swing back and forth
144.88	during every minor earthquake,
147.055	and I sometimes couldn't sleep at night, terrified
149.358	that the Big One might strike while we were sleeping.
151.879	And what we say about kids who have fears like that
154.751	is that they have a vivid imagination.
157.979	But at a certain point, most of us learn
160.369	to leave these kinds of visions behind and grow up.
163.255	We learn that there are no monsters hiding under the bed,
166.012	and not every earthquake brings buildings down.
168.992	But maybe it's no coincidence that some of our most creative minds
172.4	fail to leave these kinds of fears behind as adults.
175.511	"The same incredible imaginations that produced ""The Origin of Species,"""
179.372	"""Jane Eyre"" and ""The Remembrance of Things Past,"""
182.229	also generated intense worries that haunted the adult lives
185.568	of Charles Darwin, Charlotte BrontĂŤ and Marcel Proust.
190.024	So the question is, what can the rest of us learn about fear
192.953	from visionaries and young children?
196.257	Well let's return to the year 1819 for a moment,
199.117	to the situation facing the crew of the whaleship Essex.
202.804	Let's take a look at the fears that their imaginations
204.923	were generating as they drifted in the middle of the Pacific.
208.679	Twenty-four hours had now passed since the capsizing of the ship.
212.228	The time had come for the men to make a plan,
214.931	but they had very few options.
217.657	In his fascinating account of the disaster,
220.088	Nathaniel Philbrick wrote that these men were just about
222.828	as far from land as it was possible to be anywhere on Earth.
227.228	The men knew that the nearest islands they could reach
