startsecond	text
15.26	We do not invest in victims,
18.26	we invest in survivors.
20.26	And in ways both big and small,
23.26	the narrative of the victim
25.26	shapes the way we see women.
27.26	You can't count what you don't see.
30.26	And we don't invest in what's invisible to us.
33.26	But this is the face
35.26	of resilience.
38.26	Six years ago,
40.26	I started writing about women entrepreneurs
42.26	during and after conflict.
44.26	I set out to write a compelling economic story,
46.26	one that had great characters, that no one else was telling,
49.26	and one that I thought mattered.
51.26	And that turned out to be women.
54.26	I had left ABC news and a career I loved at the age of 30
57.26	for business school,
59.26	a path I knew almost nothing about.
61.26	None of the women I had grown up with in Maryland
64.26	had graduated from college,
66.26	let alone considered business school.
68.26	But they had hustled to feed their kids
70.26	and pay their rent.
72.26	And I saw from a young age
74.26	that having a decent job and earning a good living
76.26	made the biggest difference
78.26	for families who were struggling.
80.26	So if you're going to talk about jobs,
82.26	then you have to talk about entrepreneurs.
85.26	And if you're talking about entrepreneurs
87.26	in conflict and post-conflict settings,
89.26	then you must talk about women,
91.26	because they are the population you have left.
94.26	Rwanda in the immediate aftermath of the genocide
98.26	was 77 percent female.
101.26	I want to introduce you
103.26	to some of those entrepreneurs I've met
105.26	and share with you some of what they've taught me over the years.
108.26	I went to Afghanistan in 2005
111.26	to work on a Financial Times piece,
113.26	and there I met Kamila,
115.26	a young women who told me she had just turned down
117.26	a job with the international community
119.26	that would have paid her nearly $2,000 a month --
122.26	an astronomical sum in that context.
125.26	And she had turned it down, she said,
127.26	because she was going to start her next business,
130.26	an entrepreneurship consultancy
132.26	that would teach business skills
134.26	to men and women all around Afghanistan.
136.26	Business, she said,
138.26	was critical to her country's future.
140.26	Because long after this round of internationals left,
143.26	business would help keep her country
145.26	peaceful and secure.
148.26	And she said business was even more important for women
151.26	because earning an income earned respect
154.26	and money was power for women.
157.26	So I was amazed.
159.26	I mean here was a girl who had never lived in peace time
162.26	"who somehow had come to sound like a candidate from ""The Apprentice."""
165.26	(Laughter)
167.26	"So I asked her, ""How in the world do you know this much about business?"
170.26	"Why are you so passionate?"""
172.26	"She said, ""Oh Gayle, this is actually my third business."
176.26	My first business was a dressmaking business
178.26	I started under the Taliban.
180.26	And that was actually an excellent business,
182.26	because we provided jobs for women all around our neighborhood.
185.26	"And that's really how I became an entrepreneur."""
190.26	Think about this:
192.26	Here were girls who braved danger
194.26	to become breadwinners
196.26	during years in which they couldn't even be on their streets.
199.26	And at a time of economic collapse
202.26	when people sold baby dolls and shoe laces
204.26	and windows and doors
207.26	just to survive,
210.26	these girls made the difference
212.26	between survival and starvation
214.26	for so many.
216.26	I couldn't leave the story, and I couldn't leave the topic either,
219.26	because everywhere I went I met more of these women
222.26	who no one seemed to know about,
224.26	or even wish to.
226.26	I went on to Bosnia,
228.26	and early on in my interviews I met with an IMF official
