startsecond	text
12.58	I'm Chetan Bhatt
13.86	and when I give my name,
13.86	"I'm often asked, ""Where are you from?"""
17.9	And I normally say London.
21.14	(Laughter)
22.66	But of course, I know
22.66	what they're really asking,
25.18	so I say something like,
27.22	"""Well, my grandparents and my mum"
27.22	were born in India,
30.82	my dad and I were born in Kenya,
33.5	and I was brought up in London.
35.42	And then they've got me mapped.
36.94	"""Ah, you're a Kenyan Asian."
36.94	"I've worked with one of those."""
39.78	(Laughter)
41.02	And from my name they probably
41.02	assume that I'm a Hindu.
44.42	And this sort of fixes me for them.
48.26	But what about the Christians
50.3	and the Muslims and the atheists
53.62	that I grew up with?
55.14	Or the socialists and the liberals,
57.66	even the occasional Tory?
60.26	(Laughter)
61.3	Indeed, all kinds of women and men --
63.14	vegetable sellers, factory workers,
63.14	cooks, car mechanics --
66.1	living in my working class area,
68.62	in some profoundly important way,
71.18	they are also a part of me
72.9	and are here with me.
75.5	Maybe that's why I find it hard
75.5	to respond to questions about identity
80.02	and about origin.
81.46	And it's not just a sort of
81.46	teenage refusal to be labeled.
85.74	It's about our own most identities,
88.54	the ones that we put our hands up to,
90.86	the ones that we cheer for,
92.5	the ones that we fight for,
94.22	the ones that we love or hate.
97.06	And it's about how we apprehend ourselves
100.18	as well as others.
101.86	And it's about identities
101.86	we just assume that we have
104.54	without thinking too much about them.
108.22	But our responses
108.22	to questions of identity and origin
111.98	have substantial
111.98	social and political importance.
117.46	We see the wars, the rages of identity
117.46	going on all around us.
121.34	We see violent religious,
121.34	national and ethnic disputes.
125.82	And often the conflict is based
125.82	on old stories of identity
131.42	and belonging
132.98	and origins.
134.5	And these identities are based on myths,
137.22	typically about ancient,
137.22	primordial origins.
140.94	And these could be about Adam and Eve
143.38	or about the supremacy
143.38	of a caste or gender
146.34	or about the vitality of a supposed race
149.26	or about the past glories
149.26	of an empire or civilization
152.7	or about a piece of land
154.42	that some imagined deity has gifted.
158.62	Now, people say
160.06	that origin stories and identity myths
160.06	make us feel secure.
164.18	What's wrong with that?
165.5	They give us a sense of belonging.
167.18	Identity is your cultural clothing,
168.92	and it can make you feel
168.92	warm and fuzzy inside.
172.46	But does it really?
174.18	Do we really need
174.18	identity myths to feel safe?
177.18	Because I see religious,
177.18	national, ethnic disputes
181.22	as adding to human misery.
185.14	Can I dare you
186.98	to refuse every origin myth
190.94	that claims you?
192.98	What if we reject
192.98	every single primordial origin myth
196.9	and develop a deeper sense of personhood,
200.34	one responsible to humanity as a whole
202.78	rather than to a particular tribe,
205.26	a radically different idea of humanity
207.62	that exposes how origin myths mystify,
212.62	disguise global power,
214.98	rapacious exploitation,
216.86	poverty, the worldwide oppression
216.86	of women and girls,
220.82	and of course massive,
220.82	accelerating inequalities?
226.46	Now, origin myths
226.46	are closely linked to tradition,
228.86	and the word tradition
228.86	points to something old
231.34	and permanent, almost natural,
233.3	and people assume tradition
233.3	is just history,
236.06	simply the past
236.06	condensed into a nice story.
239.9	But let's not confuse
239.9	tradition with history.
242.78	The two are often in severe conflict.
247.18	Origin stories are usually recently
247.18	created fictions of ancient belonging,
250.82	and they're absurd
252.1	given the complexity of humanity
253.78	and our vastly interconnected,
253.78	even if very unequal world.
258.26	And today we see claims to tradition
261.86	that claim to be ancient
263.38	changing rapidly in front of our eyes.
268.82	I was brought up in the 1970s near Wembley
270.899	with Asian, English, Caribbean,
270.899	Irish families living in our street,
275.94	and the neo-Nazi National Front
275.94	was massive then
279.06	with regular marches and attacks on us
281.58	and a permanent threat
282.82	and often a frequent reality
282.82	of violence against us
286.58	on the streets, in our homes,
289.9	typically by neo-Nazis and other racists.
292.18	And I remember during a general election
292.18	a leaflet came through our letter box
296.54	with a picture of the National Front
296.54	candidate for our area.
301.06	And the picture
302.7	was of our next-door neighbor.
305.02	He threatened to shoot me once
305.02	when I played in the garden as a kid,
308.94	and many weekends, shaven-headed
308.94	National Front activists
311.66	arrived at his house
313.1	and emerged with scores of placards
315.34	screaming that they wanted us
315.34	to go back home.
321.02	But today he's one of my mum's best mates.
325.74	He's a very lovely, gentle and kind man,
329.54	and at some point in his
329.54	political journey out of fascism
333.26	he embraced a broader idea of humanity.
337.94	There was a Hindu family
337.94	that we got to know well --
340.42	and you have to understand
340.42	that life in our street
342.82	was a little bit like the setting
342.82	for an Asian soap opera.
