startsecond	text
13.072	Today's computers are so amazing
16.81	that we fail to notice
16.81	how terrible they really are.
22.172	I'd like to talk to you today
22.172	about this problem,
24.594	and how we can fix it with neuroscience.
28.056	First, I'd like to take you back
28.056	to a frosty night in Harlem in 2011
32.097	that had a profound impact on me.
34.437	I was sitting in a dive bar
34.437	outside of Columbia University,
37.635	where I studied computer science
37.635	and neuroscience,
40.567	and I was having this great conversation
40.567	with a fellow student
43.659	about the power of holograms
43.659	to one day replace computers.
47.39	And just as we were getting
47.39	to the best part of the conversation,
50.503	of course, his phone lights up.
52.621	And he pulls it towards himself,
52.621	and he looks down and he starts typing.
57.07	And then he forces his eyeballs
57.07	back up to mine and he goes,
60.277	"""Keep going. I'm with you."""
62.404	But of course his eyes were glazed over,
64.785	and the moment was dead.
66.964	Meanwhile across the bar,
68.208	I noticed another student
68.208	holding his phone,
70.516	this time towards a group.
71.985	He was swiping through
71.985	pictures on Instagram,
74.769	and these kids were laughing hysterically.
77.327	And that dichotomy
77.327	between how crappy I was feeling
80.87	and how happy they were feeling
80.87	about the same technology,
83.672	really got me thinking.
85.074	And the more I thought of it,
85.074	the more I realized
87.431	it was clearly not the digital information
87.431	that was the bad guy here,
91.227	it was simply the display position
91.227	that was separating me from my friend
94.958	and that was binding those kids together.
97.608	See, they were connected around something,
99.831	just like our ancestors
99.831	who evolved their social cognitions
103.253	telling stories around the campfire.
105.857	And that's exactly what tools
105.857	should do, I think.
108.225	They should extend our bodies.
109.728	And I think computers today
109.728	are doing quite the opposite.
112.939	Whether you're sending
112.939	an email to your wife
115.191	or you're composing a symphony
117.237	or just consoling a friend,
118.865	you're doing it in pretty
118.865	much the same way.
121.235	You're hunched over these rectangles,
123.492	fumbling with buttons and menus
123.492	and more rectangles.
126.759	And I think this is the wrong way,
128.78	I think we can start using
128.78	a much more natural machine.
132.232	We should use machines that bring
132.232	our work back into the world.
135.774	We should use machines that use
135.774	the principles of neuroscience
138.817	to extend our senses
138.817	versus going against them.
143.305	Now it just so happens
143.305	that I have such a machine here.
146.116	It's called the Meta 2.
147.297	Let's try it out.
157.617	Now in front of me right now,
157.617	I can see the audience,
160.454	and I can see my very hands.
163.026	And in three, two, one,
165.227	we're going to see an immersive
165.227	hologram appear,
168.003	a very realistic hologram
168.003	appear in front of me,
170.307	of our very glasses I'm wearing
170.307	on my head right now.
172.895	And of course this could be
172.895	anything that we're shopping for
175.76	or learning from,
176.935	and I can use my hands
178.302	to very nicely kind of move
178.302	it around with fine control.
182.434	And I think Iron Man would be proud.
186.643	We're going to come back
186.643	to this in just a bit.
189.783	(Applause)
191.971	Now if you're anything like me,
191.971	your mind is already reeling
194.906	with the possibilities of what we can do
194.906	with this kind of technology,
198.231	so let's look at a few.
199.413	My mom is an architect,
200.587	so naturally the first thing I imagined
202.516	was laying out a building in 3D space
205.021	instead of having to use
205.021	these 2D floor plans.
207.437	She's actually touching graphics right now
209.926	and selecting an interior decor.
211.727	This was all shot through a GoPro
211.727	through our very glasses.
215.115	And this next use case
215.115	is very personal to me,
217.754	it's Professor Adam Gazzaley's
217.754	glass brain project,
221.192	courtesy of UCSF.
223.107	As a neuroscience student,
224.826	I would always fantasize
226.247	about the ability to learn and memorize
226.247	these complex brain structures
231.71	with an actual machine,
232.901	where I could touch and play
232.901	with the various brain structures.
236.535	Now what you're seeing
236.535	is called augmented reality,
240.085	but to me, it's part
240.085	of a much more important story --
243.512	a story of how we can begin
243.512	to extend our bodies with digital devices,
250.227	instead of the other way around.
253.734	Now ...
255.227	in the next few years, humanity's
255.227	going to go through a shift, I think.
258.613	We're going to start putting
258.613	an entire layer of digital information
261.85	on the real world.
264.05	Just imagine for a moment
265.342	what this could mean for storytellers,
267.626	for painters,
268.965	for brain surgeons,
271.147	for interior decorators
272.988	and maybe for all of us here today.
275.544	And what I think we need
275.544	to do as a community,
277.735	is really try and make an effort
279.751	to imagine how we can
279.751	create this new reality
282.666	in a way that extends
282.666	the human experience,
285.388	instead of gamifying our reality
287.38	or cluttering it with digital information.
289.467	And that's what I'm very passionate about.
292.318	Now, I want to tell you a little secret.
294.503	In about five years --
295.694	this is not the smallest device --
297.344	in about five years,
298.536	these are all going to look like
298.536	strips of glass on our eyes
301.488	that project holograms.
303.426	And just like we don't care so much
303.426	about which phone we buy
306.76	in terms of the hardware -- we buy it
306.76	for the operating system --
310.205	as a neuroscientist,
311.388	I always dreamt of building
311.388	the iOS of the mind, if you will.
316.537	And it's very, very important
316.537	that we get this right,
319.441	because we might be living
319.441	inside of these things
321.759	for at least as long as we've lived
323.471	with the Windows graphical user interface.
