startsecond	text
15.26	It's Monday morning.
18.26	In Washington,
20.26	the president of the United States
22.26	is sitting in the Oval Office,
24.26	assessing whether or not
26.26	to strike Al Qaeda
28.26	in Yemen.
30.26	At Number 10 Downing Street,
32.26	David Cameron is trying to work out
35.26	whether to cut more public sector jobs
38.26	in order to stave off a double-dip recession.
41.26	In Madrid, Maria Gonzalez
44.26	is standing at the door,
46.26	listening to her baby crying and crying,
49.26	trying to work out whether she should let it cry
52.26	until it falls asleep
54.26	or pick it up and hold it.
57.26	And I am sitting by my father's bedside in hospital,
61.26	trying to work out
63.26	whether I should let him drink
65.26	the one-and-a-half-liter bottle of water
68.26	that his doctors just came in and said,
71.26	"""You must make him drink today,"" --"
73.26	my father's been nil by mouth for a week --
76.26	or whether, by giving him this bottle,
80.26	I might actually kill him.
83.26	We face momentous decisions
86.26	with important consequences
88.26	throughout our lives,
90.26	and we have strategies for dealing with these decisions.
93.26	We talk things over with our friends,
96.26	we scour the Internet,
99.26	we search through books.
102.26	But still,
104.26	even in this age
106.26	of Google and TripAdvisor
108.26	and Amazon Recommends,
111.26	it's still experts
113.26	that we rely upon most --
116.26	especially when the stakes are high
118.26	and the decision really matters.
121.26	Because in a world of data deluge
123.26	and extreme complexity,
126.26	we believe that experts
128.26	are more able to process information than we can --
131.26	that they are able to come to better conclusions
134.26	than we could come to on our own.
137.26	And in an age
139.26	that is sometimes nowadays frightening
142.26	or confusing,
144.26	we feel reassured
146.26	by the almost parental-like authority
149.26	of experts
151.26	who tell us so clearly what it is
154.26	we can and cannot do.
158.26	But I believe
160.26	that this is a big problem,
162.26	a problem with potentially dangerous consequences
166.26	for us as a society,
169.26	as a culture
171.26	and as individuals.
173.26	It's not that experts
175.26	have not massively contributed to the world --
177.26	of course they have.
179.26	The problem lies with us:
182.26	we've become addicted to experts.
185.26	We've become addicted to their certainty,
188.26	their assuredness,
190.26	their definitiveness,
192.26	and in the process,
194.26	we have ceded our responsibility,
196.26	substituting our intellect
198.26	and our intelligence
201.26	for their supposed words of wisdom.
204.26	We've surrendered our power,
207.26	trading off our discomfort
209.26	with uncertainty
211.26	for the illusion of certainty
213.26	that they provide.
216.26	This is no exaggeration.
219.26	In a recent experiment,
221.26	a group of adults
223.26	had their brains scanned in an MRI machine
226.26	as they were listening to experts speak.
230.26	The results were quite extraordinary.
233.26	As they listened to the experts' voices,
236.26	the independent decision-making parts of their brains
241.26	switched off.
243.26	It literally flat-lined.
246.26	And they listened to whatever the experts said
248.26	and took their advice, however right or wrong.
252.26	But experts do get things wrong.
256.26	Did you know that studies show
259.26	that doctors misdiagnose
262.26	four times out of 10?
265.26	Did you know
267.26	that if you file your tax returns yourself,
270.26	you're statistically more likely
272.26	to be filing them correctly
274.26	than if you get a tax adviser
276.26	to do it for you?
278.26	And then there's, of course, the example
280.26	that we're all too aware of:
282.26	financial experts
284.26	getting it so wrong
286.26	that we're living through the worst recession
288.26	since the 1930s.
292.26	For the sake of our health,
294.26	our wealth
296.26	and our collective security,
298.26	it's imperative that we keep
301.26	the independent decision-making parts of our brains
305.26	switched on.
307.26	And I'm saying this as an economist
309.26	who, over the past few years,
311.26	has focused my research
313.26	on what it is we think
315.26	and who it is we trust and why,
318.26	but also --
320.26	and I'm aware of the irony here --
322.26	as an expert myself,
325.26	as a professor,
327.26	as somebody who advises prime ministers,
330.26	heads of big companies,
332.26	international organizations,
334.26	but an expert who believes
336.26	that the role of experts needs to change,
339.26	that we need to become more open-minded,
342.26	more democratic
344.26	and be more open
346.26	to people rebelling against
348.26	our points of view.
351.26	So in order to help you understand
354.26	where I'm coming from,
356.26	let me bring you into my world,
359.26	the world of experts.
361.26	Now there are, of course, exceptions,
365.26	wonderful, civilization-enhancing exceptions.
371.26	But what my research has shown me
374.26	is that experts tend on the whole
377.26	to form very rigid camps,
380.26	that within these camps,
382.26	a dominant perspective emerges
385.26	that often silences opposition,
388.26	that experts move with the prevailing winds,
391.26	often hero-worshipping
394.26	their own gurus.
396.26	Alan Greenspan's proclamations
398.26	that the years of economic growth
401.26	would go on and on,
404.26	not challenged by his peers,
407.26	until after the crisis, of course.
411.26	You see,
414.26	we also learn
416.26	that experts are located,
418.26	are governed,
420.26	by the social and cultural norms
423.26	of their times --
425.26	whether it be the doctors
427.26	in Victorian England, say,
429.26	who sent women to asylums
432.26	for expressing sexual desire,
435.26	or the psychiatrists in the United States
438.26	who, up until 1973,
441.26	were still categorizing homosexuality
445.26	as a mental illness.
447.26	And what all this means
449.26	is that paradigms
451.26	take far too long to shift,
454.26	that complexity and nuance are ignored
458.26	and also that money talks --
461.26	because we've all seen the evidence
464.26	of pharmaceutical companies
466.26	funding studies of drugs
469.26	that conveniently leave out
471.26	their worst side effects,
474.26	or studies funded by food companies
477.26	of their new products,
480.26	massively exaggerating the health benefits
483.26	of the products they're about to bring by market.
486.26	The study showed that food companies exaggerated
488.26	typically seven times more
491.26	than an independent study.
495.26	And we've also got to be aware
497.26	that experts, of course,
499.26	also make mistakes.
501.26	They make mistakes every single day --
504.26	mistakes born out of carelessness.
507.26	A recent study in the Archives of Surgery
510.26	reported surgeons
512.26	removing healthy ovaries,
515.26	operating on the wrong side of the brain,
518.26	carrying out procedures on the wrong hand,
521.26	elbow, eye, foot,
524.26	and also mistakes born out of thinking errors.
527.26	A common thinking error
529.26	of radiologists, for example --
532.26	when they look at CT scans --
535.26	is that they're overly influenced
537.26	by whatever it is
539.26	that the referring physician has said
541.26	that he suspects
543.26	the patient's problem to be.
546.26	So if a radiologist
548.26	is looking at the scan
