startsecond	text
15.33	Over the last 13 years --
17.33	one, three, 13 years --
19.33	I've been part of an exceptional team at InSightec in Israel
22.33	and partners around the world
24.33	for taking this idea, this concept,
27.33	noninvasive surgery,
29.33	from the research lab to routine clinical use.
32.33	And this is what I'll tell you about.
36.33	for some of you, you can empathize with that number.
39.33	For me, today, on this date,
41.33	it's like a second bar mitzvah experience.
43.33	(Laughter)
46.33	So this dream
49.33	is really enabled
51.33	by the convergence
53.33	of two known technologies.
55.33	One is the focused ultrasound,
57.33	and the other one is the
60.33	vision-enabled magnetic resonance imaging.
63.33	So let's first talk about focused ultrasound.
67.33	And I hold in my hand
69.33	a tissue-mimicking phantom.
71.33	It is made out of silicon.
73.33	It is transparent, made just for you.
76.33	So you see, it's all intact,
79.33	completely transparent.
81.33	I'll take you now to the acoustic lab.
84.33	You see the phantom within the aquarium.
86.33	This is a setup I put in a physics lab.
88.33	On the right-hand side,
90.33	you see an ultrasonic transducer.
92.33	So the ultrasonic transducer
95.33	emits basically an ultrasonic beam
97.33	that focuses inside the phantom.
100.33	Okay, when you hear the click,
104.33	this is when the energy starts to emit
106.33	and you see a little lesion form
109.33	inside the phantom.
112.33	Okay, so everything around it
114.33	is whole and intact.
116.33	It's just a lesion formed inside.
118.33	So think about, this is in your brain.
121.33	We need to reach a target inside the brain.
123.33	We can do it without harming any tissue.
126.33	So this is, I think,
128.33	the first kosher Hippocratic surgical system.
131.33	(Laughter)
133.33	Okay, so let's talk a little bit about ultrasound,
135.33	the force of ultrasound.
137.33	You know all about imaging, right, ultrasound imaging.
140.33	And you know also about lithotripsy --
143.33	breaking kidney stones.
146.33	But ultrasound can be shaped
149.33	to be anything in between,
152.33	because it's a mechanical force.
155.33	Basically, it's a force acting on a tissue
157.33	that it transverses.
159.33	So you can change the intensity, the frequency,
162.33	the duration, the pulse shape of the ultrasound
165.33	to create anything
167.33	from an airbrush to a hammer.
170.33	And I am going to show you
172.33	multiple applications in the medical field
174.33	that can be enabled
176.33	just by focusing,
178.33	physically focusing.
181.33	So this idea
183.33	of harnessing focused ultrasound to treat lesions in the brain
186.33	is not new at all.
188.33	When I was born, this idea was already conceived
191.33	by pioneers such as the Fry brothers
194.33	and Lars Leksell,
196.33	who is know actually
198.33	as the inventor of the gammaknife.
200.33	But you may not know
202.33	that he tried to perform lobotomies in the brain,
204.33	noninvasively,
206.33	with focused ultrasound in the '50s.
209.33	He failed,
211.33	so he then invented the gammaknife.
213.33	And it makes you ponder
216.33	why those pioneers failed.
220.33	And there was something fundamental
222.33	that they were missing.
224.33	They were missing the vision.
226.33	It wasn't until the invention of the MR
229.33	and really the integration of MR
231.33	with focused ultrasound
233.33	that we could get the feedback --
236.33	both the anatomical and the physiological
239.33	in order to have a completely noninvasive, closed-loop
243.33	surgical procedure.
246.33	So this is how it looks, you know,
248.33	the operating room of the future today.
251.33	This is an MR suite with a focused ultrasound system.
254.33	And I will give you several examples.
256.33	So the first one is in the brain.
258.33	One of the neurological conditions
261.33	that can be treated with focused ultrasound
263.33	are movement disorders,
265.33	like Parkinson's or essential tremor.
268.33	What is typical to those conditions,
271.33	to essential tremor for example,
274.33	is inability
277.33	to drink or eat cereal or soup
281.33	without spilling everything all over you,
284.33	or write legibly so people can understand it,
287.33	and be really independent in your life
290.33	without the help of others.
292.33	So I'd like you to meet John.
295.33	John is a retired professor of history
297.33	from Virginia.
299.33	So he suffered from essential tremor for many years.
302.33	And medication didn't help him anymore.
306.33	And many of those patients refused to undergo surgery
309.33	to have people cut into their brain.
311.33	And about four or five months ago,
314.33	he underwent an experimental procedure.
319.33	It is approved under an FDAIDE
322.33	at the University of Virginia
324.33	in Charlottesville
326.33	using focused ultrasound
328.33	to ablate a point in his thalamus.
333.33	And this is his handwriting.
336.33	"""On June 20th,"" if you can read it,"
339.33	"""2011."""
342.33	This is his handwriting
344.33	on the morning of the treatment
346.33	before going into the MR
348.33	So now I'll take you through
350.33	[what] a typical procedure like that looks like,
353.33	[what] noninvasive surgery looks like.
356.33	So we put the patient on the MR table.
359.33	We attach a transducer, in this case, to the brain,
361.33	but if it will be a different organ,
363.33	it will be a different transducer attached to the patient.
367.33	And the physician
369.33	will then take a regular MR scan.
372.33	And the objective of that?
374.33	I don't have a pointer here,
376.33	but you see the green, sort of rectangle or trapezoid?
381.33	This is the sort of general area of the treatment.
383.33	It's a safety boundary
385.33	around the target.
387.33	It's a target in the thalamus.
389.33	So once those pictures are acquired
391.33	and the physician has drawn
394.33	all the necessary safety limits and so on,
397.33	he selects basically a point --
399.33	you see the round point in the middle where the cursor is --
402.33	"and he presses this blue button called ""sonicate."""
405.33	We call this instance of injecting the energy,
408.33	we call it sonication.
410.33	The only handwork the physician does here
413.33	is moving a mouse.
415.33	This is the only device he needs in this treatment.
418.33	"So he presses ""sonicate,"" and this is what happens."
421.33	You see the transducer, the light blue.
423.33	There's water in between the skull and the transducer.
426.33	And it does this burst of energy.
428.33	It elevates the temperature.
430.33	We first need to verify
432.33	that we are on target.
434.33	So the first sonication
436.33	is at lower energy.
438.33	It doesn't do any damage,
440.33	but it elevates the temperature
442.33	by a few degrees.
444.33	And one of the unique capabilities
446.33	that we leverage with the MR
448.33	is the ability to measure temperature noninvasively.
452.33	This is really a unique capability of the MR.
455.33	It is not being used
457.33	in regular diagnostic imaging.
459.33	But here we can get
461.33	both the anatomical imaging and the temperature maps in real time.
464.33	And you can see the points there on the graph.
467.33	The temperature was raised
469.33	to 43 degrees C temporarily.
471.33	This doesn't cause any damage.
473.33	But the point is we are right on target.
475.33	So once the physician verifies
478.33	that the focus spot is on the target he has chosen,
481.33	then we move to perform
484.33	a full-energy ablation
486.33	like you see here.
488.33	And you see the temperature rises
491.33	to like 55 to 60 degrees C.
493.33	If you do it for more than a second,
495.33	it's enough to basically destroy
498.33	the proteins of the cells.
502.33	This is the outcome from a patient perspective --
504.33	same day after the treatment.
507.33	This is an immediate relief.
509.33	(Applause)
514.33	Thank you.
516.33	John is one of [about] a dozen
519.33	very heroic, courageous people
523.33	who volunteered for the study.
525.33	And you have to understand
527.33	what is in people's mind
529.33	when they are willing to take the risk.
532.33	And this is a quote from John after he wrote it.
535.33	"He said, ""Miraculous."""
537.33	"And his wife said, ""This is the happiest moment of my life."""
541.33	And you wonder why.
543.33	I mean, one of the messages I like to carry over
546.33	is, what about defending quality of life?
549.33	I mean, those people lose their independence.
551.33	They are dependent on others.
553.33	And John today is fully independent.
556.33	He returned to a normal life routine.
559.33	And he also plays golf,
561.33	like you do in Virginia
563.33	when you are retired.
568.33	Okay, so you can see here the spot.
572.33	It's like three millimeters in the middle of the brain.
574.33	There's no damage outside.
576.33	He suffers from no neurodeficit.
579.33	There's no recovery needed, no nothing.
582.33	He's back to his normal life.
584.33	Let's move now
586.33	to a more painful subject.
588.33	Pain is something
590.33	that can make your life miserable.
592.33	And people are suffering from all kinds of pain
594.33	like neuropathic pain, lower-back pain
598.33	and cancer pain from bone metastases,
601.33	when the metastases get to your bones,
604.33	sometimes they are very painful.
607.33	All those I've indicated
609.33	have already been shown
611.33	to be successfully treated
613.33	by focused ultrasound
616.33	relieving the pain, again, very fast.
619.33	And I would like to tell you
621.33	about PJ.
625.33	He's a 78 year-old farmer
629.33	who suffered from -- how should I say it? --
632.33	it's called pain in the butt.
634.33	He had metastases in his right buttock,
637.33	and he couldn't sit
639.33	even with medication.
641.33	He had to forgo all the farm activities.
648.33	He was treated with radiation therapy,
650.33	state-of-the-art radiation therapy,
652.33	but it didn't help.
654.33	Many patients like that favor radiation therapy.
657.33	And again, he volunteered
659.33	to a pivotal study
661.33	that we ran worldwide,
664.33	also in the U.S.
668.33	And his wife actually took him.
671.33	They drove like three hours
673.33	from their farm to the hospital.
676.33	He had to sit on a cushion,
679.33	stand still, not move,
681.33	because it was very painful.
684.33	He took the treatment,
686.33	and on the way back,
689.33	he drove the truck by himself.
693.33	So again, this is an immediate relief.
696.33	And you have to understand
698.33	what those people feel
700.33	and what their family experiences
703.33	when it happens.
705.33	He returned again
707.33	to his daily routine on the farm.
709.33	He rides his tractor.
711.33	He rides his horse to their mountain cabin regularly.
715.33	And he has been very happy.
718.33	But now, you ask me,
721.33	but what about war, the war on cancer?
723.33	Show us some primary cancer.
726.33	What can be done there?
728.33	So I have good news and bad news.
730.33	The good news: there's a lot that can be done.
733.33	And it has been shown actually outside of the U.S.
736.33	And doing that in the U.S.
740.33	is very painful.
742.33	I don't see, without this nation
746.33	taking it as some collective will
750.33	or something that is a national goal to make that happen,
753.33	it will not happen.
755.33	And it's not just because of regulation;
757.33	it's because of the amount of money needed
760.33	under the current evidence-based medicine
764.33	and the size of trials and so on
766.33	to make it happen.
768.33	So the first two applications
770.33	are breast cancer and prostate cancer.
773.33	They were the first to be treated by focused ultrasound.
776.33	And we have better-than-surgery results in breasts.
781.33	But I have a message for the men here.
783.33	We heard here yesterday Quyen
786.33	talking about the adverse event trait
789.33	in prostate cancer.
791.33	There is a unique opportunity now
793.33	with focused ultrasound guided by MR,
796.33	because we can actually think about
799.33	prostate lumpectomy --
801.33	treating just the focal lesion
803.33	and not removing the whole gland,
805.33	and by that, avoiding all the issues
808.33	with potency and incontinence.
812.33	Well, there are other cancer tumors in the abdomen --
818.33	quite lethal, very lethal actually --
820.33	pancreas, liver, kidney.
823.33	The challenge there
825.33	with a breathing and awake patient --
828.33	and in all our treatments,
830.33	the patient is awake and conscious
832.33	and speaks with the physician --
836.33	is you have to teach the MR some tricks
839.33	how to do it in real time.
842.33	And this will take time.
844.33	This will take two years.
