startsecond	text
15.26	The humanitarian model has barely changed
18.26	since the early 20th century.
20.26	Its origins are firmly rooted
22.26	in the analog age.
24.26	And there is a major shift coming on the horizon.
28.26	The catalyst for this change
30.26	was the major earthquake that struck Haiti
33.26	on the 12th of January in 2010.
37.26	Haiti was a game changer.
40.26	The earthquake destroyed the capital of Port-au-Prince,
44.26	claiming the lives of some 320,000 people,
47.26	rendering homeless
49.26	about 1.2 million people.
52.26	Government institutions were completely decapitated,
55.26	including the presidential palace.
58.26	I remember standing
60.26	on the roof of the Ministry of Justice
62.26	in downtown Port-au-Prince.
64.26	It was about two meters high,
66.26	completely squashed
68.26	by the violence of the earthquake.
70.26	For those of us on the ground in those early days,
73.26	it was clear for even the most disaster-hardened veterans
76.26	that Haiti was something different.
78.26	Haiti was something we hadn't seen before.
82.26	But Haiti provided us with something else unprecedented.
85.26	Haiti allowed us to glimpse into a future
88.26	of what disaster response might look like
91.26	in a hyper-connected world
93.26	where people have access
95.26	to mobile smart devices.
98.26	Because out of the urban devastation
100.26	in Port-au-Prince
102.26	came a torrent of SMS texts --
105.26	people crying for help,
107.26	beseeching us for assistance,
109.26	sharing data, offering support,
111.26	looking for their loved ones.
113.26	This was a situation
115.26	that traditional aid agencies had never before encountered.
118.26	We were in one of the poorest countries on the planet,
121.26	but 80 percent of the people
124.26	had mobile devices in their hands.
126.26	And we were unprepared for this,
128.26	and they were shaping the aid effort.
131.26	Outside Haiti also, things were looking different.
134.26	Tens of thousands of so-called digital volunteers
137.26	were scouring the Internet,
139.26	converting tweets
141.26	that had already been converted from texts
143.26	and putting these into open-source maps,
145.26	layering them with all sorts of important information --
148.26	people like Crisis Mappers and Open Street Map --
151.26	and putting these on the Web for everybody --
153.26	the media, the aid organizations and the communities themselves --
156.26	to participate in and to use.
159.26	Back in Haiti,
161.26	people were increasingly turning
163.26	to the medium of SMS.
165.26	People that were hungry and hurting
167.26	were signaling their distress,
169.26	were signaling their need for help.
172.26	On street sides all over Port-au-Prince,
175.26	entrepreneurs sprung up
177.26	offering mobile phone charging stations.
180.26	They understood more than we did
182.26	people's innate need
184.26	to be connected.
186.26	Never having been confronted
188.26	with this type of situation before,
190.26	we wanted to try and understand
192.26	how we could tap into this incredible resource,
195.26	how we could really leverage
197.26	this incredible use of mobile technology
199.26	and SMS technology.
201.26	We started talking with a local telecom provider called Voilà,
205.26	which is a subsidiary of Trilogy International.
209.26	We had basically three requirements.
211.26	We wanted to communicate
213.26	in a two-way form of communication.
215.26	We didn't want to shout; we needed to listen as well.
218.26	We wanted to be able to target
220.26	specific geographic communities.
222.26	We didn't need to talk to the whole country at the same time.
225.26	And we wanted it to be easy to use.
228.26	Out of this rubble of Haiti and from this devastation
231.26	came something that we call TERA --
233.26	the Trilogy Emergency Response Application --
236.26	which has been used to support the aid effort
238.26	ever since.
240.26	It has been used to help communities prepare for disasters.
243.26	It has been used to signal early warning
246.26	in advance of weather-related disasters.
248.26	It's used for public health awareness campaigns
251.26	such as the prevention of cholera.
253.26	And it is even used for sensitive issues
256.26	such as building awareness
258.26	around gender-based violence.
260.26	But does it work?
263.26	We have just published
265.26	an evaluation of this program,
268.26	and the evidence that is there for all to see
271.26	is quite remarkable.
274.26	Some 74 percent of people
276.26	received the data.
278.26	Those who were intended to receive the data,
284.26	found it useful.
289.26	evidence that it is indeed empowering.
291.26	And 73 percent of them shared it.
295.26	The TERA system
297.26	was developed from Haiti
299.26	with support of engineers in the region.
302.26	It is a user-appropriate technology
304.26	that has been used for humanitarian good to great effect.
307.26	Technology is transformational.
310.26	Right across the developing world,
312.26	citizens and communities
314.26	are using technology
316.26	to enable them to bring about change, positive change,
318.26	in their own communities.
320.26	The grassroots has been strengthened
322.26	through the social power of sharing
324.26	and they are challenging the old models,
326.26	the old analog models
328.26	of control and command.
331.26	One illustration of the transformational power of technology
334.26	is in Kibera.
336.26	Kibera is one of Africa's largest slums.
338.26	It's on the outskirts of Nairobi,
340.26	the capital city of Kenya.
342.26	It's home to an unknown number of people --
344.26	some say between 250,000
346.26	and 1.2 million.
348.26	If you were to arrive in Nairobi today
350.26	and pick up a tourist map,
352.26	Kibera is represented
354.26	as a lush, green national park
356.26	devoid of human settlement.
358.26	Young people living in Kibera
360.26	in their community,
362.26	with simple handheld devices,
364.26	GPS handheld devices and SMS-enabled mobile phones,
