startsecond	text
15.26	All buildings today have something in common.
19.26	They're made using Victorian technologies.
22.26	This involves blueprints,
25.26	industrial manufacturing
27.26	and construction using teams of workers.
30.26	All of this effort results in an inert object.
33.26	And that means that there is a one-way transfer of energy
36.26	from our environment into our homes and cities.
40.26	This is not sustainable.
42.26	I believe that the only way that it is possible for us
45.26	to construct genuinely sustainable homes and cities
48.26	is by connecting them to nature,
50.26	not insulating them from it.
53.26	Now, in order to do this, we need the right kind of language.
57.26	Living systems are in constant conversation
59.26	with the natural world,
61.26	through sets of chemical reactions called metabolism.
65.26	And this is the conversion of one group of substances
68.26	into another, either through
70.26	the production or the absorption of energy.
73.26	And this is the way in which living materials
75.26	make the most of their local resources
78.26	in a sustainable way.
81.26	So, I'm interested in the use of
83.26	metabolic materials for the practice of architecture.
88.26	But they don't exist. So I'm having to make them.
90.26	I'm working with architect Neil Spiller
92.26	at the Bartlett School of Architecture,
94.26	and we're collaborating with international scientists
96.26	in order to generate these new materials
98.26	from a bottom up approach.
100.26	That means we're generating them from scratch.
102.26	One of our collaborators is chemist Martin Hanczyc,
106.26	and he's really interested in the transition from
109.26	inert to living matter.
111.26	Now, that's exactly the kind of process that I'm interested in,
114.26	when we're thinking about sustainable materials.
116.26	So, Martin, he works with a system called the protocell.
121.26	Now all this is -- and it's magic --
124.26	is a little fatty bag. And it's got a chemical battery in it.
127.26	And it has no DNA.
130.26	This little bag is able to conduct itself
132.26	in a way that can only be described as living.
135.26	It is able to move around its environment.
138.26	It can follow chemical gradients.
140.26	It can undergo complex reactions,
143.26	some of which are happily architectural.
147.26	So here we are. These are protocells,
149.26	patterning their environment.
151.26	We don't know how they do that yet.
154.26	Here, this is a protocell, and it's vigorously shedding this skin.
158.26	Now, this looks like a chemical kind of birth.
160.26	This is a violent process.
163.26	Here, we've got a protocell to extract carbon dioxide
166.26	out of the atmosphere
168.26	and turn it into carbonate.
170.26	And that's the shell around that globular fat.
172.26	They are quite brittle. So you've only got a part of one there.
175.26	So what we're trying to do is, we're trying to push these technologies
178.26	towards creating bottom-up construction approaches
180.26	for architecture,
182.26	which contrast the current, Victorian, top-down methods
185.26	which impose structure upon matter.
188.26	That can't be energetically sensible.
191.26	So, bottom-up materials
193.26	actually exist today.
195.26	They've been in use, in architecture, since ancient times.
198.26	If you walk around the city of Oxford, where we are today,
201.26	and have a look at the brickwork,
203.26	which I've enjoyed doing in the last couple of days,
205.26	you'll actually see that a lot of it is made of limestone.
207.26	And if you look even closer,
209.26	you'll see, in that limestone, there are little shells
211.26	and little skeletons that are piled upon each other.
214.26	And then they are fossilized over millions of years.
217.26	Now a block of limestone, in itself,
219.26	isn't particularly that interesting.
222.26	It looks beautiful.
224.26	But imagine what the properties of this limestone block might be
228.26	if the surfaces were actually
230.26	in conversation with the atmosphere.
233.26	Maybe they could extract carbon dioxide.
236.26	Would it give this block of limestone new properties?
239.26	Well, most likely it would. It might be able to grow.
242.26	It might be able to self-repair, and even respond
244.26	to dramatic changes
246.26	in the immediate environment.
248.26	So, architects are never happy
251.26	with just one block of an interesting material.
254.26	They think big. Okay?
256.26	So when we think about scaling up metabolic materials,
259.26	we can start thinking about ecological interventions
261.26	like repair of atolls,
263.26	or reclamation of parts of a city
266.26	that are damaged by water.
268.26	So, one of these examples
270.26	would of course be the historic city of Venice.
273.26	Now, Venice, as you know, has a tempestuous relationship with the sea,
277.26	and is built upon wooden piles.
279.26	So we've devised a way by which it may be possible
282.26	for the protocell technology that we're working with
284.26	to sustainably reclaim Venice.
287.26	And architect Christian Kerrigan
289.26	has come up with a series of designs that show us
291.26	how it may be possible to actually grow a limestone reef
294.26	underneath the city.
296.26	So, here is the technology we have today.
299.26	This is our protocell technology,
301.26	effectively making a shell, like its limestone forefathers,
305.26	and depositing it in a very complex environment,
308.26	against natural materials.
310.26	We're looking at crystal lattices to see the bonding process in this.
313.26	Now, this is the very interesting part.
315.26	We don't just want limestone dumped everywhere in all the pretty canals.
318.26	What we need it to do is to be
320.26	creatively crafted around the wooden piles.
324.26	So, you can see from these diagrams that the protocell is actually
326.26	moving away from the light,
328.26	toward the dark foundations.
330.26	We've observed this in the laboratory.
332.26	The protocells can actually move away from the light.
335.26	They can actually also move towards the light. You have to just choose your species.
338.26	So that these don't just exist as one entity,
340.26	we kind of chemically engineer them.
343.26	And so here the protocells are depositing their limestone
346.26	very specifically, around the foundations of Venice,
349.26	effectively petrifying it.
351.26	Now, this isn't going to happen tomorrow. It's going to take a while.
355.26	It's going to take years of tuning and monitoring this technology
359.26	in order for us to become ready
361.26	to test it out in a case-by-case basis
363.26	on the most damaged and stressed buildings within the city of Venice.
366.26	But gradually, as the buildings are repaired,
369.26	we will see the accretion of a limestone reef beneath the city.
372.26	An accretion itself is a huge sink of carbon dioxide.
376.26	Also it will attract the local marine ecology,
379.26	who will find their own ecological niches within this architecture.
383.26	So, this is really interesting. Now we have an architecture
386.26	that connects a city to the natural world
389.26	in a very direct and immediate way.
391.26	But perhaps the most exciting thing about it
394.26	is that the driver of this technology is available everywhere.
397.26	This is terrestrial chemistry. We've all got it,
400.26	which means that this technology is just as appropriate
403.26	for developing countries as it is
405.26	for First World countries.
407.26	So, in summary, I'm generating metabolic materials
410.26	as a counterpoise to Victorian technologies,
413.26	and building architectures from a bottom-up approach.
416.26	Secondly, these metabolic materials
418.26	have some of the properties of living systems,
420.26	which means they can perform in similar ways.
423.26	They can expect to have a lot of forms and functions
