startsecond	text
16.26	The stories we tell about each other
18.26	matter very much.
21.26	The stories we tell ourselves about our own lives matter.
24.26	And most of all,
26.26	I think the way that we participate in each other's stories
28.26	is of deep importance.
31.26	I was six years old
33.26	when I first heard stories about the poor.
35.26	Now I didn't hear those stories from the poor themselves,
37.26	I heard them from my Sunday school teacher
40.26	and Jesus, kind of via my Sunday school teacher.
43.26	I remember learning that people who were poor
46.26	needed something material --
48.26	food, clothing, shelter -- that they didn't have.
50.26	And I also was taught, coupled with that,
53.26	that it was my job -- this classroom full of five and six year-old children --
56.26	it was our job, apparently, to help.
58.26	This is what Jesus asked of us.
60.26	"And then he said, ""What you do for the least of these, you do for me."""
63.26	Now I was pretty psyched.
65.26	I was very eager to be useful in the world --
67.26	I think we all have that feeling.
69.26	And also, it was kind of interesting that God needed help.
71.26	That was news to me,
73.26	and it felt like it was a very important thing to get to participate in.
75.26	But I also learned very soon thereafter
77.26	that Jesus also said, and I'm paraphrasing,
79.26	the poor would always be with us.
81.26	This frustrated and confused me;
83.26	I felt like I had been just given a homework assignment
85.26	that I had to do, and I was excited to do,
87.26	but no matter what I would do, I would fail.
90.26	So I felt confused, a little bit frustrated and angry,
93.26	like maybe I'd misunderstood something here.
95.26	And I felt overwhelmed.
97.26	And for the first time,
99.26	I began to fear this group of people
101.26	and to feel negative emotion towards a whole group of people.
104.26	I imagined in my head, a kind of long line of individuals
107.26	that were never going away, that would always be with us.
109.26	They were always going to ask me to help them and give them things,
112.26	which I was excited to do,
114.26	but I didn't know how it was going to work.
116.26	And I didn't know what would happen when I ran out of things to give,
121.26	especially if the problem was never going away.
123.26	In the years following,
125.26	the other stories I heard about the poor growing up
127.26	were no more positive.
129.26	For example, I saw pictures and images
132.26	frequently of sadness and suffering.
134.26	I heard about things that were going wrong in the lives of the poor.
137.26	I heard about disease, I heard about war --
139.26	they always seemed to be kind of related.
141.26	And in general,
143.26	I got this sort of idea
145.26	that the poor in the world lived lives
147.26	that were wrought with suffering and sadness,
149.26	devastation, hopelessness.
152.26	And after a while, I developed what I think many of us do,
154.26	is this predictable response,
156.26	where I started to feel bad every time I heard about them.
159.26	I started to feel guilty for my own relative wealth,
162.26	because I wasn't doing more, apparently, to make things better.
165.26	And I even felt a sense of shame because of that.
168.26	And so naturally,
170.26	I started to distance myself.
172.26	I stopped listening to their stories
174.26	quite as closely as I had before.
176.26	And I stopped expecting things to really change.
179.26	Now I still gave -- on the outside it looked like I was still quite involved.
182.26	I gave of my time and my money,
184.26	I gave when solutions were on sale.
186.26	The cost of a cup of coffee can save a child's life, right.
188.26	I mean who can argue with that?
190.26	I gave when I was cornered, when it was difficult to avoid
193.26	and I gave, in general, when the negative emotions built up enough
196.26	that I gave to relieve my own suffering,
198.26	not someone else's.
200.26	The truth be told, I was giving out of that place,
203.26	not out of a genuine place of hope
206.26	and excitement to help and of generosity.
208.26	It became a transaction for me,
210.26	became sort of a trade.
212.26	I was purchasing something --
214.26	I was buying my right to go on with my day
217.26	and not necessarily be bothered by this bad news.
220.26	And I think the way that we go through that sometimes
223.26	can, first of all,
225.26	disembody a group of people, individuals out there in the world.
228.26	And it can also turn into a commodity,
230.26	which is a very scary thing.
232.26	So as I did this, and as I think many of us do this,
235.26	we kind of buy our distance,
237.26	we kind of buy our right to go on with our day.
239.26	I think that exchange can actually get in the way of the very thing that we want most.
242.26	It can get in the way of our desire
244.26	to really be meaningful and useful in another person's life
247.26	and, in short to love.
250.26	Thankfully, a few years ago, things shifted for me
252.26	because I heard this gentleman speak, Dr. Muhammad Yunus.
255.26	I know many in the room probably know exactly who he is,
258.26	but to give the shorthand version
