startsecond	text
15.26	"The maxim, ""Know thyself"""
15.26	has been around since the ancient Greeks.
20.263	Some attribute this golden world
20.263	knowledge to Plato, others to Pythagoras.
24.488	But the truth is it doesn't really matter
24.488	which sage said it first,
27.688	because it's still
27.688	sage advice, even today.
32.031	"""Know thyself."""
33.515	It's pithy almost to the point
33.515	of being meaningless,
37.469	but it rings familiar
37.469	and true, doesn't it?
41.155	"""Know thyself."""
44.094	I understand this timeless dictum
44.094	as a statement about the problems,
47.433	or more exactly, the confusions,
47.433	of consciousness.
50.71	I've always been fascinated
50.71	with knowing the self.
53.096	This fascination led me
53.096	to submerge myself in art,
55.627	study neuroscience,
55.627	and later, to become a psychotherapist.
59.108	Today I combine all my passions
59.108	as the CEO of InteraXon,
62.808	a thought-controlled computing company.
65.224	My goal, quite simply, is to help people
65.224	become more in tune with themselves.
70.566	I take it from this
70.566	"little dictum, ""Know thyself."""
74.384	If you think about it,
75.891	this imperative is kind of the defining
75.891	characteristic of our species, isn't it?
81.118	I mean, it's self-awareness
82.784	that separates Homo sapiens
82.784	from earlier instances of our mankind.
87.926	Today we're often too busy
90.012	tending to our iPhones and iPods
90.012	to really stop and get to know ourselves.
95.197	Under the deluge of minute-to-minute
95.197	text conversations,
97.848	e-mails, relentless exchange
97.848	of media channels
100.932	and passwords and apps
100.932	and reminders and Tweets and tags,
103.757	we lose sight of what all this fuss is
103.757	supposed to be about in the first place:
107.507	Ourselves.
109.146	Much of the time we're transfixed
111.222	by all of the ways we can reflect
111.222	ourselves out into the world.
114.538	And we can barely find the time to reflect
114.538	deeply back in on our own selves.
120.816	We've cluttered ourselves up
120.816	with all this.
123.399	And we feel like we have to get
123.399	far, far away to a secluded retreat,
126.854	leaving it all behind.
128.328	So we go far away
128.328	to the top of a mountain,
131.46	assuming that perching
131.46	ourselves on a piece
133.514	is bound to give us the respite we need
133.514	to sort the clutter, the chaotic everyday,
138.027	and find ourselves again.
140.406	But on that mountain where we gain
140.406	that beautiful peace of mind,
145.399	what are we really achieving?
147.544	It's really only a successful escape.
151.728	"Think of the term we use, ""Retreat."""
153.572	This is the term that armies use
153.572	when they've lost a battle.
156.417	It means we've got to get out of here.
158.27	Is this how we feel
158.27	about the pressures of our world,
160.789	that in order to get inside ourselves,
162.807	you have to run for the hills?
164.875	And the problem with escaping
164.875	your day-to-day life
168.115	is that you have to come home, eventually.
171.751	So when you think about it,
173.188	we're almost like a tourist
173.188	visiting ourselves over there.
177.666	And eventually, that vacation's got
177.666	to come to an end.
180.835	So my question to you is,
183.608	can we find ways to know ourselves
183.608	without the escape?
188.441	Can we redefine our relationship
188.441	with the technologized world
192.026	in order to have the heightened
192.026	sense of self-awareness that we seek?
195.698	Can we live here and now in our wired web
199.198	and still follow those ancient
199.198	"instructions, ""Know thyself?"""
205.32	I say the answer is yes.
206.95	And I'm here today to share a new way
209.02	that we're working
209.02	with technology to this end,
211.454	to get familiar with our inner self
211.454	like never before --
214.933	humanizing technology
214.933	and furthering that age-old quest of ours
219.45	to more fully know the self.
221.943	It's called thought-controlled computing.
228.101	You may or may not have noticed
229.632	that I'm wearing a tiny
229.632	electrode on my forehead.
231.965	This is actually a brainwave sensor
233.66	that's reading the electrical
233.66	activity of my brain
236.04	as I give this talk.
237.731	These brainwaves are being analyzed
237.731	and we can see them as a graph.
241.265	Let me show you what it looks like.
244.127	That blue line there is my brainwave.
246.762	It's the direct signal being recorded
246.762	from my head, rendered in real time.
250.921	The green and red bars show
250.921	that same signal displayed by frequency,
254.356	with lower frequencies here
256.094	and higher frequencies up here.
258.25	You're actually looking
258.25	inside my head as I speak.
262.965	These graphs are compelling,
262.965	they're undulating,
265.989	but from a human's perspective,
265.989	they're actually not very useful.
270.069	That's why we've spent a lot of time
272.07	thinking about how to make this data
272.07	meaningful to the people who use it.
275.871	For instance,
277.409	what if I could use this data to find out
277.409	how relaxed I am at any moment?
281.388	Or what if I can take that information
283.233	and put it into an organic
283.233	shape up on the screen?
286.921	The shape on the right over here
288.797	has become an indicator
288.797	of what's going on in my head.
291.498	The more relaxed I am,
293.016	the more the energy's going
293.016	to fall through it.
295.502	I may also be interested in knowing
295.502	how focused I am,
298.38	so I can put my level of attention
298.38	into the circuit board on the other side.
302.162	And the more focused my brain is,
303.801	the more the circuit board
303.801	is going to surge with energy.
306.706	Ordinarily, I would have no way
306.706	of knowing how focused or relaxed I was
310.154	in any tangible way.
312.856	As we know, our feelings
312.856	about how we're feeling
315.139	are notoriously unreliable.
316.992	We've all had stress creep up
316.992	on us without even noticing it
319.849	until we lost it on someone
319.849	who didn't deserve it,
322.289	and then we realize that we probably
322.289	should have checked in with ourselves
325.887	a little earlier.
327.064	This new awareness
327.064	opens up vast possibilities
330.206	for applications that help
330.206	improve our lives and ourselves.
334.459	We're trying to create technology
334.459	that uses the insights
337.168	to make our work more efficient,
337.168	our breaks more relaxing
339.875	and our connections deeper
339.875	and more fulfilling than ever.
343.851	I'm going to share some of these
343.851	visions with you in a bit,
346.648	but first I want to take
346.648	a look at how we got here.
349.26	By the way, feel free to check
349.26	in on my head at any time.
352.728	(Laughter)
354.729	My team at InteraXon and I
356.26	have been developing thought-controlled
356.26	application for almost a decade now.
360.073	In the first phase of development,
361.717	we were really enthused by all the things
361.717	we could control with our mind.
365.177	We were making things activate,
