startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
15.579	This is about a hidden corner of the labor market.
19.162	It's the world of people who need to work ultra-flexibly,
22.795	if they're to work at all.
24.112	So think, for instance,
25.279	of someone who has a recurring but unpredictable medical condition,
28.897	or somebody who's caring for a dependent adult,
31.68	or a parent with complex child care needs.
34.527	Their availability for work can be such that it's,
37.685	"""A few hours today."
39.378	"Maybe I can work tomorrow, but I don't know if and when yet."""
42.978	And it's extraordinarily difficult for these people
45.497	to find the work that they so often need very badly.
48.526	Which is a tragedy because there are employers
51.345	who can use pools of very flexible local people
54.651	booked completely ad hoc around when that person wants to work.
58.55	Imagine that you run a cafe.
61.151	It's mid-morning, the place is filling up.
62.818	You're going to have a busy lunchtime rush.
64.401	If you could get two extra workers for 90 minutes
67.718	to start in an hour's time,
70.372	you'd do it, but they'd have to be reliable, inducted in how your cafe works.
75.33	They'd have to be available at very competitive rates.
77.206	They'd have to be bookable in about the next minute.
80.373	In reality, no recruitment agency wants to handle that sort of business,
84.305	so you are going to muddle by, understaffed.
87.688	And it's not just caterers, it's hoteliers, it's retailers,
90.006	it's anyone who provides services to the public or businesses.
93.305	There's all sorts of organizations that can use these pools of very flexible people,
97.838	possibly already once they've been inducted.
100.989	At this level of the labor market,
103.022	what you need is a marketplace for spare hours.
106.872	They do exist. Here's how they work.
108.989	So in this example, a distribution company has said,
112.456	we've got a rush order that we've got to get out of the warehouse tomorrow morning.
115.739	Show us everyone who's available.
117.139	It's found 31 workers.
118.79	Everybody on this screen is genuinely available at those specific hours tomorrow.
122.322	They're all contactable in time for this booking.
124.656	They've all defined the terms on which they will accept bookings.
128.657	And this booking is within all the parameters for each individual.
132.071	And they would all be legally compliant by doing this booking.
134.632	Of course, they're all trained to work in warehouses.
136.556	You can select as many of them as you want.
138.771	They're from multiple agencies.
140.223	It's calculated the charge rate for each person for this specific booking.
144.155	And it's monitoring their reliability.
146.489	The people on the top row are the provenly reliable ones.
149.489	They're likely to be more expensive.
151.238	In an alternative view of this pool of local, very flexible people,
154.439	here's a market research company,
156.122	and it's inducted maybe 25 local people in how to do street interviewing.
160.072	And they've got a new campaign. They want to run it next week.
162.757	And they're looking at how many of the people they've inducted
166.156	are available each hour next week.
168.438	And they'll then decide when to do their street interviews.
171.172	But is there more that could be done
173.789	for this corner of the labor market?
175.539	Because right now there are so many people
178.225	who need whatever economic opportunity they can get.
181.823	Let's make it personal.
183.873	Imagine that a young woman -- base of the economic pyramid,
