startsecond	text
12.16	(Applause)
13.16	David Gallo: This is Bill Lange. I'm Dave Gallo.
16.16	And we're going to tell you some stories from the sea here in video.
19.16	We've got some of the most incredible video of Titanic that's ever been seen,
24.16	and we're not going to show you any of it.
27.16	(Laughter)
30.16	The truth of the matter is that the Titanic --
32.16	even though it's breaking all sorts of box office records --
34.16	it's not the most exciting story from the sea.
38.16	And the problem, I think, is that we take the ocean for granted.
41.16	When you think about it, the oceans are 75 percent of the planet.
43.16	Most of the planet is ocean water.
45.16	The average depth is about two miles.
47.16	Part of the problem, I think, is we stand at the beach,
49.16	or we see images like this of the ocean,
52.16	and you look out at this great big blue expanse, and it's shimmering
56.16	and it's moving and there's waves and there's surf and there's tides,
59.16	but you have no idea for what lies in there.
61.16	And in the oceans, there are the longest mountain ranges on the planet.
63.16	Most of the animals are in the oceans.
65.16	Most of the earthquakes and volcanoes are in the sea,
67.16	at the bottom of the sea.
69.16	The biodiversity and the biodensity in the ocean is higher, in places,
72.16	than it is in the rainforests.
74.16	It's mostly unexplored, and yet there are beautiful sights like this
76.16	that captivate us and make us become familiar with it.
79.16	But when you're standing at the beach, I want you to think
81.16	that you're standing at the edge of a very unfamiliar world.
83.16	We have to have a very special technology
85.16	to get into that unfamiliar world.
87.16	We use the submarine Alvin and we use cameras,
90.16	and the cameras are something that Bill Lange has developed with the help of Sony.
94.16	"Marcel Proust said, ""The true voyage of discovery"
96.16	"is not so much in seeking new landscapes as in having new eyes."""
101.16	People that have partnered with us have given us new eyes,
103.16	not only on what exists --
105.16	the new landscapes at the bottom of the sea --
107.16	but also how we think about life on the planet itself.
109.16	Here's a jelly.
111.16	It's one of my favorites, because it's got all sorts of working parts.
113.16	This turns out to be the longest creature in the oceans.
115.16	It gets up to about 150 feet long.
118.16	But see all those different working things?
120.16	I love that kind of stuff.
122.16	It's got these fishing lures on the bottom. They're going up and down.
124.16	It's got tentacles dangling, swirling around like that.
125.16	It's a colonial animal.
127.16	These are all individual animals
129.16	banding together to make this one creature.
131.16	And it's got these jet thrusters up in front
133.16	that it'll use in a moment, and a little light.
137.16	If you take all the big fish and schooling fish and all that,
140.16	put them on one side of the scale, put all the jelly-type of animals
142.16	on the other side, those guys win hands down.
146.16	Most of the biomass in the ocean is made out of creatures like this.
148.16	Here's the X-wing death jelly.
150.16	(Laughter)
154.16	The bioluminescence -- they use the lights for attracting mates
157.16	and attracting prey and communicating.
159.16	We couldn't begin to show you our archival stuff from the jellies.
163.16	They come in all different sizes and shapes.
165.16	Bill Lange: We tend to forget about the fact that the ocean is miles deep
169.16	on average, and that we're real familiar with the animals
172.16	that are in the first 200 or 300 feet, but we're not familiar
176.16	with what exists from there all the way down to the bottom.
179.16	And these are the types of animals
181.16	that live in that three-dimensional space,
183.16	that micro-gravity environment that we really haven't explored.
186.16	You hear about giant squid and things like that,
189.16	but some of these animals get up to be approximately 140, 160 feet long.
193.16	They're very little understood.
195.16	DG: This is one of them, another one of our favorites, because it's a little octopod.
