startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.527	Before March, 2011, I was a photographic retoucher
20.581	based in New York City.
23.528	We're pale, gray creatures.
25.584	We hide in dark, windowless rooms,
27.644	and generally avoid sunlight.
29.972	We make skinny models skinnier, perfect skin more perfect,
34.236	and the impossible possible,
36.216	and we get criticized in the press all the time,
40.266	but some of us are actually talented artists
43.767	with years of experience
45.847	and a real appreciation for images and photography.
49.751	On March 11, 2011, I watched from home, as the rest
54.915	of the world did, as the tragic events unfolded in Japan.
58.751	Soon after, an organization I volunteer with,
60.924	All Hands Volunteers, were on the ground, within days,
64.766	working as part of the response efforts.
67.598	I, along with hundreds of other volunteers,
69.894	knew we couldn't just sit at home,
71.558	so I decided to join them for three weeks.
75.282	On May the 13th, I made my way to the town of Ōfunato.
78.927	It's a small fishing town in Iwate Prefecture,
82.607	about 50,000 people,
85.014	one of the first that was hit by the wave.
87.819	The waters here have been recorded at reaching
90.63	over 24 meters in height,
93.332	and traveled over two miles inland.
95.041	As you can imagine, the town had been devastated.
98.583	We pulled debris from canals and ditches.
101.114	We cleaned schools. We de-mudded and gutted homes
104.545	ready for renovation and rehabilitation.
107.043	We cleared tons and tons of stinking, rotting fish carcasses
111.495	from the local fish processing plant.
113.714	We got dirty, and we loved it.
117.123	For weeks, all the volunteers and locals alike
120.24	had been finding similar things.
122.48	They'd been finding photos and photo albums
125.426	and cameras and SD cards.
128.059	And everyone was doing the same.
129.275	They were collecting them up, and handing them in to
131.94	various places around the different towns for safekeeping.
135.113	Now, it wasn't until this point that I realized
138.229	that these photos were such a huge part
140.659	of the personal loss these people had felt.
143.659	As they had run from the wave, and for their lives,
146.453	absolutely everything they had,
148.973	everything had to be left behind.
151.797	At the end of my first week there, I found myself
154.082	helping out in an evacuation center in the town.
157.276	I was helping clean the onsen, the communal onsen,
160.611	the huge giant bathtubs.
162.917	This happened to also be a place in the town where
165.354	the evacuation center was collecting the photos.
168.358	This is where people were handing them in,
170.283	and I was honored that day that they actually trusted me
172.791	to help them start hand-cleaning them.
175.435	Now, it was emotional and it was inspiring,
178.484	and I've always heard about thinking outside the box,
182.242	but it wasn't until I had actually gotten outside of my box
185.653	that something happened.
188.08	As I looked through the photos, there were some
190.133	were over a hundred years old,
191.899	some still in the envelope from the processing lab,
195.483	I couldn't help but think as a retoucher
197.373	that I could fix that tear and mend that scratch,
200.198	and I knew hundreds of people who could do the same.
204.235	So that evening, I just reached out on Facebook
206.622	and asked a few of them, and by morning
208.816	the response had been so overwhelming and so positive,
212.295	I knew we had to give it a go.
214.16	So we started retouching photos.
217.014	This was the very first.
219.807	Not terribly damaged, but where the water had caused
224.414	that discoloration on the girl's face
226.6	had to be repaired with such accuracy and delicacy.
230.203	Otherwise, that little girl isn't going to look
232.498	like that little girl anymore, and surely that's as tragic
235.198	as having the photo damaged.
238.742	(Applause)
245.07	Over time, more photos came in, thankfully,
248.283	and more retouchers were needed,
251.757	and so I reached out again on Facebook and LinkedIn,
254.695	and within five days, 80 people wanted to help
257.778	from 12 different countries.
259.747	Within two weeks, I had 150 people
262.116	wanting to join in.
263.987	Within Japan, by July, we'd branched out
266.363	to the neighboring town of Rikuzentakata,
268.975	further north to a town called Yamada.
271.369	Once a week, we would set up our scanning equipment
274.637	in the temporary photo libraries that had been set up,
277.145	where people were reclaiming their photos.
279.518	The older ladies sometimes hadn't seen a scanner before,
283.35	but within 10 minutes of them finding their lost photo,
287.224	they could give it to us, have it scanned,
289.133	uploaded to a cloud server, it would be downloaded
291.147	by a gaijin, a stranger,
293.78	somewhere on the other side of the globe,
295.883	and it'd start being fixed.
298.247	The time it took, however, to get it back
