startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.219	The job of uncovering the global food waste scandal
18.977	started for me when I was 15 years old.
21.995	I bought some pigs. I was living in Sussex.
24.516	And I started to feed them in the most traditional
26.899	and environmentally friendly way.
28.87	I went to my school kitchen, and I said,
31.195	"""Give me the scraps that my school friends have turned"
32.741	"their noses up at."""
33.607	I went to the local baker and took their stale bread.
36.271	I went to the local greengrocer, and I went to a farmer
39.003	who was throwing away potatoes because they were
40.841	the wrong shape or size for supermarkets.
44.027	This was great. My pigs turned that food waste
47.116	into delicious pork. I sold that pork
49.773	to my school friends' parents, and I made
51.76	a good pocket money addition to my teenage allowance.
56.397	But I noticed that most of the food that I was giving my pigs
59.279	was in fact fit for human consumption,
61.662	and that I was only scratching the surface,
63.931	and that right the way up the food supply chain,
66.793	in supermarkets, greengrocers, bakers, in our homes,
70.011	in factories and farms, we were hemorrhaging out food.
73.271	Supermarkets didn't even want to talk to me
75.868	about how much food they were wasting.
77.242	I'd been round the back. I'd seen bins full of food
79.726	being locked and then trucked off to landfill sites,
82.477	and I thought, surely there is something more sensible
85.498	to do with food than waste it.
88.665	One morning, when I was feeding my pigs,
90.97	I noticed a particularly tasty-looking sun-dried tomato loaf
94.657	that used to crop up from time to time.
96.732	I grabbed hold of it,
98.134	sat down, and ate my breakfast with my pigs. (Laughter)
101.68	That was the first act of what I later learned to call freeganism,
104.8	really an exhibition of the injustice of food waste,
109.055	and the provision of the solution to food waste,
111.405	which is simply to sit down and eat food,
114.059	rather than throwing it away.
115.547	That became, as it were, a way of confronting
118.826	large businesses in the business of wasting food,
121.813	and exposing, most importantly, to the public,
124.334	that when we're talking about food being thrown away,
126.504	we're not talking about rotten stuff, we're not talking about
128.643	stuff that's beyond the pale.
131.355	We're talking about good, fresh food that is being wasted
133.471	on a colossal scale.
136.009	Eventually, I set about writing my book,
137.866	really to demonstrate the extent of this problem
139.92	on a global scale. What this shows is
143.316	a nation-by-nation breakdown of the likely level
146.795	of food waste in each country in the world.
149.897	Unfortunately, empirical data, good, hard stats, don't exist,
153.785	and therefore to prove my point, I first of all had to find
156.267	some proxy way of uncovering
158.42	how much food was being wasted.
160.665	So I took the food supply of every single country
163.221	and I compared it to what was actually likely
166.263	to be being consumed in each country.
168.295	That's based on diet intake surveys, it's based on
172.182	levels of obesity, it's based on a range of factors
174.848	that gives you an approximate guess
176.19	as to how much food is actually going into people's mouths.
179.417	That black line in the middle of that table
182.146	is the likely level of consumption
185.142	with an allowance for certain levels of inevitable waste.
189.504	There will always be waste. I'm not that unrealistic
191.423	that I think we can live in a waste-free world.
193.403	But that black line shows what a food supply should be
197.276	in a country if they allow for a good, stable, secure,
201.73	nutritional diet for every person in that country.
205.479	Any dot above that line, and you'll quickly notice that
207.886	that includes most countries in the world,
210.587	represents unnecessary surplus, and is likely to reflect
214.876	levels of waste in each country.
217.498	As a country gets richer, it invests more and more
220.767	in getting more and more surplus
222.058	into its shops and restaurants,
224.868	and as you can see, most European
226.924	and North American countries
228.336	fall between 150 and 200 percent
231.476	of the nutritional requirements of their populations.
234.856	So a country like America has twice as much food
237.264	on its shop shelves and in its restaurants
239.868	than is actually required to feed the American people.
243.436	But the thing that really struck me,
244.996	when I plotted all this data, and it was a lot of numbers,
249.211	was that you can see how it levels off.
252.877	Countries rapidly shoot towards that 150 mark,
255.945	and then they level off, and they don't really go on rising
259.233	as you might expect.
260.779	So I decided to unpack that data a little bit further
263.324	to see if that was true or false.
265.609	And that's what I came up with.
267.103	If you include not just the food that ends up
269.03	in shops and restaurants, but also the food
271.154	that people feed to livestock,
273.31	the maize, the soy, the wheat, that humans could eat
