startsecond	text
13.42	Gayle King: Have a seat, Serena Williams,
15.74	or should we say, have a seat, mom.
18.46	(Cheers)
21.249	So no doubt, you guys are like me.
23.18	You saw the release of Serena
25.82	in that great yellow
25.82	bathing suit last week
27.899	and when I saw it,
27.899	all I could think of was,
30.34	"""Gosh, why couldn't she have waited"
30.34	"til we sat onstage for TED?"""
34.14	I was very selfish, I know.
36.1	So I asked you about that picture,
37.78	and you said nobody was
37.78	supposed to see that picture.
40.58	What do you mean?
41.86	Serena Williams: Well,
41.86	actually, it was an accident.
44.94	I was on vacation,
44.94	just taking some time for myself,
47.74	and I have this thing
47.74	where I've been checking my status
52.74	and taking pictures every week
52.74	to see how far along I'm going --
56.1	GK: And sharing it with friends, maybe?
58.02	SW: No, actually
58.02	I have just been saving it,
60.74	and I didn't really tell a lot of people,
62.78	to be quite honest,
64.38	and I'd been saving it,
65.62	and you know how social media is,
65.62	you press the wrong button and --
68.9	(Laughter)
69.94	GK: And there it was.
71.58	SW: So 30 minutes later --
71.58	my phone doesn't ring that much --
74.5	and 30 minutes later,
74.5	I missed like four calls,
76.74	and I'm like, that's weird,
78.1	and then I picked it up
78.1	and I was like, oh no.
81.06	But it was a good moment.
82.3	I was gonna wait literally
82.3	just five or six more days -- that's OK.
86.02	GK: I know, because it was weird,
86.02	Serena, because it only said 20 weeks,
89.46	so it's not like there was
89.46	a whole lot of information on it.
92.34	SW: Exactly, so that's
92.34	what I've been doing all this time.
95.1	I've been just tracking it.
	I'd just take a picture and save it,
99.9	and I've been so good about it,
101.66	and this was the one time that I slipped.
105.94	GK: There you go. Well, congratulations.
108.54	SW: Yes, thank you.
109.82	GK: It really is OK.
109.82	When you heard the news,
111.98	were you excited?
111.98	Were you afraid? Were you worried?
114.46	That you were pregnant, I mean.
116.02	SW: So I heard it two days before
116.02	the beginning of the Australian Open,
121.02	which is one of the biggest grand slams.
122.98	GK: You found out two days before?
124.66	SW: Yeah, so it was
124.66	two days before, and I knew.
127.34	I was nervous.
129.86	I wasn't quite sure what to think,
131.54	but I just knew that at that moment
133.3	it was really important for me
133.3	to just focus right there
136.38	at the Australian Open,
137.66	and I was definitely not sure what to do.
141.94	I was like, can I play?
143.34	I know it's very dangerous, maybe,
143.34	sometimes in the first 12 weeks or so,
148.82	so I had a lot of questions.
150.7	GK: But not only did you play,
150.7	Ms. Williams, you won.
154.26	(Cheers)
156.86	SW: Yeah.
160.3	May I just say, 23 grand slams to you.
164.38	SW: Thank you.
165.62	(Applause)
166.86	GK: While pregnant!
168.26	SW: Well, I was looking
168.26	for another handicap, so ... no.
171.62	GK: Did you play differently that game,
171.62	knowing you were pregnant?
174.78	SW: I did. It wasn't very easy.
176.86	You hear all these stories
176.86	about people when they're pregnant,
179.82	they get sick and they get tired.
181.46	GK: Have you had morning sickness?
183.14	SW: No, I've been so fortunate
183.14	and so I haven't.
185.94	But they get really tired
185.94	and they get really stressed out,
189.06	and I had to really take all that energy,
192.02	put it in a paper bag, so to say,
194.06	and throw it away,
195.3	because I really felt
195.3	like I didn't have time
197.46	to deal with any extra emotions,
197.46	any extra anything,
200.58	because pregnant or not, no one knew,
203.02	and I was supposed to win that tournament
205.02	as I am every tournament that I show up.
206.98	I am expected to win,
208.22	and if I don't win,
208.22	it's actually much bigger news.
210.66	GK: Yeah, when you don't win,
210.66	that's a big story.
213.02	SW: Yes, so for me,
213.02	I had to really take anything negative
216.1	and any emotions
216.1	that I was feeling at that point
219.02	and kind of just bottle them up
221.26	and really figure out
221.26	what the next step for me to do was.
224.42	GK: You have a lot of support.
224.42	You have a lot of love.
227.02	Even when I was coming here,
227.02	people stopped me at the airport.
229.98	I was saying to the flight attendant,
229.98	"the pilot, ""Guess where I'm going?"""
233.46	"They said, ""Oh my God,"
233.46	"we're so glad she's pregnant."""
235.98	But then you always have
235.98	these cranky Yankees.
238.18	On the way over here, somebody
238.18	was telling me about Ilie Nastase,
241.26	who said some very unkind, inappropriate,
241.26	dare I say racial things.
244.46	You have responded to him.
245.74	I'm not even going
245.74	to dignify what he said,
247.82	but you responded. Why did you respond?
249.74	SW: Well, I think there are
249.74	very inappropriate comments,
252.42	and not only that, I've been
252.42	really supportive of my peers
255.18	and the people that I've worked with.
257.02	I've been a pro for almost 20 years,
258.78	and so for me, it's really important
258.78	to hold women up,
261.34	and it's something that these young women,
263.38	they'll come to the locker room,
263.38	they'll want to take pictures with me,
266.74	and for me, it's just like,
268.099	I want to be able to be a good leader
268.099	and a good example for them.
271.26	So not only --
272.5	(Applause)
273.74	Not only did he have rude things
273.74	to say about me and my peers,
277.94	I felt it was important
277.94	for us to stand up for each other
280.66	and to stand up for myself.
282.06	And at that point it was
282.06	really important for me to say,
284.78	like, I'm not afraid,
284.78	I'm not going anywhere,
287.66	but this is inappropriate,
290.26	and there's time and there's
290.26	a place for everything.
292.74	And that really
292.74	wasn't the time and the place.
294.94	GK: We cut the part where you said
294.94	you're not going anywhere,
297.86	because you'll be 36 in September.
297.86	Baby's coming, 36.
300.38	And your coach said
300.38	age is always important,
302.62	but in tennis it's very important,
304.54	but he has no doubt
304.54	that you're coming back.
306.66	Have you thought, am I coming back?
308.38	Will I take some time off?
310.26	I know the women on the tour are saying,
312.22	"""How long does it take to have a baby?"
312.22	"Two years will she be gone?"""
315.42	What are you thinking?
316.66	SW: Well, I'm always trying
316.66	to defy the odds, you know,
319.3	so for me everything is really mental.
321.66	I definitely plan on coming back.
321.66	I'm not done yet.
324.1	I'm really inspired by my sister.
325.98	She's a year older than me,
325.98	and that's something that --
328.66	if she's still playing, I know I can play.
330.7	(Laughter)
332.3	And there's so many -- Roger Federer,
332.3	he's a little bit older than me
335.66	and he's still winning everything,
335.66	so I'm like, I know I can do that too.
339.78	So that's been so inspiring to me,
339.78	especially recently,
343.58	and I know that
343.58	it's something I want to do.
345.78	And my story is definitely not over yet.
347.98	I was talking to my coach about it,
349.9	and we were talking about
349.9	how this is just a new part of my life,
354.22	and my baby's going to be in the stands
356.26	and hopefully cheering for me,
356.26	not crying too much.
359.18	GK: No, you wrote a beautiful
359.18	letter to your baby yesterday
361.98	that you said -- from the oldest mommy
361.98	to the youngest one,
364.78	to the oldest, to the youngest,
364.78	I can't wait for you to get here.
367.94	A lot of people feel that.
369.38	I saw you about a year ago,
369.38	because I think about your life, Serena.
372.62	You've had three life-changing things
372.62	in a six-month time:
376.3	pregnant, huge win, fell in love.
379.54	And when I saw you last year,
381.42	"I was saying, ""How's"
381.42	"your love life? Da da da."""
383.74	"You said, ""I met a guy."
383.74	He's a nerdy, kinda geeky guy.
386.42	"You won't know who he is."""
387.98	"I said, ""What's his name?"""
389.26	SW: I remember talking
389.26	to you about that, yes.
391.46	"GK: And you said, ""Alexis Ohanian."""
391.46	"I said, ""I know him!"" He's awesome."
395.5	But I would never put you
395.5	with a nerdy geek,
397.62	and you said, you neither.
398.9	SW: I'm going to be honest
398.9	with you, I didn't either,
401.42	but it's been the best thing for me.
403.18	GK: The best thing why?
405.14	Does that look like a nerdy geek?
406.78	Look at the shirt.
408.02	(Laughter)
409.06	No, he's a very nice guy.
410.34	SW: You can tell he's into technology.
412.22	GK: He's a very, very nice guy.
413.98	I like him very much.
415.58	So how did he succeed
415.58	when others have failed?
417.86	How was he the one that you knew,
417.86	this is the one for me?
421.78	SW: Well, I'm not going to say that,
424.06	but ...
425.34	(Laughter)
426.58	GK: Say it, Serena, say it!
428.5	SW: Well ...
429.74	(Laughter)
432.58	Yes.
433.82	(Applause)
436.9	GK: But you know what I mean.
438.34	SW: He is very loving and he's very kind,
438.34	and my mom says he's very considerate,
442.14	and when she said that to me,
443.74	I was like, you know, he really is,
445.46	and it's the little things that really
445.46	make a huge difference in life.
448.82	GK: Like?
450.1	SW: Something simple.
451.34	My fashion company,
451.34	we have a show every year,
454.22	so in our show last year,
454.22	I was running around like crazy,
457.22	because I do everything for the show,
459.06	and everything for it,
460.74	so I was running around like crazy,
462.46	and he, it was a simple gesture
462.46	of this shirt that he had,
465.86	and he just wanted to make sure
465.86	that I had the same one,
469.46	and it was -- it's a weird story.
471.82	It was better in person, I promise.
473.82	GK: Was it a wonderful proposal?
475.82	Or was it a Beyoncé song?
477.98	"""If you like it then you"
477.98	"ought to put a ring on it""?"
480.58	Were you feeling pressure to get married?
482.557	Did you know it was coming?
483.9	SW: Yeah, I actually
483.9	never felt pressure to get married
486.58	and I can't say
486.58	I'm the marrying type of person.
488.86	I really love my life.
491.02	I love my freedom.
492.58	I heard that kind of changes.
494.14	But I love everything that I do,
498.22	and I love my career,
500.54	and I always felt like I didn't want
500.54	anything to interfere with that.
503.82	I've actually been so career-oriented
505.66	and in fact, when he proposed,
508.18	I was almost angry.
509.54	Not almost. I was angry,
510.86	because it was right
510.86	in the middle of my training season,
513.74	"and I said, ""I gotta win"
513.74	the Australian Open.
515.9	"I can't fly to Rome."""
517.5	Because he wanted to take me to Rome,
519.34	"and I said, ""I can't. I gotta win."""
521.06	But that's how focused I was.
522.5	GK: This is a girl that says,
522.5	"""No, I can't go to Rome."" OK."
525.42	SW: But I was really focused
525.42	on reaching my goals
528.18	and I knew at that point there was
528.18	one player that I wanted to pass.
531.7	I wanted to pass Steffi Graf's record,
533.58	and that really meant a lot to me,
535.26	and when I put my mind to something,
537.06	I really am determined to reach it
538.94	no matter what.
540.62	GK: You know, you said that for you --
542.5	I've heard you say
542.5	that winning is addictive to you.
544.98	SW: It is.
546.22	GK: What do you mean?
547.46	SW: I feel like winning for me
547.46	is superaddictive.
550.22	I feel like once you experience it,
552.94	you always want to get that feeling again,
555.22	and when I won my first championship,
555.22	I was only 17 years old,
558.74	but I never forgot that feeling,
560.46	and I feel like every time I win one,
563.06	I want to reach that feeling
563.06	of your first championship.
565.74	There's really no feeling
565.74	in the world like that.
568.22	And it's like, all these years of training
571.22	and being a little kid and playing,
573.3	and then winning
573.3	is a wonderful experience.
576.78	So for me I've always felt
576.78	like I loved that feeling,
581.26	and obviously I don't like
581.26	the feeling of losing. I feel like --
584.66	GK: No, in fact, people close to you
584.66	say you're a very bad loser.
587.78	SW: I'm not the best loser.
589.1	GK: That you're very, very, very bad.
591.26	Listen, no athlete,
591.26	no champion likes to lose.
593.54	I get that.
594.78	But they say when it comes to losing,
594.78	you are very, very, very bad at it.
598.66	(Laughter)
599.94	SW: I'm number one at losing too,
599.94	so you know, that's all I can say.
603.7	(Laughter)
604.86	(Applause)
607.5	GK: I'm always curious about the dynamic
607.5	between you and Venus,
610.62	because everybody that knows you
610.62	and has followed the story
613.46	knows that you two are very close,
615.14	and you always bring your A game
615.14	in whatever you do,
617.62	but I often wonder,
617.62	when you're playing her,
619.74	do you bring your A- game
619.74	because you want to do something for her
623.5	or do you bring your A++ game
623.5	because you want to crush her.
626.54	Is it harder for you
626.54	playing her or easier?
628.98	SW: Well, playing Venus
628.98	is like playing myself,
631.22	because we grew up playing each other,
631.22	we grew up practicing together.
634.58	And it was something
634.58	that has been difficult,
637.22	because she's my toughest opponent.
638.94	She's tall, she's fast,
640.7	she hits hard like me, she serves like me.
643.82	It's really like playing a wall.
645.42	GK: She knows you.
646.66	SW: She knows where I'm hitting
646.66	the ball before I hit it,
649.38	so it's something that is not very easy,
651.82	but it's really about,
651.82	when I go out there,
654.58	I really have to shut down my mind
654.58	and I have to say to myself,
657.58	"""You know what?"
658.82	I'm just playing a great player,
658.82	but today I have to be better.
662.62	I don't care who it is,
662.62	if it's my sister or it's my friend,
666.06	today is the day I have to show up
666.06	and I have to be better
669.1	and I have to want it more
669.1	than anyone else at this moment
673.3	"anywhere on this world."""
674.58	GK: So never on the court
674.58	do you fall back for Venus?
678.46	Because, you know,
678.46	it was always Venus and Serena.
682.58	SW: Yes.
683.82	GK: And now baby sister
683.82	has surpassed older sister.
686.38	Do you feel guilt about that?
688.1	Do you feel joy in that?
689.78	Is that a difficult position for you?
691.62	SW: I don't feel anything in there.
693.34	In my life, it still and forever
693.34	is always going to be Venus and Serena.
696.82	She's really love of my life,
696.82	she's my best friend,
699.94	she's my soul mate.
701.18	I mean --
703.06	There's pictures of her pushing me,
705.06	really low-quality pictures
705.06	or else I would have shared them,
707.98	of her pushing me
707.98	in a stroller on a tennis court,
710.38	and she always took care of me.
711.94	I used to spend all of my allowance
711.94	money on the ice cream truck and stuff,
715.488	and she would take her money
715.488	and give it to me at school
719.82	and make sure I had something to eat
719.82	and she would go without,
722.78	and that's the kind of person
722.78	she actually is
725.1	since I've always known her.
727.58	So we always have this incredible
727.58	respect for each other
730.9	and this incredible love,
732.18	and I think it's important for people
732.18	to realize you can be successful
735.5	but you can still have
735.5	a wonderful relationship.
737.78	On the court we are mortal enemies,
739.5	but the second we shake hands,
739.5	we are best friends again.
743.34	And if I lose, it might be
743.34	a day later for me,
747.98	but for Venus --
749.22	(Laughter)
752.26	GK: There's never a time on the court
752.26	where you hit the ball
755.14	"and say, ""That's for seventh grade"
755.14	"when you did the blah blah blah""?"
758.58	You never have any moment like that?
760.34	SW: I feel like she should have
760.34	those moments,
762.54	because she's never done
762.54	anything bad to me,
764.66	but I'm the youngest.
764.66	I'm the younger sister.
766.82	GK: Serena, she's never done
766.82	anything bad to you? Really?
769.54	I have three sisters.
769.54	I can think of some stuff I've done bad.
772.9	SW: Unless she brainwashed me
772.9	to forget them.
776.02	GK: No, but the love you have for her
776.02	I know is very pure. I know that.
779.38	SW: Yes. GK: I know that.
780.66	SW: We were always brought up
780.66	to be superclose,
782.9	and we are incredibly close.
784.46	Not only her.
785.7	I have three other sisters as well,
785.7	and we were always so close.
790.82	GK: So before a big match,
790.82	the two of you don't get together
793.7	and say, look, we're going
793.7	to go out there and -- there's nothing?
796.86	SW: Well, it's funny.
796.86	Before the Australian Open,
799.22	we were in the locker room together,
800.98	and I always pick on her, so I pulled out
800.98	my camera while she was changing.
804.54	I started taking pictures of her,
804.54	which is totally inappropriate,
807.86	but she was so mad at me.
809.14	"She's like, ""Serena, stop!"""
809.14	And I was just laughing at her.
811.94	But that's the kind of relationship
811.94	that we have, and like I said,
816.02	the second we step on the court,
817.62	it was like, we were
817.62	definitely mortal enemies,
821.82	but the second we stepped off,
821.82	and moments before, we're just --
826.06	It is what it is,
826.06	because at the end of the day,
828.34	she'll always be my sister.
829.7	I'm not going to play Australia in --
831.54	Well, who knows,
831.54	I've been playing forever,
833.62	but I don't think
833.62	I'll be playing in 50 years, say?
836.18	Let's be safe and say 50 years.
837.7	GK: I don't know, Serena.
837.7	There's never been anybody like you.
840.66	When you think about it,
840.66	never been anybody
842.7	who has intersected
842.7	gender and race the way you have,
845.54	the dominance that you have
845.54	and the scrutiny that you have.
848.38	And when you were growing up,
848.38	"did you say, ""I want to be like that""?"
851.66	Because now little girls
851.66	are looking at you
853.684	"saying, ""I want to be like that."""
855.3	"Who was the ""I want"
855.3	"to be like that"" for you?"
857.46	SW: Well, it's interesting,
857.46	and I'm glad you brought that up.
860.38	For me, when I grew up,
860.38	I always wanted to be the best,
863.02	and I said, if you want to be the best,
863.02	you've got to emulate the best.
866.38	So when I started to go on tour
866.38	when I was really young,
869.22	I would see Steffi Graf,
869.22	I would see Monica Seles,
871.62	and I would even see Pete Sampras,
873.62	and I would see what they did,
875.1	and I noticed that Steffi and Monica
877.22	didn't really talk
877.22	to a lot of the other players,
879.66	and they kind of were on their own,
881.42	and they were just so focused
882.86	and I would see Pete Sampras,
882.86	the technique that he did,
885.98	"and I was like, ""I want to do that."""
888.58	So I did that, and I felt
888.58	that to be the best,
891.82	and if you want to be the best,
893.42	you have to hang around people
894.98	and you have to look at people
894.98	that are the best,
897.34	because you're not going to be the best
899.26	if you're looking at someone
899.26	that's not at the top level.
901.98	GK: People say
901.98	nobody works as hard as you.
904.06	SW: I'm a very hard worker.
904.06	GK: That's what I heard.
906.54	"SW: People say, ""Oh,"
906.54	"she's talented, she's athletic."""
909.06	Actually, I wasn't.
909.06	I was really small for my age.
911.46	I grew up when I got older,
912.94	and I had to work really hard,
914.42	and I think one of the reasons
914.42	why I fight so hard and I work so hard
917.7	is because I was
917.7	really, really, really small.
919.9	GK: Yeah.
921.62	You are no longer small.
922.94	SW: No, I'm fully grown now.
926.1	But I was small when I was really young
926.1	for whatever reason.
928.98	I think Venus maybe ate all the Wheaties.
932.3	GK: You know, the other thing
932.3	people talk about is your body.
935.22	Your body brings men
935.22	and women to their knees.
938.78	And I mean in a good way.
940.78	A lot has been made about your body.
942.54	It's a work of art,
942.54	it's masculine, it's glorious,
947.98	there's never been anything like it.
950.02	Did you have body issues
950.02	when you were growing up?
952.74	Have you always been
952.74	comfortable with your body?
955.02	SW: It's interesting, because
955.02	when you're a teenage female
957.78	growing up in the public eye,
959.62	it is a lot of scrutiny that you face,
961.78	and as any female that's a teenager,
