startsecond	text
12.38	Whether you like it or not,
13.74	radical transparency and algorithmic
13.74	decision-making is coming at you fast,
19.14	and it's going to change your life.
21.14	That's because it's now easy
21.14	to take algorithms
23.98	and embed them into computers
25.9	and gather all that data
25.9	that you're leaving on yourself
28.86	all over the place,
30.26	and know what you're like,
31.98	and then direct the computers
31.98	to interact with you
34.94	in ways that are better
34.94	than most people can.
37.98	Well, that might sound scary.
39.62	I've been doing this for a long time
39.62	and I have found it to be wonderful.
43.979	My objective has been
43.979	to have meaningful work
46.66	and meaningful relationships
46.66	with the people I work with,
49.54	and I've learned that I couldn't have that
51.62	unless I had that radical transparency
51.62	and that algorithmic decision-making.
56.5	I want to show you why that is,
58.54	I want to show you how it works.
60.26	And I warn you that some of the things
60.26	that I'm going to show you
63.38	probably are a little bit shocking.
65.58	Since I was a kid,
65.58	I've had a terrible rote memory.
69.94	And I didn't like following instructions,
72.14	I was no good at following instructions.
74.58	But I loved to figure out
74.58	how things worked for myself.
78.5	When I was 12,
79.9	I hated school but I fell in love
79.9	with trading the markets.
83.74	I caddied at the time,
85.42	earned about five dollars a bag.
87.02	And I took my caddying money,
87.02	and I put it in the stock market.
91.06	And that was just because
91.06	the stock market was hot at the time.
94.46	And the first company I bought
95.94	was a company by the name
95.94	of Northeast Airlines.
99.18	Northeast Airlines was
99.18	the only company I heard of
101.94	that was selling for less
101.94	than five dollars a share.
104.66	(Laughter)
106.66	And I figured I could buy more shares,
108.54	and if it went up, I'd make more money.
110.66	So, it was a dumb strategy, right?
114.18	But I tripled my money,
115.66	and I tripled my money
115.66	because I got lucky.
118.34	The company was about to go bankrupt,
120.18	but some other company acquired it,
122.3	and I tripled my money.
123.78	And I was hooked.
125.54	"And I thought, ""This game is easy."""
129.02	With time,
130.26	I learned this game is anything but easy.
132.7	In order to be an effective investor,
134.86	one has to bet against the consensus
137.78	and be right.
139.06	And it's not easy to bet
139.06	against the consensus and be right.
141.94	One has to bet against
141.94	the consensus and be right
144.3	because the consensus
144.3	is built into the price.
147.94	And in order to be an entrepreneur,
150.42	a successful entrepreneur,
152.06	one has to bet against
152.06	the consensus and be right.
157.22	I had to be an entrepreneur
157.22	and an investor --
160.18	and what goes along with that
160.18	is making a lot of painful mistakes.
165.26	So I made a lot of painful mistakes,
168.1	and with time,
169.38	my attitude about those mistakes
169.38	began to change.
172.98	I began to think of them as puzzles.
175.1	That if I could solve the puzzles,
177.06	they would give me gems.
178.98	And the puzzles were:
180.66	What would I do differently in the future
180.66	so I wouldn't make that painful mistake?
185.1	And the gems were principles
187.7	that I would then write down
187.7	so I would remember them
190.86	that would help me in the future.
192.82	And because I wrote them down so clearly,
195.54	I could then --
196.9	eventually discovered --
198.5	I could then embed them into algorithms.
203.22	And those algorithms
203.22	would be embedded in computers,
206.7	and the computers would
206.7	make decisions along with me;
210.06	and so in parallel,
210.06	we would make these decisions.
213.22	And I could see how those decisions
213.22	then compared with my own decisions,
217.22	and I could see that
217.22	those decisions were a lot better.
220.34	And that was because the computer
220.34	could make decisions much faster,
225.1	it could process a lot more information
227.38	and it can process decisions much more --
231.7	less emotionally.
234.58	So it radically improved
234.58	my decision-making.
240.26	Eight years after I started Bridgewater,
245.18	I had my greatest failure,
246.74	my greatest mistake.
249.5	It was late 1970s,
251.66	I was 34 years old,
253.66	and I had calculated that American banks
257.34	had lent much more money
257.34	to emerging countries
260.22	than those countries
260.22	were going to be able to pay back
263.06	and that we would have
263.06	the greatest debt crisis
265.78	since the Great Depression.
268.02	And with it, an economic crisis
270.26	and a big bear market in stocks.
273.5	It was a controversial view at the time.
275.98	People thought it was
275.98	kind of a crazy point of view.
279.3	But in August 1982,
281.54	Mexico defaulted on its debt,
284.34	and a number of other countries followed.
286.62	And we had the greatest debt crisis
286.62	since the Great Depression.
290.9	And because I had anticipated that,
293.7	I was asked to testify to Congress
293.7	"and appear on ""Wall Street Week,"""
298.06	which was the show of the time.
300.06	Just to give you a flavor of that,
300.06	I've got a clip here,
303.02	and you'll see me in there.
306.3	(Video) Mr. Chairman, Mr. Mitchell,
308.02	it's a great pleasure and a great honor
308.02	to be able to appear before you
311.42	in examination with what
311.42	is going wrong with our economy.
315.46	The economy is now flat --
317.42	teetering on the brink of failure.
319.58	Martin Zweig: You were recently
319.58	quoted in an article.
322.1	"You said, ""I can say this"
322.1	with absolute certainty
324.46	"because I know how markets work."""
326.1	Ray Dalio: I can say
326.1	with absolute certainty
328.22	that if you look at the liquidity base
330.1	in the corporations
330.1	and the world as a whole,
333.5	that there's such reduced
333.5	level of liquidity
335.62	that you can't return
335.62	"to an era of stagflation."""
338.86	I look at that now, I think,
338.86	"""What an arrogant jerk!"""
341.98	(Laughter)
345.58	I was so arrogant, and I was so wrong.
348.06	I mean, while the debt crisis happened,
350.66	the stock market and the economy
350.66	went up rather than going down,
354.66	and I lost so much money
354.66	for myself and for my clients
359.7	that I had to shut down
359.7	my operation pretty much,
363.14	I had to let almost everybody go.
365.46	And these were like extended family,
367.22	I was heartbroken.
368.86	And I had lost so much money
370.7	that I had to borrow
370.7	4,000 dollars from my dad
374.06	to help to pay my family bills.
376.66	It was one of the most painful
376.66	experiences of my life ...
381.06	but it turned out to be
381.06	one of the greatest experiences of my life
384.86	because it changed my attitude
384.86	about decision-making.
388.18	"Rather than thinking, ""I'm right,"""
391.26	I started to ask myself,
392.86	"""How do I know I'm right?"""
396.3	I gained a humility that I needed
398.26	in order to balance my audacity.
401.7	I wanted to find the smartest
401.7	people who would disagree with me
405.94	to try to understand their perspective
407.86	or to have them
407.86	stress test my perspective.
411.22	I wanted to make an idea meritocracy.
414.02	In other words,
415.26	not an autocracy in which
415.26	I would lead and others would follow
