startsecond	text
19.33	I want to talk to you today a little bit
21.33	about predictable irrationality.
24.33	And my interest in irrational behavior
28.33	started many years ago in the hospital.
31.33	I was burned very badly.
35.33	And if you spend a lot of time in hospital,
38.33	you'll see a lot of types of irrationalities.
41.33	And the one that particularly bothered me in the burn department
46.33	was the process by which the nurses took the bandage off me.
51.33	Now, you must have all taken a Band-Aid off at some point,
53.33	and you must have wondered what's the right approach.
56.33	Do you rip it off quickly -- short duration but high intensity --
60.33	or do you take your Band-Aid off slowly --
62.33	you take a long time, but each second is not as painful --
66.33	which one of those is the right approach?
69.33	The nurses in my department thought that the right approach
73.33	was the ripping one, so they would grab hold and they would rip,
76.33	and they would grab hold and they would rip.
78.33	And because I had 70 percent of my body burned, it would take about an hour.
82.33	And as you can imagine,
85.33	I hated that moment of ripping with incredible intensity.
89.33	And I would try to reason with them and say,
91.33	"""Why don't we try something else?"
92.33	Why don't we take it a little longer --
94.33	"maybe two hours instead of an hour -- and have less of this intensity?"""
99.33	And the nurses told me two things.
101.33	They told me that they had the right model of the patient --
105.33	that they knew what was the right thing to do to minimize my pain --
108.33	and they also told me that the word patient doesn't mean
111.33	to make suggestions or to interfere or ...
113.33	This is not just in Hebrew, by the way.
116.33	It's in every language I've had experience with so far.
119.33	And, you know, there's not much -- there wasn't much I could do,
123.33	and they kept on doing what they were doing.
126.33	And about three years later, when I left the hospital,
128.33	I started studying at the university.
131.33	And one of the most interesting lessons I learned
134.33	was that there is an experimental method
136.33	that if you have a question you can create a replica of this question
140.33	in some abstract way, and you can try to examine this question,
144.33	maybe learn something about the world.
146.33	So that's what I did.
148.33	I was still interested
149.33	in this question of how do you take bandages off burn patients.
151.33	So originally I didn't have much money,
154.33	so I went to a hardware store and I bought a carpenter's vice.
158.33	And I would bring people to the lab and I would put their finger in it,
162.33	and I would crunch it a little bit.
164.33	(Laughter)
166.33	And I would crunch it for long periods and short periods,
169.33	and pain that went up and pain that went down,
171.33	and with breaks and without breaks -- all kinds of versions of pain.
175.33	And when I finished hurting people a little bit, I would ask them,
177.33	so, how painful was this? Or, how painful was this?
179.33	Or, if you had to choose between the last two,
181.33	which one would you choose?
183.33	(Laughter)
186.33	I kept on doing this for a while.
189.33	(Laughter)
191.33	And then, like all good academic projects, I got more funding.
195.33	I moved to sounds, electrical shocks --
197.33	I even had a pain suit that I could get people to feel much more pain.
202.33	But at the end of this process,
206.33	what I learned was that the nurses were wrong.
209.33	Here were wonderful people with good intentions
212.33	and plenty of experience, and nevertheless
214.33	they were getting things wrong predictably all the time.
218.33	It turns out that because we don't encode duration
221.33	in the way that we encode intensity,
223.33	I would have had less pain if the duration would have been longer
227.33	and the intensity was lower.
229.33	It turns out it would have been better to start with my face,
232.33	which was much more painful, and move toward my legs,
234.33	giving me a trend of improvement over time --
237.33	that would have been also less painful.
238.33	And it also turns out that it would have been good
240.33	to give me breaks in the middle to kind of recuperate from the pain.
242.33	All of these would have been great things to do,
244.33	and my nurses had no idea.
247.33	And from that point on I started thinking,
248.33	are the nurses the only people in the world who get things wrong
251.33	in this particular decision, or is it a more general case?
254.33	And it turns out it's a more general case --
256.33	there's a lot of mistakes we do.
259.33	And I want to give you one example of one of these irrationalities,
264.33	and I want to talk to you about cheating.
267.33	And the reason I picked cheating is because it's interesting,
269.33	but also it tells us something, I think,
271.33	about the stock market situation we're in.
274.33	So, my interest in cheating started
