startsecond	text
17.26	Martin Luther King
19.26	did not say,
21.26	"""I have a nightmare,"""
23.26	when he inspired the civil rights movements.
26.26	"He said, ""I have a dream."""
29.26	And I have a dream.
31.26	I have a dream that we can stop thinking
33.26	that the future will be a nightmare,
36.26	and this is going to be a challenge,
38.26	because, if you think
40.26	of every major blockbusting film of recent times,
44.26	nearly all of its visions for humanity
47.26	are apocalyptic.
49.26	I think this film
51.26	"is one of the hardest watches of modern times, ""The Road."""
54.26	It's a beautiful piece of filmmaking,
56.26	but everything is desolate,
58.26	everything is dead.
61.26	And just a father and son
63.26	trying to survive, walking along the road.
66.26	And I think the environmental movement
68.26	of which I am a part of
70.26	has been complicit
72.26	in creating this vision of the future.
74.26	For too long,
76.26	we have peddled a nightmarish vision
78.26	of what's going to happen.
80.26	We have focused on the worst-case scenario.
83.26	We have focused on the problems.
85.26	And we have not thought enough
87.26	about the solutions.
89.26	We've used fear, if you like,
91.26	to grab people's attention.
94.26	And any psychologist will tell you
97.26	that fear in the organism
99.26	is linked to flight mechanism.
101.26	It's part of the fight and flight mechanism,
104.26	that when an animal is frightened --
106.26	think of a deer.
108.26	A deer freezes very, very still,
111.26	poised to run away.
113.26	And I think that's what we're doing
115.26	when we're asking people to engage with our agenda
118.26	around environmental degradation and climate change.
121.26	People are freezing and running away
124.26	because we're using fear.
126.26	And I think the environmental movement has to grow up
129.26	and start to think about
131.26	what progress is.
133.26	What would it be like to be improving the human lot?
136.26	And one of the problems that we face, I think,
138.26	is that the only people that have cornered the market
141.26	in terms of progress
143.26	is a financial definition of what progress is,
146.26	an economic definition of what progress is --
149.26	that somehow,
151.26	if we get the right numbers to go up,
153.26	we're going to be better off,
156.26	whether that's on the stock market,
158.26	whether that's with GDP
160.26	and economic growth,
162.26	that somehow life is going to get better.
164.26	This is somehow appealing to human greed
167.26	instead of fear --
169.26	that more is better.
171.26	Come on. In the Western world, we have enough.
174.26	Maybe some parts of the world don't, but we have enough.
177.26	And we've know for a long time that this is not a good measure
180.26	of the welfare of nations.
182.26	In fact, the architect of our national accounting system,
185.26	Simon Kuznets, in the 1930s,
188.26	"said that, ""A nation's welfare"
190.26	"can scarcely be inferred from their national income."""
193.26	But we've created a national accounting system
195.26	which is firmly based on production
197.26	and producing stuff.
199.26	And indeed, this is probably historical, and it had its time.
202.26	In the second World War, we needed to produce a lot of stuff.
205.26	And indeed, we were so successful at producing certain types of stuff
208.26	that we destroyed a lot of Europe, and we had to rebuild it afterwards.
211.26	And so our national accounting system
213.26	became fixated on what we can produce.
216.26	But as early as 1968,
219.26	this visionary man, Robert Kennedy,
222.26	at the start of his ill-fated presidential campaign,
225.26	gave the most eloquent deconstruction
228.26	of gross national product
230.26	that ever has been.
232.26	And he finished his talk with the phrase,
235.26	"that, ""The gross national product"
237.26	measures everything except that
240.26	"which makes life worthwhile."""
242.26	How crazy is that? That our measure of progress,
245.26	our dominant measure of progress in society,
248.26	is measuring everything
250.26	except that which makes life worthwhile?
253.26	I believe, if Kennedy was alive today,
256.26	he would be asking statisticians such as myself
259.26	to go out and find out
261.26	what makes life worthwhile.
263.26	He'd be asking us to redesign
265.26	our national accounting system
267.26	to be based upon
269.26	such important things as social justice,
272.26	sustainability
274.26	and people's well-being.
276.26	And actually, social scientists have already gone out
278.26	and asked these questions around the world.
280.26	This is from a global survey.
282.26	It's asking people, what do they want.
285.26	And unsurprisingly, people all around the world
288.26	say that what they want
290.26	is happiness, for themselves,
292.26	for their families, their children,
294.26	their communities.
296.26	Okay, they think money is slightly important.
298.26	It's there, but it's not nearly as important as happiness,
301.26	and it's not nearly as important as love.
304.26	We all need to love and be loved in life.
307.26	It's not nearly as important as health.
309.26	We want to be healthy and live a full life.
312.26	These seem to be natural human aspirations.
315.26	Why are statisticians not measuring these?
318.26	Why are we not thinking of the progress of nations in these terms,
