startsecond	text
18.33	I got my first computer when I was a teenager growing up in Accra,
23.33	and it was a really cool device.
26.33	You could play games with it. You could program it in BASIC.
31.33	And I was fascinated.
33.33	So I went into the library to figure out how did this thing work.
39.33	I read about how the CPU is constantly shuffling data back and forth
44.33	between the memory, the RAM and the ALU,
48.33	the arithmetic and logic unit.
50.33	And I thought to myself, this CPU really has to work like crazy
54.33	just to keep all this data moving through the system.
58.33	But nobody was really worried about this.
61.33	When computers were first introduced,
63.33	they were said to be a million times faster than neurons.
66.33	People were really excited. They thought they would soon outstrip
71.33	the capacity of the brain.
74.33	This is a quote, actually, from Alan Turing:
77.33	"""In 30 years, it will be as easy to ask a computer a question"
81.33	"as to ask a person."""
83.33	This was in 1946. And now, in 2007, it's still not true.
90.33	And so, the question is, why aren't we really seeing
94.33	this kind of power in computers that we see in the brain?
98.33	What people didn't realize, and I'm just beginning to realize right now,
102.33	is that we pay a huge price for the speed
104.33	that we claim is a big advantage of these computers.
108.33	Let's take a look at some numbers.
110.33	This is Blue Gene, the fastest computer in the world.
114.33	It's got 120,000 processors; they can basically process
122.33	That's 10 to the sixteenth. And they consume one and a half megawatts of power.
129.33	So that would be really great, if you could add that
132.33	to the production capacity in Tanzania.
134.33	It would really boost the economy.
136.33	Just to go back to the States,
140.33	if you translate the amount of power or electricity
142.33	this computer uses to the amount of households in the States,
145.33	you get 1,200 households in the U.S.
149.33	That's how much power this computer uses.
151.33	Now, let's compare this with the brain.
154.33	This is a picture of, actually Rory Sayres' girlfriend's brain.
159.33	Rory is a graduate student at Stanford.
161.33	He studies the brain using MRI, and he claims that
165.33	this is the most beautiful brain that he has ever scanned.
168.33	(Laughter)
170.33	So that's true love, right there.
173.33	Now, how much computation does the brain do?
176.33	I estimate 10 to the 16 bits per second,
178.33	which is actually about very similar to what Blue Gene does.
182.33	So that's the question. The question is, how much --
184.33	they are doing a similar amount of processing, similar amount of data --
187.33	the question is how much energy or electricity does the brain use?
192.33	And it's actually as much as your laptop computer:
195.33	it's just 10 watts.
197.33	So what we are doing right now with computers
200.33	with the energy consumed by 1,200 houses,
203.33	the brain is doing with the energy consumed by your laptop.
208.33	So the question is, how is the brain able to achieve this kind of efficiency?
211.33	And let me just summarize. So the bottom line:
213.33	the brain processes information using 100,000 times less energy
217.33	than we do right now with this computer technology that we have.
221.33	How is the brain able to do this?
223.33	Let's just take a look about how the brain works,
226.33	and then I'll compare that with how computers work.
230.33	"So, this clip is from the PBS series, ""The Secret Life of the Brain."""
234.33	It shows you these cells that process information.
237.33	They are called neurons.
238.33	They send little pulses of electricity down their processes to each other,
244.33	and where they contact each other, those little pulses
246.33	of electricity can jump from one neuron to the other.
248.33	That process is called a synapse.
251.33	You've got this huge network of cells interacting with each other --
253.33	about 100 million of them,
255.33	sending about 10 quadrillion of these pulses around every second.
259.33	And that's basically what's going on in your brain right now as you're watching this.
265.33	How does that compare with the way computers work?
267.33	In the computer, you have all the data
269.33	going through the central processing unit,
271.33	and any piece of data basically has to go through that bottleneck,
274.33	whereas in the brain, what you have is these neurons,
278.33	and the data just really flows through a network of connections
282.33	among the neurons. There's no bottleneck here.
284.33	It's really a network in the literal sense of the word.
288.33	The net is doing the work in the brain.
292.33	If you just look at these two pictures,
294.33	these kind of words pop into your mind.
296.33	This is serial and it's rigid -- it's like cars on a freeway,
300.33	everything has to happen in lockstep --
303.33	whereas this is parallel and it's fluid.
305.33	Information processing is very dynamic and adaptive.
308.33	So I'm not the first to figure this out. This is a quote from Brian Eno:
312.33	"""the problem with computers is that there is not enough Africa in them."""
316.33	(Laughter)
322.33	Brian actually said this in 1995.
325.33	And nobody was listening then,
328.33	but now people are beginning to listen
330.33	because there's a pressing, technological problem that we face.
335.33	And I'll just take you through that a little bit in the next few slides.
340.33	This is -- it's actually really this remarkable convergence
344.33	between the devices that we use to compute in computers,
349.33	and the devices that our brains use to compute.
353.33	The devices that computers use are what's called a transistor.
357.33	This electrode here, called the gate, controls the flow of current
361.33	from the source to the drain -- these two electrodes.
364.33	And that current, electrical current,
366.33	is carried by electrons, just like in your house and so on.
372.33	And what you have here is, when you actually turn on the gate,
377.33	you get an increase in the amount of current, and you get a steady flow of current.
381.33	And when you turn off the gate, there's no current flowing through the device.
385.33	Your computer uses this presence of current to represent a one,
390.33	and the absence of current to represent a zero.
394.33	Now, what's happening is that as transistors are getting smaller and smaller and smaller,
400.33	they no longer behave like this.
402.33	In fact, they are starting to behave like the device that neurons use to compute,
407.33	which is called an ion channel.
409.33	And this is a little protein molecule.
411.33	I mean, neurons have thousands of these.
415.33	And it sits in the membrane of the cell and it's got a pore in it.
419.33	And these are individual potassium ions
422.33	that are flowing through that pore.
424.33	Now, this pore can open and close.
426.33	But, when it's open, because these ions have to line up
431.33	and flow through, one at a time, you get a kind of sporadic, not steady --
436.33	it's a sporadic flow of current.
439.33	And even when you close the pore -- which neurons can do,
442.33	they can open and close these pores to generate electrical activity --
447.33	even when it's closed, because these ions are so small,
450.33	they can actually sneak through, a few can sneak through at a time.
453.33	So, what you have is that when the pore is open,
456.33	you get some current sometimes.
458.33	These are your ones, but you've got a few zeros thrown in.
461.33	And when it's closed, you have a zero,
465.33	but you have a few ones thrown in.
468.33	Now, this is starting to happen in transistors.
471.33	And the reason why that's happening is that, right now, in 2007 --
476.33	the technology that we are using -- a transistor is big enough
480.33	that several electrons can flow through the channel simultaneously, side by side.
485.33	In fact, there's about 12 electrons can all be flowing this way.
489.33	And that means that a transistor corresponds
491.33	to about 12 ion channels in parallel.
494.33	Now, in a few years time, by 2015, we will shrink transistors so much.
499.33	This is what Intel does to keep adding more cores onto the chip.
504.33	Or your memory sticks that you have now can carry one gigabyte
507.33	of stuff on them -- before, it was 256.
509.33	Transistors are getting smaller to allow this to happen,
512.33	and technology has really benefitted from that.
