startsecond	text
12.8	So I grew up in Orlando, Florida.
16	I was the son of an aerospace engineer.
19.32	I lived and breathed the Apollo program.
22.08	We either saw the launches
22.08	from our backyard
24.16	or we saw it by driving
24.16	in the hour over to the Cape.
27.84	I was impressed by, obviously,
27.84	space and everything about it,
30.722	but I was most impressed
30.722	by the engineering that went into it.
34.72	Behind me you see an amazing view,
37.44	a picture that was taken
37.44	from the International Space Station,
41.36	and it shows a portion of our planet
43.56	that's rarely seen and rarely studied
46	and almost never explored.
48.32	That place is called the stratosphere.
50.88	If you start on the planet
50.88	and you go up and up and up,
54.04	it gets colder and colder and colder,
56.64	until you reach the beginning
56.64	of the stratosphere,
59.04	and then an amazing thing happens.
61.68	It gets colder at a much slower rate,
61.68	and then it starts warming up,
65.72	and then it gets warmer and warmer
67.4	until the point where you can
67.4	almost survive without any protection,
72.36	about zero degrees,
74.2	and then you end up
74.2	getting colder and colder,
77.519	and that's the top of the stratosphere.
79.76	It is one of the least accessible
79.76	places on our planet.
83.72	Most often, when it's visited,
85.48	it's by astronauts
85.48	who are blazing up at it
89.4	at probably several times
89.4	the speed of sound,
92.28	and they get a few seconds on the way up,
94.28	and then they get this blazing
94.28	ball of fire coming back in,
99.08	on the way back in.
101.04	But the question I asked is, is it
101.04	possible to linger in the stratosphere?
105.36	Is it possible to experience
105.36	the stratosphere?
107.72	Is it possible to explore
107.72	the stratosphere?
114.64	I studied this using
114.64	my favorite search engine
117.44	for quite a while, about a year,
120.48	and then I made a scary phone call.
124	It was a reference from a friend of mine
124	to call Taber MacCallum
127.72	from Paragon Space
127.72	Development Corporation,
130.48	and I asked him the question:
131.885	is it possible to build
136	a system to go into the stratosphere?
138.16	And he said it was.
139.76	And after a period of about three years,
139.76	we proceeded to do just that.
146.48	And on October 24 of last year,
149.68	in this suit,
151.44	I started on the ground,
153.72	I went up in a balloon to 135,890 feet --
160.36	but who's counting?
161.6	(Laughter)
164.08	Came back to Earth
164.08	at speeds of up to 822 miles an hour.
169.8	It was a four-minute
169.8	and 27-second descent.
173.6	And when I got to 10,000 feet,
173.6	I opened a parachute and I landed.
178.12	(Applause)
186	But this is really a science talk,
186	and it's really an engineering talk,
190.08	and what was amazing to me
190.08	about that experience
192.4	is that Taber said, yes, I think
192.4	we can build a stratospheric suit,
197.08	and more than that, come down tomorrow
199.72	and let's talk to the team
199.72	that formed the core of the group
202.88	that actually built it.
204.4	And they did something
204.4	which I think is important,
208.76	which is they took
208.76	the analogy of scuba diving.
212.12	So in scuba diving,
213.84	you have a self-contained system.
215.68	You have everything
215.68	that you could ever need.
218.04	You have a scuba tank.
220.48	You have a wetsuit.
223.16	You have visibility.
224.92	And that scuba is exactly this system,
227.68	and we're going to launch it
227.68	into the stratosphere.
230.92	Three years later, this is what we have.
234.16	We've got an amazing suit
234.16	that was made by ILC Dover.
238.88	ILC Dover was the company
238.88	that made all of the Apollo suits
242.36	and all of the extravehicular
242.36	activity suits.
244.8	They had never sold a suit commercially,
248.08	only to the government,
249.68	but they sold one to me,
249.68	which I am very grateful for.
253.32	Up here we have a parachute.
253.32	This was all about safety.
257.24	Everyone on the team knew
262.08	that I have a wife
262.08	and two small children --
267.44	and I wanted to come back safely.
269.519	So there's a main parachute
269.519	and a reserve parachute,
271.973	and if I do nothing,
273.76	the reserve parachute is going to open
273.76	because of an automatic opening device.
278.16	The suit itself
278.16	can protect me from the cold.
280.32	This area in the front here
280.32	has thermal protection.
283.28	It will actually heat water
283.28	that will wrap around my body.
286.48	It has two redundant oxygen tanks.
288.96	Even if I was to get
288.96	a quarter-inch hole in this suit,
292.04	which is extremely unlikely,
294.64	this system would still protect me
294.64	from the low pressure of space.
299.32	The main advantage of this system
299.32	is weight and complexity.
303	So the system weighs about 500 pounds,
306	and if you compare it to the other attempt
306	recently to go up in the stratosphere,
309.84	they used a capsule.
311.12	And to do a capsule, there's an amazing
311.12	amount of complexity that goes into it,
315.12	and it weighed about 3,000 pounds,
317.08	and to raise 3,000 pounds
317.08	to an altitude of 135,000 feet,
321.8	which was my target altitude,
323.96	it would have taken a balloon
323.96	that was 45 to 50 million cubic feet.
330.84	Because I only weighed
334.2	we could do it with a balloon
334.2	that was five times smaller than that,
337.44	and that allowed us to use a launch system
337.44	that was dramatically simpler
341.88	than what needs to be done
341.88	for a much larger balloon.
