startsecond	text
15.26	Power.
17.26	That is the word that comes to mind.
19.26	We're the new technologists.
21.26	We have a lot of data, so we have a lot of power.
24.26	How much power do we have?
26.26	"Scene from a movie: ""Apocalypse Now"" -- great movie."
29.26	We've got to get our hero, Captain Willard, to the mouth of the Nung River
32.26	so he can go pursue Colonel Kurtz.
34.26	The way we're going to do this is fly him in and drop him off.
36.26	So the scene:
38.26	the sky is filled with this fleet of helicopters carrying him in.
41.26	And there's this loud, thrilling music in the background,
43.26	this wild music.
45.26	♫ Dum da ta da dum ♫
47.26	♫ Dum da ta da dum ♫
49.26	♫ Da ta da da ♫
52.26	That's a lot of power.
54.26	That's the kind of power I feel in this room.
56.26	That's the kind of power we have
58.26	because of all of the data that we have.
60.26	Let's take an example.
62.26	What can we do
64.26	with just one person's data?
67.26	What can we do
69.26	with that guy's data?
71.26	I can look at your financial records.
73.26	I can tell if you pay your bills on time.
75.26	I know if you're good to give a loan to.
77.26	I can look at your medical records; I can see if your pump is still pumping --
80.26	see if you're good to offer insurance to.
83.26	I can look at your clicking patterns.
85.26	When you come to my website, I actually know what you're going to do already
88.26	because I've seen you visit millions of websites before.
90.26	And I'm sorry to tell you,
92.26	you're like a poker player, you have a tell.
94.26	I can tell with data analysis what you're going to do
96.26	before you even do it.
98.26	I know what you like. I know who you are,
101.26	and that's even before I look at your mail
103.26	or your phone.
105.26	Those are the kinds of things we can do
107.26	with the data that we have.
110.26	But I'm not actually here to talk about what we can do.
116.26	I'm here to talk about what we should do.
120.26	What's the right thing to do?
124.26	Now I see some puzzled looks
126.26	"like, ""Why are you asking us what's the right thing to do?"
129.26	"We're just building this stuff. Somebody else is using it."""
132.26	Fair enough.
135.26	But it brings me back.
137.26	I think about World War II --
139.26	some of our great technologists then,
141.26	some of our great physicists,
143.26	studying nuclear fission and fusion --
145.26	just nuclear stuff.
147.26	We gather together these physicists in Los Alamos
150.26	to see what they'll build.
153.26	We want the people building the technology
156.26	thinking about what we should be doing with the technology.
161.26	So what should we be doing with that guy's data?
164.26	Should we be collecting it, gathering it,
167.26	so we can make his online experience better?
169.26	So we can make money?
171.26	So we can protect ourselves
173.26	if he was up to no good?
175.26	Or should we respect his privacy,
178.26	protect his dignity and leave him alone?
182.26	Which one is it?
185.26	How should we figure it out?
187.26	I know: crowdsource. Let's crowdsource this.
191.26	So to get people warmed up,
194.26	let's start with an easy question --
196.26	something I'm sure everybody here has an opinion about:
199.26	iPhone versus Android.
201.26	Let's do a show of hands -- iPhone.
204.26	Uh huh.
206.26	Android.
209.26	You'd think with a bunch of smart people
211.26	we wouldn't be such suckers just for the pretty phones.
213.26	(Laughter)
215.26	Next question,
217.26	a little bit harder.
219.26	Should we be collecting all of that guy's data
221.26	to make his experiences better
223.26	and to protect ourselves in case he's up to no good?
226.26	Or should we leave him alone?
228.26	Collect his data.
233.26	Leave him alone.
236.26	You're safe. It's fine.
238.26	(Laughter)
240.26	Okay, last question --
242.26	harder question --
244.26	when trying to evaluate
247.26	what we should do in this case,
250.26	should we use a Kantian deontological moral framework,
254.26	or should we use a Millian consequentialist one?
259.26	Kant.
262.26	Mill.
265.26	Not as many votes.
267.26	(Laughter)
270.26	Yeah, that's a terrifying result.
274.26	Terrifying, because we have stronger opinions
278.26	about our hand-held devices
280.26	than about the moral framework
282.26	we should use to guide our decisions.
284.26	How do we know what to do with all the power we have
287.26	if we don't have a moral framework?
290.26	We know more about mobile operating systems,
293.26	but what we really need is a moral operating system.
298.26	What's a moral operating system?
300.26	We all know right and wrong, right?
302.26	You feel good when you do something right,
304.26	you feel bad when you do something wrong.
306.26	Our parents teach us that: praise with the good, scold with the bad.
309.26	But how do we figure out what's right and wrong?
312.26	And from day to day, we have the techniques that we use.
315.26	Maybe we just follow our gut.
318.26	Maybe we take a vote -- we crowdsource.
321.26	Or maybe we punt --
323.26	ask the legal department, see what they say.
326.26	In other words, it's kind of random,
328.26	kind of ad hoc,
330.26	how we figure out what we should do.
333.26	And maybe, if we want to be on surer footing,
336.26	what we really want is a moral framework that will help guide us there,
339.26	that will tell us what kinds of things are right and wrong in the first place,
342.26	and how would we know in a given situation what to do.
346.26	So let's get a moral framework.
348.26	We're numbers people, living by numbers.
351.26	How can we use numbers
353.26	as the basis for a moral framework?
356.26	I know a guy who did exactly that.
359.26	A brilliant guy --
362.26	he's been dead 2,500 years.
365.26	Plato, that's right.
367.26	Remember him -- old philosopher?
369.26	You were sleeping during that class.
372.26	And Plato, he had a lot of the same concerns that we did.
374.26	He was worried about right and wrong.
376.26	He wanted to know what is just.
378.26	But he was worried that all we seem to be doing
380.26	is trading opinions about this.
382.26	He says something's just. She says something else is just.
385.26	It's kind of convincing when he talks and when she talks too.
387.26	I'm just going back and forth; I'm not getting anywhere.
389.26	I don't want opinions; I want knowledge.
392.26	I want to know the truth about justice --
395.26	like we have truths in math.
398.26	In math, we know the objective facts.
401.26	Take a number, any number -- two.
403.26	Favorite number. I love that number.
405.26	There are truths about two.
407.26	If you've got two of something,
409.26	you add two more, you get four.
411.26	That's true no matter what thing you're talking about.
413.26	It's an objective truth about the form of two,
415.26	the abstract form.
417.26	When you have two of anything -- two eyes, two ears, two noses,
419.26	just two protrusions --
421.26	those all partake of the form of two.
424.26	They all participate in the truths that two has.
428.26	They all have two-ness in them.
430.26	And therefore, it's not a matter of opinion.
433.26	What if, Plato thought,
435.26	ethics was like math?
437.26	What if there were a pure form of justice?
440.26	What if there are truths about justice,
442.26	and you could just look around in this world
444.26	and see which things participated,
446.26	partook of that form of justice?
449.26	Then you would know what was really just and what wasn't.
452.26	It wouldn't be a matter
454.26	of just opinion or just appearances.
457.26	That's a stunning vision.
459.26	I mean, think about that. How grand. How ambitious.
462.26	That's as ambitious as we are.
464.26	He wants to solve ethics.
466.26	He wants objective truths.
468.26	If you think that way,
471.26	you have a Platonist moral framework.
474.26	If you don't think that way,
476.26	well, you have a lot of company in the history of Western philosophy,
478.26	because the tidy idea, you know, people criticized it.
481.26	Aristotle, in particular, he was not amused.
484.26	He thought it was impractical.
487.26	"Aristotle said, ""We should seek only so much precision in each subject"
491.26	"as that subject allows."""
493.26	Aristotle thought ethics wasn't a lot like math.
496.26	He thought ethics was a matter of making decisions in the here-and-now
499.26	using our best judgment
501.26	to find the right path.
503.26	If you think that, Plato's not your guy.
505.26	But don't give up.
507.26	Maybe there's another way
509.26	that we can use numbers as the basis of our moral framework.
513.26	How about this:
515.26	What if in any situation you could just calculate,
518.26	look at the choices,
520.26	measure out which one's better and know what to do?
523.26	That sound familiar?
525.26	That's a utilitarian moral framework.
528.26	John Stuart Mill was a great advocate of this --
530.26	nice guy besides --
532.26	and only been dead 200 years.
534.26	So basis of utilitarianism --
536.26	I'm sure you're familiar at least.
538.26	The three people who voted for Mill before are familiar with this.
540.26	But here's the way it works.
542.26	What if morals, what if what makes something moral
545.26	is just a matter of if it maximizes pleasure
547.26	and minimizes pain?
549.26	It does something intrinsic to the act.
552.26	It's not like its relation to some abstract form.
554.26	It's just a matter of the consequences.
556.26	You just look at the consequences
558.26	and see if, overall, it's for the good or for the worse.
560.26	That would be simple. Then we know what to do.
562.26	Let's take an example.
564.26	Suppose I go up
566.26	"and I say, ""I'm going to take your phone."""
568.26	Not just because it rang earlier,
570.26	but I'm going to take it because I made a little calculation.
573.26	I thought, that guy looks suspicious.
576.26	And what if he's been sending little messages to Bin Laden's hideout --
579.26	or whoever took over after Bin Laden --
581.26	and he's actually like a terrorist, a sleeper cell.
584.26	I'm going to find that out, and when I find that out,
587.26	I'm going to prevent a huge amount of damage that he could cause.
590.26	That has a very high utility to prevent that damage.
593.26	And compared to the little pain that it's going to cause --
595.26	because it's going to be embarrassing when I'm looking on his phone
597.26	and seeing that he has a Farmville problem and that whole bit --
600.26	that's overwhelmed
603.26	by the value of looking at the phone.
605.26	If you feel that way,
607.26	that's a utilitarian choice.
610.26	But maybe you don't feel that way either.
613.26	Maybe you think, it's his phone.
615.26	It's wrong to take his phone
617.26	because he's a person
619.26	and he has rights and he has dignity,
621.26	and we can't just interfere with that.
623.26	He has autonomy.
625.26	It doesn't matter what the calculations are.
627.26	There are things that are intrinsically wrong --
630.26	like lying is wrong,
632.26	like torturing innocent children is wrong.
635.26	Kant was very good on this point,
638.26	and he said it a little better than I'll say it.
640.26	He said we should use our reason
642.26	to figure out the rules by which we should guide our conduct,
645.26	and then it is our duty to follow those rules.
648.26	It's not a matter of calculation.
651.26	So let's stop.
653.26	We're right in the thick of it, this philosophical thicket.
656.26	And this goes on for thousands of years,
659.26	because these are hard questions,
661.26	and I've only got 15 minutes.
663.26	So let's cut to the chase.
665.26	How should we be making our decisions?
669.26	Is it Plato, is it Aristotle, is it Kant, is it Mill?
672.26	What should we be doing? What's the answer?
674.26	What's the formula that we can use in any situation
677.26	to determine what we should do,
679.26	whether we should use that guy's data or not?
681.26	What's the formula?
685.26	There's not a formula.
689.26	There's not a simple answer.
691.26	Ethics is hard.
694.26	Ethics requires thinking.
698.26	And that's uncomfortable.
700.26	I know; I spent a lot of my career
702.26	in artificial intelligence,
704.26	trying to build machines that could do some of this thinking for us,
707.26	that could give us answers.
709.26	But they can't.
711.26	You can't just take human thinking
713.26	and put it into a machine.
715.26	We're the ones who have to do it.
718.26	Happily, we're not machines, and we can do it.
721.26	Not only can we think,
723.26	we must.
725.26	Hannah Arendt said,
727.26	"""The sad truth"
729.26	is that most evil done in this world
731.26	is not done by people
733.26	who choose to be evil.
735.26	"It arises from not thinking."""
738.26	"That's what she called the ""banality of evil."""
742.26	And the response to that
744.26	is that we demand the exercise of thinking
746.26	from every sane person.
749.26	So let's do that. Let's think.
751.26	In fact, let's start right now.
754.26	Every person in this room do this:
757.26	think of the last time you had a decision to make
760.26	where you were worried to do the right thing,
762.26	"where you wondered, ""What should I be doing?"""
764.26	Bring that to mind,
766.26	and now reflect on that
768.26	"and say, ""How did I come up that decision?"
