startsecond	text
18.26	Most of the talks
20.26	that you've heard in the last several fabulous days
23.26	have been from people who have the characteristic
25.26	that they have thought about something,
27.26	they are experts, they know what's going on.
31.26	All of you know about the topic
33.26	that I'm supposed to talk about.
35.26	That is, you know what simplicity is,
37.26	you know what complexity is.
39.26	The trouble is, I don't.
41.26	And what I'm going to do is share with you
43.26	my ignorance on this subject.
46.26	I want you to read this,
48.26	because we're going to come back to it in a moment.
53.26	The quote is from
55.26	the fabled Potter Stewart
59.26	opinion on pornography.
62.26	And let me just read it,
64.26	the important details here:
66.26	"""Shorthand description, ['hardcore pornography'];"
69.26	and perhaps I could never succeed in intelligibly defining it.
72.26	"But I know it when I see it."""
74.26	I'm going to come back to that in a moment.
77.26	So, what is simplicity?
79.26	It's good to start with some examples.
82.26	A coffee cup -- we don't think about coffee cups,
85.26	but it's much more interesting than one might think --
87.26	a coffee cup is a device,
90.26	which has a container and a handle.
93.26	The handle enables you to hold it
96.26	when the container is filled with hot liquid.
99.26	Why is that important?
101.26	Well, it enables you to drink coffee.
103.26	But also, by the way, the coffee is hot,
105.26	the liquid is sterile;
107.26	you're not likely to get cholera that way.
109.26	So the coffee cup, or the cup with a handle,
112.26	is one of the tools used by society
115.26	to maintain public health.
117.26	Scissors are your clothes,
119.26	glasses enable you to see things
121.26	and keep you from being eaten by cheetahs
123.26	or run down by automobiles,
125.26	and books are, after all, your education.
128.26	But there's another class of simple things,
130.26	which are also very important.
132.26	Simple in function,
134.26	but not at all simple in how they're constructed.
137.26	And the two here are just examples.
140.26	One is the cellphone, which we use every day.
143.26	And it rests on a complexity,
145.26	which has some characteristics
147.26	very different from those that my friend
149.26	Benoit Mandelbrot discussed,
151.26	but are very interesting.
153.26	And the other, of course, is a birth control pill,
156.26	which, in a very simple way,
158.26	fundamentally changed the structure of society
160.26	by changing the role of women in it
163.26	by providing to them
165.26	the opportunity to make reproductive choices.
170.26	So, there are two ways of thinking about this word, I think.
173.26	And here I've corrupted
175.26	the Potter Stewart quotation
178.26	by saying that we can think about something --
180.26	which spans all the way from scissors
182.26	to the cell phone,
184.26	Internet and birth control pills --
186.26	by saying that they're simple,
189.26	the functions are simple,
191.26	and we recognize what that simplicity is
193.26	when we see it.
195.26	Or there may be another way of doing it,
199.26	which is to think about the problem in terms of what --
202.26	if you associate with moral philosophers --
205.26	is called the teapot problem.
209.26	The teapot problem I'll pose this way.
212.26	Suppose you see a teapot,
214.26	and the teapot is
217.26	filled with hot water.
219.26	And you then ask the question:
221.26	Why is the water hot?
223.26	And that's a simple question.
225.26	It's like, what is simplicity?
227.26	One answer would be:
229.26	because the kinetic energy of the water molecules is high
231.26	and they bounce against things rapidly --
233.26	that's a kind of physical science argument.
236.26	A second argument would be:
238.26	because it was sitting on a stove with the flame on --
241.26	that's an historical argument.
243.26	A third is that I wanted hot water
245.26	for tea --
247.26	that's an intentional argument.
249.26	And, since this is coming from a moral philosopher,
251.26	the fourth would be that it's part of God's plan for the universe.
254.26	All of these are possibilities.
256.26	The point is that you get into trouble
259.26	when you ask a single question
261.26	with a single box for an answer,
263.26	in which that single question actually is many questions
266.26	with quite different meanings,
268.26	but with the same words.
271.26	"Asking, ""What is simplicity?"" I think falls in that category."
275.26	What is the state of science?
277.26	And, interestingly, complexity
279.26	is very highly evolved.
281.26	We have a lot of interesting information
283.26	about what complexity is.
285.26	Simplicity, for reasons
287.26	that are a little bit obscure,
289.26	is almost not pursued,
291.26	at least in the academic world.
293.26	We academics -- I am an academic --
295.26	we love complexity.
297.26	You can write papers about complexity,
299.26	and the nice thing about complexity is
301.26	it's fundamentally intractable in many ways,
303.26	so you're not responsible for outcomes. (Laughter)
306.26	Simplicity -- all of you really would like
309.26	your Waring Blender in the morning
311.26	to make whatever a Waring Blender does,
313.26	but not explode or play Beethoven.
316.26	You're not interested in the limits of these things.
319.26	So what one is interested in
321.26	has a lot to do with the rewards of the system.
324.26	And there's a lot of rewards in thinking
326.26	about complexity and emergence,
328.26	not so much in thinking about simplicity.
331.26	One of the things I want to do
333.26	is to help you with a very important task --
336.26	which you may not know that you have very often --
339.26	which is to understand
341.26	how to sit next to a physicist at a dinner party
344.26	and have a conversation. (Laughter)
346.26	And the words that I would like you to focus on
349.26	are complexity and emergence,
351.26	because these will enable you to start the conversation
354.26	and then daydream about other things.
356.26	(Laughter)
359.26	All right, what is complexity in this view of things,
362.26	and what is emergence?
364.26	We have, actually, a pretty good working definition of complexity.
367.26	It is a system, like traffic,
369.26	which has components.
371.26	The components interact with one another.
373.26	These are cars and drivers. They dissipate energy.
376.26	It turns out that, whenever you have that system,
378.26	weird stuff happens,
380.26	and you in Los Angeles
382.26	probably know this better than anyone.
385.26	Here's another example,
387.26	which I put up because
389.26	it's an example of really important current science.
392.26	You can't possibly read that. It's not intended that you read it,
395.26	but that's a tiny part
397.26	of the chemical reactions going on
399.26	in each of your cells at any given moment.
402.26	And it's like the traffic that you see.
405.26	The amazing thing about the cell is that
