startsecond	text
15.26	What I thought I would do
17.26	is I would start with a simple request.
20.26	I'd like all of you
22.26	to pause for a moment,
24.26	you wretched weaklings,
26.26	and take stock of your miserable existence.
29.26	(Laughter)
33.26	Now that was the advice
35.26	that St. Benedict gave his rather startled followers
37.26	in the fifth century.
39.26	It was the advice that I decided to follow myself
41.26	when I turned 40.
44.26	Up until that moment, I had been that classic corporate warrior --
47.26	I was eating too much, I was drinking too much,
49.26	I was working too hard
51.26	and I was neglecting the family.
53.26	And I decided that I would try
55.26	and turn my life around.
57.26	In particular, I decided
59.26	I would try to address the thorny issue
61.26	of work-life balance.
64.26	So I stepped back from the workforce,
67.26	and I spent a year at home
70.26	with my wife and four young children.
73.26	But all I learned about work-life balance
75.26	from that year
77.26	was that I found it quite easy
79.26	to balance work and life
81.26	when I didn't have any work.
83.26	(Laughter)
87.26	Not a very useful skill,
89.26	especially when the money runs out.
92.26	So I went back to work,
94.26	and I've spent these seven years since
97.26	struggling with, studying
100.26	and writing about work-life balance.
103.26	And I have four observations
105.26	I'd like to share with you today.
107.26	The first is:
109.26	if society's to make any progress on this issue,
112.26	we need an honest debate.
115.26	But the trouble is
117.26	so many people talk so much rubbish
119.26	about work-life balance.
122.26	All the discussions about flexi-time
124.26	or dress-down Fridays
127.26	or paternity leave
129.26	only serve to mask the core issue,
132.26	which is
134.26	that certain job and career choices
137.26	are fundamentally incompatible
140.26	with being meaningfully engaged
142.26	on a day-to-day basis
144.26	with a young family.
148.26	Now the first step in solving any problem
150.26	is acknowledging the reality of the situation you're in.
153.26	And the reality of the society that we're in
157.26	is there are thousands and thousands
159.26	of people out there
161.26	leading lives of quiet, screaming desperation,
165.26	where they work long, hard hours
167.26	at jobs they hate
169.26	to enable them to buy things they don't need
171.26	to impress people they don't like.
173.26	(Laughter)
175.26	(Applause)
178.26	It's my contention that going to work on Friday in jeans and [a] T-shirt
182.26	isn't really getting to the nub of the issue.
184.26	(Laughter)
188.26	The second observation I'd like to make
190.26	is we need to face the truth
192.26	that governments and corporations
194.26	aren't going to solve this issue for us.
197.26	We should stop looking outside.
199.26	It's up to us as individuals
201.26	to take control and responsibility
204.26	for the type of lives that we want to lead.
207.26	If you don't design your life,
209.26	someone else will design it for you,
212.26	and you may just not like
214.26	their idea of balance.
216.26	It's particularly important --
219.26	this isn't on the World Wide Web, is it? I'm about to get fired --
221.26	it's particularly important
223.26	that you never put the quality of your life
226.26	in the hands of a commercial corporation.
230.26	Now I'm not talking here just about the bad companies --
233.26	"the ""abattoirs of the human soul,"" as I call them."
236.26	(Laughter)
238.26	I'm talking about all companies.
241.26	Because commercial companies
243.26	are inherently designed
245.26	to get as much out of you [as]
247.26	they can get away with.
249.26	It's in their nature; it's in their DNA;
251.26	it's what they do --
253.26	even the good, well-intentioned companies.
256.26	On the one hand,
258.26	putting childcare facilities in the workplace
260.26	is wonderful and enlightened.
262.26	On the other hand, it's a nightmare --
264.26	it just means you spend more time at the bloody office.
269.26	We have to be responsible
271.26	for setting and enforcing
273.26	the boundaries that we want in our life.
277.26	The third observation is
279.26	we have to be careful
281.26	with the time frame that we choose
284.26	upon which to judge our balance.
