startsecond	text
15.26	I have a question for you:
18.26	Are you religious?
20.26	Please raise your hand right now
22.26	if you think of yourself as a religious person.
25.26	Let's see, I'd say about three or four percent.
28.26	I had no idea there were so many believers at a TED Conference.
31.26	(Laughter)
33.26	Okay, here's another question:
35.26	Do you think of yourself as spiritual
37.26	in any way, shape or form? Raise your hand.
39.26	Okay, that's the majority.
42.26	My Talk today
44.26	is about the main reason, or one of the main reasons,
46.26	why most people consider themselves
48.26	to be spiritual in some way, shape or form.
50.26	My Talk today is about self-transcendence.
53.26	It's just a basic fact about being human
56.26	that sometimes the self seems to just melt away.
59.26	And when that happens,
61.26	the feeling is ecstatic
64.26	and we reach for metaphors of up and down
66.26	to explain these feelings.
68.26	We talk about being uplifted
70.26	or elevated.
72.26	Now it's really hard to think about anything abstract like this
75.26	without a good concrete metaphor.
77.26	So here's the metaphor I'm offering today.
80.26	Think about the mind as being like a house with many rooms,
83.26	most of which we're very familiar with.
86.26	But sometimes it's as though a doorway appears
89.26	from out of nowhere
91.26	and it opens onto a staircase.
94.26	We climb the staircase
96.26	and experience a state of altered consciousness.
100.26	In 1902,
102.26	the great American psychologist William James
104.26	wrote about the many varieties of religious experience.
107.26	He collected all kinds of case studies.
109.26	He quoted the words of all kinds of people
111.26	who'd had a variety of these experiences.
113.26	One of the most exciting to me
115.26	is this young man, Stephen Bradley,
117.26	had an encounter, he thought, with Jesus in 1820.
120.26	And here's what Bradley said about it.
126.26	(Music)
129.26	(Video) Stephen Bradley: I thought I saw the savior in human shape
132.26	for about one second in the room,
134.26	with arms extended,
136.26	"appearing to say to me, ""Come."""
139.26	The next day I rejoiced with trembling.
142.26	My happiness was so great that I said I wanted to die.
145.26	This world had no place in my affections.
148.26	Previous to this time,
150.26	I was very selfish and self-righteous.
152.26	But now I desired the welfare of all mankind
155.26	and could, with a feeling heart,
157.26	forgive my worst enemies.
161.26	JH: So note
163.26	how Bradley's petty, moralistic self
165.26	just dies on the way up the staircase.
167.26	And on this higher level
169.26	he becomes loving and forgiving.
173.26	The world's many religions have found so many ways
175.26	to help people climb the staircase.
177.26	Some shut down the self using meditation.
179.26	Others use psychedelic drugs.
181.26	This is from a 16th century Aztec scroll
185.26	showing a man about to eat a psilocybin mushroom
188.26	and at the same moment get yanked up the staircase by a god.
192.26	Others use dancing, spinning and circling
194.26	to promote self-transcendence.
196.26	But you don't need a religion to get you through the staircase.
199.26	Lots of people find self-transcendence in nature.
202.26	Others overcome their self at raves.
205.26	But here's the weirdest place of all:
208.26	war.
210.26	So many books about war say the same thing,
212.26	that nothing brings people together
214.26	like war.
216.26	And that bringing them together opens up the possibility
219.26	of extraordinary self-transcendent experiences.
222.26	I'm going to play for you an excerpt
224.26	from this book by Glenn Gray.
226.26	Gray was a soldier in the American army in World War II.
229.26	And after the war he interviewed a lot of other soldiers
232.26	and wrote about the experience of men in battle.
234.26	Here's a key passage
236.26	where he basically describes the staircase.
