startsecond	text
12.533	Five years ago, I was on a sabbatical,
15.089	and I returned to the medical university
17.481	where I studied.
19.343	I saw real patients and I wore the white coat
24.098	for the first time in 17 years,
26.907	in fact since I became a management consultant.
30.384	There were two things that surprised me
32.308	during the month I spent.
34.425	The first one was that the common theme
36.315	of the discussions we had were hospital budgets
39.823	and cost-cutting,
41.746	and the second thing, which really bothered me,
43.57	actually, was that several of the colleagues I met,
46.439	former friends from medical school,
48.5	who I knew to be some of the smartest,
50.637	most motivated, engaged and passionate people
53.606	I'd ever met,
55.16	many of them had turned cynical, disengaged,
59.091	or had distanced themselves
59.091	from hospital management.
62.598	So with this focus on cost-cutting,
65.372	I asked myself, are we forgetting the patient?
69.668	Many countries that you represent
71.672	and where I come from
73.269	struggle with the cost of healthcare.
76.175	It's a big part of the national budgets.
79.143	And many different reforms aim
79.143	at holding back this growth.
82.928	In some countries, we have long waiting times
84.945	for patients for surgery.
87.152	In other countries, new drugs
87.152	are not being reimbursed,
89.67	and therefore don't reach patients.
92.642	In several countries, doctors and nurses
94.899	are the targets, to some extent, for the governments.
98.956	After all, the costly decisions in health care
102.523	are taken by doctors and nurses.
104.991	You choose an expensive lab test,
107.531	you choose to operate on an old and frail patient.
111.158	So, by limiting the degrees of freedom of physicians,
115.632	this is a way to hold costs down.
118.863	And ultimately, some physicians will say today
121.135	that they don't have the full liberty
123.802	to make the choices they think
123.802	are right for their patients.
127.322	So no wonder that some of my old colleagues
129.692	are frustrated.
132.058	At BCG, we looked at this,
134.509	and we asked ourselves,
136.34	this can't be the right way of managing healthcare.
139.852	And so we took a step back and we said,
143.072	"""What is it that we are trying to achieve?"""
145.744	Ultimately, in the healthcare system,
147.975	we're aiming at improving health for the patients,
151.936	and we need to do so at a limited,
154.213	or affordable, cost.
156.07	We call this value-based healthcare.
158.793	On the screen behind me, you see what we mean
160.477	by value:
162.286	outcomes that matter to patients
164.772	relative to the money we spend.
167.781	This was described beautifully in a book in 2006
