startsecond	text
18.33	Chris Anderson: Let's now see the extraordinary speech
21.33	that we captured a couple weeks ago.
23.33	(Music)
32.33	Jose Antonio Abreu: My dear friends, ladies and gentlemen,
37.33	I am overjoyed today
41.33	at being awarded the TED Prize
47.33	on behalf of all
49.33	the distinguished music teachers,
51.33	artists and educators from Venezuela
59.33	who have selflessly and loyally accompanied me for 35 years
63.33	in founding, growing and developing in Venezuela
69.33	the National System of Youth and Children's Orchestras and Choirs.
73.33	Since I was a boy,
75.33	in my early childhood,
78.33	I always wanted to be a musician,
81.33	and, thank God, I made it.
85.33	From my teachers, my family and my community,
89.33	I had all the necessary support to become a musician.
93.33	All my life I've dreamed
95.33	that all Venezuelan children
100.33	have the same opportunity that I had.
103.33	From that desire and from my heart
109.33	stemmed the idea to make music
111.33	a deep and global reality for my country.
117.33	From the very first rehearsal, I saw the bright future ahead.
123.33	Because the rehearsal meant a great challenge to me.
129.33	I had received a donation of 50 music stands
134.33	to be used by 100 boys in that rehearsal.
139.33	When I arrived at the rehearsal, only 11 kids had shown up,
144.33	and I said to myself,
146.33	"""Do I close the program or multiply these kids?"""
152.33	I decided to face the challenge, and on that same night,
157.33	I promised those 11 children I'd turn our orchestra
161.33	into one of the leading orchestras in the world.
163.33	Two months ago, I remembered that promise I made,
170.33	when a distinguished English critic
172.33	published an article in the London Times,
177.33	asking who could be the winner of the Orchestra World Cup.
182.33	He mentioned four great world orchestras,
184.33	and the fifth one was Venezuela's Youth Symphony Orchestra.
191.33	Today we can say
193.33	that art in Latin America
197.33	is no longer a monopoly of elites
203.33	and that it has become a social right,
205.33	a right for all the people.
208.33	Child: There is no difference here between classes,
213.33	nor white or black, nor if you have money or not.
215.33	Simply, if you are talented,
219.33	if you have the vocation and the will to be here,
223.33	you get in. You share with us and make music.
225.33	JA: During the recent tour
228.33	by the Simon Bolivar Youth Orchestra of Venezuela
233.33	of U.S. and Europe,
235.33	we saw how our music moved young audiences
240.33	to the bottom of their souls,
245.33	how children and adolescents rushed up to the stage
250.33	to receive the jackets from our musicians,
253.33	how the standing ovations, sometimes 30 minutes long,
261.33	seemed to last forever,
263.33	and how the public, after the concert was over,
266.33	went out into the street to greet our young people in triumph.
271.33	This meant not only an artistic triumph,
277.33	but also a profound emotional sympathy
281.33	between the public of the most advanced nations of the world
287.33	and the musical youth of Latin America,
289.33	as seen in Venezuela,
291.33	giving these audiences a message of music, vitality, energy,
300.33	enthusiasm and strength.
302.33	In its essence, the orchestra and the choir
307.33	are much more than artistic structures.
311.33	They are examples and schools of social life,
315.33	because to sing and to play together
317.33	means to intimately coexist
322.33	toward perfection and excellence,
327.33	following a strict discipline of organization and coordination
333.33	in order to seek the harmonic interdependence
335.33	of voices and instruments.
337.33	That's how they build a spirit of solidarity
340.33	and fraternity among them,
342.33	develop their self-esteem
345.33	and foster the ethical and aesthetical values
350.33	related to the music in all its senses.
354.33	This is why music is immensely important
358.33	in the awakening of sensibility, in the forging of values
364.33	and in the training of youngsters
366.33	to teach other kids.
368.33	Child: After all this time here,
370.33	music is life.
372.33	Nothing else.
374.33	Music is life.
378.33	JA: Each teenager and child in El Sistema has his own story,
383.33	and they are all important and of great significance to me.
390.33	Let me mention the case of Edicson Ruiz.
396.33	He is a boy from a parish in Caracas
401.33	who passionately attended to his double bass lessons
406.33	at the San Agustin's Junior Orchestra.
410.33	With his effort,
412.33	and the support of his mother, his family and his community,
417.33	he became a principal member
419.33	in the double bass segment of the Berlin Philharmonic Orchestra.
423.33	We have another well-known case -- Gustavo Dudamel.
428.33	He started as a boy member of the children's orchestra
432.33	in his hometown, Barquisimeto.
434.33	There, he grew as a violinist and as a conductor.
440.33	He became the conductor of Venezuela's junior orchestras,
445.33	and today conducts the world's greatest orchestras.
449.33	He is the musical director of Los Angeles Philharmonic,
454.33	and is still the overall leader of Venezuela's junior orchestras.
458.33	He was the conductor of the Gothenburg Symphony Orchestra,
460.33	and he's an unbeatable example
464.33	for young musicians in Latin America and the world.
468.33	The structure of El Sistema
470.33	is based on a new and flexible managing style
477.33	adapted to the features of each community and region,
483.33	and today attends to 300,000 children of the lower and middle class
489.33	all over Venezuela.
491.33	It's a program of social rescue
495.33	and deep cultural transformation
499.33	designed for the whole Venezuelan society
503.33	with absolutely no distinctions whatsoever,
505.33	but emphasizing the vulnerable and endangered social groups.
512.33	The effect of El Sistema is felt in three fundamental circles:
