startsecond	text
15.26	Everybody talks about happiness these days.
18.26	I had somebody count the number of books
21.26	"with ""happiness"" in the title published in the last five years"
24.26	and they gave up after about 40, and there were many more.
29.26	There is a huge wave of interest in happiness,
32.26	among researchers.
34.26	There is a lot of happiness coaching.
36.26	Everybody would like to make people happier.
38.26	But in spite of all this flood of work,
42.26	there are several cognitive traps
44.26	that sort of make it almost impossible to think straight
47.26	about happiness.
49.26	And my talk today will be mostly about these cognitive traps.
52.26	This applies to laypeople thinking about their own happiness,
55.26	and it applies to scholars thinking about happiness,
58.26	because it turns out we're just as messed up as anybody else is.
62.26	The first of these traps
64.26	is a reluctance to admit complexity.
67.26	"It turns out that the word ""happiness"""
70.26	is just not a useful word anymore,
73.26	because we apply it to too many different things.
76.26	I think there is one particular meaning to which we might restrict it,
79.26	but by and large,
81.26	this is something that we'll have to give up
83.26	and we'll have to adopt the more complicated view
87.26	of what well-being is.
89.26	The second trap is a confusion between experience and memory;
93.26	basically, it's between being happy in your life,
96.26	and being happy about your life
98.26	or happy with your life.
100.26	And those are two very different concepts,
102.26	and they're both lumped in the notion of happiness.
105.26	And the third is the focusing illusion,
108.26	and it's the unfortunate fact that we can't think about any circumstance
111.26	that affects well-being
113.26	without distorting its importance.
115.26	I mean, this is a real cognitive trap.
118.26	There's just no way of getting it right.
121.26	Now, I'd like to start with an example
123.26	of somebody who had a question-and-answer session
128.26	after one of my lectures reported a story,
132.26	and that was a story --
133.26	He said he'd been listening to a symphony,
136.26	and it was absolutely glorious music
139.26	and at the very end of the recording,
142.26	there was a dreadful screeching sound.
144.26	And then he added, really quite emotionally,
146.26	it ruined the whole experience.
150.26	But it hadn't.
152.26	What it had ruined were the memories of the experience.
155.26	He had had the experience.
157.26	He had had 20 minutes of glorious music.
159.26	They counted for nothing
161.26	because he was left with a memory;
164.26	the memory was ruined,
166.26	and the memory was all that he had gotten to keep.
169.26	What this is telling us, really,
172.26	is that we might be thinking of ourselves and of other people
174.26	in terms of two selves.
176.26	There is an experiencing self,
179.26	who lives in the present
181.26	and knows the present,
183.26	is capable of re-living the past,
185.26	but basically it has only the present.
188.26	It's the experiencing self that the doctor approaches --
191.26	you know, when the doctor asks,
192.26	"""Does it hurt now when I touch you here?"""
196.26	And then there is a remembering self,
199.26	and the remembering self is the one that keeps score,
203.26	and maintains the story of our life,
205.26	and it's the one that the doctor approaches
208.26	in asking the question,
210.26	"""How have you been feeling lately?"""
213.26	"or ""How was your trip to Albania?"" or something like that."
216.26	Those are two very different entities,
219.26	the experiencing self and the remembering self,
222.26	and getting confused between them is part of the mess
226.26	about the notion of happiness.
229.26	Now, the remembering self
232.26	is a storyteller.
235.26	And that really starts with a basic response of our memories --
239.26	it starts immediately.
241.26	We don't only tell stories when we set out to tell stories.
244.26	Our memory tells us stories,
247.26	that is, what we get to keep from our experiences
249.26	is a story.
251.26	And let me begin with one example.
256.26	This is an old study.
258.26	Those are actual patients undergoing a painful procedure.
261.26	I won't go into detail. It's no longer painful these days,
264.26	but it was painful when this study was run in the 1990s.
268.26	They were asked to report on their pain every 60 seconds.
271.26	Here are two patients,
274.26	those are their recordings.
276.26	"And you are asked, ""Who of them suffered more?"""
279.26	And it's a very easy question.
281.26	Clearly, Patient B suffered more --
283.26	his colonoscopy was longer,
285.26	and every minute of pain that Patient A had,
288.26	Patient B had, and more.
291.26	But now there is another question:
294.26	"""How much did these patients think they suffered?"""
297.26	And here is a surprise.
299.26	The surprise is that Patient A
301.26	had a much worse memory of the colonoscopy
304.26	than Patient B.
306.26	The stories of the colonoscopies were different,
309.26	and because a very critical part of the story is how it ends.
315.26	And neither of these stories is very inspiring or great --
318.26	but one of them is this distinct ... (Laughter)
322.26	but one of them is distinctly worse than the other.
325.26	And the one that is worse
327.26	is the one where pain was at its peak at the very end;
330.26	it's a bad story.
332.26	How do we know that?
334.26	Because we asked these people after their colonoscopy,
337.26	and much later, too,
338.26	"""How bad was the whole thing, in total?"""
340.26	And it was much worse for A than for B, in memory.
344.26	Now this is a direct conflict
346.26	between the experiencing self and the remembering self.
349.26	From the point of view of the experiencing self,
352.26	clearly, B had a worse time.
354.26	Now, what you could do with Patient A,
357.26	and we actually ran clinical experiments,
360.26	and it has been done, and it does work --
362.26	you could actually extend the colonoscopy of Patient A
367.26	by just keeping the tube in without jiggling it too much.
370.26	That will cause the patient
373.26	to suffer, but just a little
376.26	and much less than before.
378.26	And if you do that for a couple of minutes,
380.26	you have made the experiencing self
382.26	of Patient A worse off,
384.26	and you have the remembering self of Patient A
387.26	a lot better off,
389.26	because now you have endowed Patient A
391.26	with a better story
393.26	about his experience.
396.26	What defines a story?
399.26	And that is true of the stories
401.26	that memory delivers for us,
403.26	and it's also true of the stories that we make up.
406.26	What defines a story are changes,
410.26	significant moments and endings.
413.26	Endings are very, very important
415.26	and, in this case, the ending dominated.
419.26	Now, the experiencing self
421.26	lives its life continuously.
424.26	It has moments of experience, one after the other.
427.26	And you can ask: What happens to these moments?
430.26	And the answer is really straightforward:
432.26	They are lost forever.
434.26	I mean, most of the moments of our life --
436.26	and I calculated, you know, the psychological present
439.26	is said to be about three seconds long;
441.26	that means that, you know,
443.26	in a life there are about 600 million of them;
445.26	in a month, there are about 600,000 --
448.26	most of them don't leave a trace.
452.26	Most of them are completely ignored
454.26	by the remembering self.
456.26	And yet, somehow you get the sense
458.26	that they should count,
460.26	that what happens during these moments of experience
463.26	is our life.
465.26	It's the finite resource that we're spending
467.26	while we're on this earth.
469.26	And how to spend it
471.26	would seem to be relevant,
473.26	but that is not the story
475.26	that the remembering self keeps for us.
477.26	So we have the remembering self
479.26	and the experiencing self,
481.26	and they're really quite distinct.
483.26	The biggest difference between them
485.26	is in the handling of time.
488.26	From the point of view of the experiencing self,
491.26	if you have a vacation,
493.26	and the second week is just as good as the first,
496.26	then the two-week vacation
499.26	is twice as good as the one-week vacation.
502.26	That's not the way it works at all for the remembering self.
505.26	For the remembering self, a two-week vacation
507.26	is barely better than the one-week vacation
510.26	because there are no new memories added.
512.26	You have not changed the story.
515.26	And in this way,
517.26	time is actually the critical variable
520.26	that distinguishes a remembering self
523.26	from an experiencing self;
525.26	time has very little impact on the story.
529.26	Now, the remembering self does more
532.26	than remember and tell stories.
534.26	It is actually the one that makes decisions
538.26	because, if you have a patient who has had, say,
540.26	two colonoscopies with two different surgeons
543.26	and is deciding which of them to choose,
546.26	then the one that chooses
549.26	is the one that has the memory that is less bad,
553.26	and that's the surgeon that will be chosen.
555.26	The experiencing self
557.26	has no voice in this choice.
560.26	We actually don't choose between experiences,
563.26	we choose between memories of experiences.
566.26	And even when we think about the future,
569.26	we don't think of our future normally as experiences.
572.26	We think of our future
574.26	as anticipated memories.
577.26	And basically you can look at this,
579.26	you know, as a tyranny of the remembering self,
582.26	and you can think of the remembering self
