startsecond	text
12.76	Today I stand before you
12.76	as a man who lives life to the full
16.8	in the here and now.
19.28	But for a long time,
20.96	I lived for death.
23.92	I was a young man who believed
25.56	that jihad is to be understood
25.56	in the language of force and violence.
32.76	I tried to right wrongs
32.76	through power and aggression.
37.44	I had deep concerns
37.44	for the suffering of others
42.76	and a strong desire
42.76	to help and bring relief to them.
49.12	I thought violent jihad was noble,
52.48	chivalrous
53.84	and the best way to help.
57.64	At a time when so many of our people --
59.56	young people especially --
60.84	are at risk of radicalization
63.4	through groups like al-Qaeda,
65.12	Islamic State and others,
67.88	when these groups are claiming
69.36	that their horrific brutality
69.36	and violence are true jihad,
74.44	I want to say that their idea
74.44	of jihad is wrong --
78.64	completely wrong --
80	as was mine, then.
83.2	Jihad means to strive to one's utmost.
86.44	It includes exertion and spirituality,
89.48	self-purification
91	and devotion.
94.48	It refers to positive transformation
97.28	through learning, wisdom
97.28	and remembrance of God.
101.4	The word jihad stands
101.4	for all those meanings as a whole.
106.92	Jihad may at times
106.92	take the form of fighting,
111.36	but only sometimes,
113.2	under strict conditions,
116.2	within rules and limits.
119.84	In Islam,
121.08	the benefit of an act must outweigh
121.08	the harm or hardship it entails.
127.24	More importantly,
129	the verses in the Koran
129	that are connected to jihad or fighting
133.76	do not cancel out the verses
133.76	that talk about forgiveness,
139.36	benevolence
140.68	or patience.
145.32	But now I believe that there are
145.32	no circumstances on earth
149.92	where violent jihad is permissible,
152.52	because it will lead to greater harm.
157.8	But now the idea of jihad
157.8	has been hijacked.
160.32	It has been perverted
160.32	to mean violent struggle
163.68	wherever Muslims
163.68	are undergoing difficulties,
166.68	and turned into terrorism
168.6	by fascistic Islamists like al-Qaeda,
171.68	Islamic State and others.
174.28	But I have come to understand
176.28	that true jihad
176.28	means striving to the utmost
180.24	to strengthen and live
180.24	those qualities which God loves:
184.44	honesty, trustworthiness,
186.8	compassion, benevolence,
188.92	reliability, respect,
190.84	truthfulness --
192.24	human values that so many of us share.
198.36	I was born in Bangladesh,
200.24	but grew up mostly in England.
202.48	And I went to school here.
204.48	My father was an academic,
206.8	and we were in the UK through his work.
210.36	In 1971 we were in Bangladesh
210.36	when everything changed.
216.24	The War of Independence
216.24	impacted upon us terribly,
219.8	pitting family against family,
221.68	neighbor against neighbor.
223.4	And at the age of 12 I experienced war,
226.28	destitution in my family,
228.72	the deaths of 22
228.72	of my relatives in horrible ways,
232.96	as well as the murder of my elder brother.
239.04	I witnessed killing ...
243	animals feeding on corpses in the streets,
245.84	starvation all around me,
247.6	wanton, horrific violence --
249.76	senseless violence.
254.28	I was a young man,
256.04	teenager, fascinated by ideas.
259	I wanted to learn,
260.84	but I could not go to school
260.84	for four years.
264.76	After the War of Independence,
266.24	my father was put in prison
266.24	for two and a half years,
269.839	and I used to visit him
269.839	every week in prison,
273.12	and homeschooled myself.
276.08	My father was released in 1973
279.52	and he fled to England as a refugee,
282.12	and we soon followed him.
284.72	I was 17.
286.4	So these experiences gave me
288.88	a sharp awareness of the atrocities
288.88	and injustices in the world.
294.32	And I had a strong desire --
296.16	a very keen, deep desire --
298.2	to right wrongs
299.44	and help the victims of oppression.
302.6	While studying at college in the UK,
304.56	I met others who showed me
304.56	how I could channel that desire
310.72	and help through my religion.
313.72	And I was radicalized --
315.04	enough to consider violence correct,
319.64	even a virtue under certain circumstances.
324.32	So I became involved
324.32	in the jihad in Afghanistan.
327.56	I wanted to protect the Muslim Afghan
327.56	population against the Soviet army.
332.96	And I thought that was jihad:
335.36	my sacred duty,
336.88	which would be rewarded by God.
343.88	I became a preacher.
347.96	I was one of the pioneers
347.96	of violent jihad in the UK.
353.08	I recruited,
354.6	I raised funds, I trained.
357.36	I confused true jihad
359.92	with this perversion
359.92	as presented by the fascist Islamists --
365.68	these people who use the idea of jihad
368.76	to justify their lust for power,
368.76	authority and control on earth:
373.745	a perversion perpetuated today
373.745	by fascist Islamist groups
378.08	like al-Qaeda, Islamic State and others.
382.44	For a period of around 15 years,
385.48	I fought for short periods of time
390.24	in Kashmir and Burma,
392	besides Afghanistan.
397	Our aim was to remove the invaders,
400.76	to bring relief to the oppressed victims
404.88	and of course to establish
404.88	an Islamic state,
408.04	a caliphate for God's rule.
410.72	And I did this openly.
413.48	I didn't break any laws.
416.44	I was proud and grateful to be British --
