startsecond	text
12.873	As a student of adversity,
16.309	I've been struck over the years
16.309	by how some people with major challenges
21.641	seem to draw strength from them.
24.649	And I've heard the popular wisdom
24.649	that that has to do with finding meaning.
28.94	And for a long time,
30.425	I thought the meaning was out there,
32.824	some great truth waiting to be found.
35.985	But over time,
37.64	I've come to feel
37.64	that the truth is irrelevant.
40.593	"We call it ""finding meaning,"""
42.8	but we might better call
42.8	"it ""forging meaning."""
46.983	My last book was about
46.983	how families manage to deal
49.952	with various kinds of challenging
49.952	or unusual offspring.
54.303	And one of the mothers I interviewed,
56.494	who had two children
56.494	with multiple severe disabilities,
59.481	"said to me, ""People always give us"
59.481	these little sayings like,
64.202	'God doesn't give you
64.202	any more than you can handle.'
67.789	But children like ours
67.789	are not preordained as a gift.
73.145	They're a gift
74.32	"because that's what we have chosen."""
78.68	We make those choices all our lives.
83.351	When I was in second grade,
85.419	Bobby Finkel had a birthday party
88.3	and invited everyone in our class but me.
92.637	My mother assumed
92.637	there had been some sort of error,
95.155	and she called Mrs. Finkel,
96.817	who said that Bobby didn't like me
96.817	and didn't want me at his party.
102.022	And that day, my mom took me to the zoo
105.243	and out for a hot fudge sundae.
108.047	When I was in seventh grade,
109.975	one of the kids on my school bus
109.975	"nicknamed me ""Percy,"""
114.317	as a shorthand for my demeanor.
117.011	And sometimes, he and his cohort
117.011	would chant that provocation
122.083	the entire school bus ride,
127.774	"""Percy! Percy! Percy! Percy!"""
132.572	When I was in eighth grade,
132.572	our science teacher told us
136.777	that all male homosexuals
136.777	develop fecal incontinence
140.825	because of the trauma
140.825	to their anal sphincter.
145.294	And I graduated high school
145.294	without ever going to the cafeteria,
149.941	where I would have sat with the girls
149.941	and been laughed at for doing so,
153.863	or sat with the boys,
155.625	and been laughed at for being a boy
155.625	who should be sitting with the girls.
160.026	I survived that childhood
160.026	through a mix of avoidance and endurance.
165.801	What I didn't know then
167.579	and do know now,
169.079	is that avoidance and endurance
169.079	can be the entryway to forging meaning.
176.366	After you've forged meaning,
178.533	you need to incorporate that meaning
178.533	into a new identity.
182.921	You need to take the traumas
184.801	and make them part
184.801	of who you've come to be,
188.1	and you need to fold
188.1	the worst events of your life
191.112	into a narrative of triumph,
193.32	evincing a better self
193.32	in response to things that hurt.
198.493	One of the other mothers I interviewed
198.493	when I was working on my book
202.819	had been raped as an adolescent,
205.168	and had a child following that rape,
208.183	which had thrown away her career plans
211.087	and damaged all
211.087	of her emotional relationships.
215.073	But when I met her, she was 50,
218.06	and I said to her,
219.462	"""Do you often think"
219.462	"about the man who raped you?"""
222.232	"And she said, ""I used to think"
222.232	about him with anger,
226.908	"but now only with pity."""
229.387	And I thought she meant pity
229.387	because he was so unevolved
232.044	as to have done this terrible thing.
234.576	"And I said, ""Pity?"""
236.343	"And she said, ""Yes,"
238.033	because he has a beautiful daughter
238.033	and two beautiful grandchildren,
243.092	and he doesn't know that,
245.063	and I do.
246.82	So as it turns out,
248.669	"I'm the lucky one."""
252.331	Some of our struggles
252.331	are things we're born to:
255.888	our gender, our sexuality,
255.888	our race, our disability.
261.507	And some are things that happen to us:
263.785	being a political prisoner,
263.785	being a rape victim,
267.383	being a Katrina survivor.
269.9	Identity involves entering a community
272.813	to draw strength from that community,
275.37	and to give strength there, too.
277.981	It involves substituting
277.981	"""and"" for ""but"" --"
282.207	"not ""I am here but I have cancer,"""
286.275	"but rather, ""I have cancer and I am here."""
291.952	When we're ashamed,
291.952	we can't tell our stories,
295.476	and stories are the foundation
298.102	of identity.
300.539	Forge meaning,
302.211	build identity.
304.485	Forge meaning and build identity.
308.058	That became my mantra.
310.213	Forging meaning
310.213	is about changing yourself.
313.801	Building identity
313.801	is about changing the world.
317.619	All of us with stigmatized identities
317.619	face this question daily:
322.096	How much to accommodate society
322.096	by constraining ourselves,
326.659	and how much to break the limits
329.099	of what constitutes a valid life?
332.41	Forging meaning and building identity
335.514	does not make what was wrong right.
338.499	It only makes what was wrong precious.
343.094	In January of this year,
345.221	I went to Myanmar
345.221	to interview political prisoners,
349.384	and I was surprised to find them
349.384	less bitter than I'd anticipated.
353.863	Most of them had knowingly
353.863	committed the offenses
356.427	that landed them in prison,
358.268	and they had walked in
358.268	with their heads held high,
361.747	and they walked out
361.747	with their heads still held high,
365.812	many years later.
367.897	Dr. Ma Thida, a leading
367.897	human rights activist
371.333	who had nearly died in prison
372.761	and had spent many years
372.761	in solitary confinement,
375.815	told me she was grateful to her jailers
375.815	for the time she had had to think,
381.795	for the wisdom she had gained,
383.921	for the chance to hone
383.921	her meditation skills.
387.861	She had sought meaning
389.429	and made her travail
389.429	into a crucial identity.
393.458	But if the people I met
393.458	were less bitter than I'd anticipated
397.323	about being in prison,
398.884	they were also less thrilled
398.884	than I'd expected
401.749	about the reform process
401.749	going on in their country.
405.343	Ma Thida said,
406.956	"""We Burmese are noted"
406.956	for our tremendous grace under pressure,
411.936	"but we also have grievance under glamour."""
416.587	"She said, ""And the fact that there"
416.587	have been these shifts and changes
420.328	doesn't erase the continuing
420.328	problems in our society
424.189	that we learned to see so well
424.189	"while we were in prison."""
428.385	I understood her to be saying
430.545	that concessions confer
430.545	only a little humanity
434.096	where full humanity is due;
436.355	that crumbs are not the same
436.355	as a place at the table.
440.598	Which is to say,
441.942	you can forge meaning and build identity
445.096	and still be mad as hell.
449.539	I've never been raped,
451.204	and I've never been in anything
451.204	remotely approaching a Burmese prison.
456.214	But as a gay American,
458.071	I've experienced prejudice
458.071	and even hatred,
462.284	and I've forged meaning
464.422	and I've built identity,
466.648	which is a move I learned from people
468.996	who had experienced far worse privation
468.996	than I've ever known.
474.082	In my own adolescence,
475.931	I went to extreme lengths
475.931	to try to be straight.
479.241	I enrolled myself in something called
479.241	"""sexual surrogacy therapy,"""
483.482	in which people
483.482	I was encouraged to call doctors
487.168	prescribed what I was encouraged
487.168	to call exercises
