startsecond	text
15.26	Hi. Today, I'm going to take you through glimpses
17.26	of about eight of my projects,
19.26	done in collaboration with Danish artist Soren Pors.
22.26	We call ourselves Pors and Rao,
24.26	and we live and work in India.
26.26	I'd like to begin with my very first object,
29.26	"which I call ""The Uncle Phone."""
31.26	And it was inspired by my uncle's peculiar habit
34.26	of constantly asking me to do things for him,
36.26	almost like I were an extension of his body --
38.26	to turn on the lights or to bring him a glass of water,
40.26	a pack of cigarettes.
42.26	And as I grew up, it became worse and worse,
44.26	And I started to think of it as a form of control.
46.26	But of course, I could never say anything,
48.26	because the uncle is a respected figure
50.26	in the Indian family.
52.26	And the situation that irked me and mystified me the most
55.26	was his use of a landline telephone.
57.26	He would hold on to the receiver and expect me to dial a number for him.
60.26	And so as a response and as a gift to my uncle,
63.26	"I made him ""The Uncle Phone."""
65.26	It's so long that it requires two people to use it.
68.26	It's exactly the way my uncle uses a phone that's designed for one person.
72.26	But the problem is that, when I left home and went to college,
75.26	I started missing his commands.
77.26	And so I made him a golden typewriter
79.26	through which he could dispense his commands
81.26	to nephews and nieces around the world as an email.
84.26	So what he had to do was take a piece of paper, roll it into the carriage,
87.26	type his email or command and pull the paper out.
90.26	This device would automatically send the intended person
93.26	the letter as an email.
95.26	So here you can see, we embedded a lot of electronics
98.26	that understands all of the mechanical actions
100.26	and converts it to digital.
102.26	So my uncle is only dealing with a mechanical interface.
105.26	And of course, the object had to be very grand and have a sense of ritualism,
108.26	the way my uncle likes it.
110.26	The next work is a sound-sensitive installation
113.26	"that we affectionately call ""The Pygmies."""
116.26	And we wanted to work with a notion of being
118.26	surrounded by a tribe of very shy, sensitive and sweet creatures.
122.26	So how it works is we have these panels, which we have on the wall,
125.26	and behind them, we have these little creatures which hide.
128.26	And as soon as it's silent, they sort of creep out.
131.26	And if it's even more silent, they stretch their necks out.
133.26	And at the slightest sound, they hide back again.
136.26	So we had these panels on three walls of a room.
139.26	And we had over 500 of these little pygmies hiding behind them.
142.26	So this is how it works.
144.26	This is a video prototype.
146.26	So when it's quiet, it's sort of coming out from behind the panels.
149.26	And they hear like humans do, or real creatures do.
151.26	So they get immune to sounds that scare them after awhile.
154.26	And they don't react to background sounds.
157.26	You'll hear a train in moment that they don't react to.
160.26	(Noise)
162.26	But they react to foreground sounds. You'll hear that in a second.
165.26	(Whistling)
170.26	So we worked very hard
172.26	to make them as lifelike as possible.
176.26	So each pygmy has its own behavior, psyche,
178.26	mood swings, personalities and so on.
181.26	So this is a very early prototype.
183.26	Of course, it got much better after that.
185.26	And we made them react to people,
187.26	but we found that people were being quite playful and childlike with them.
191.26	"This is a video installation called ""The Missing Person."""
194.26	And we were quite intrigued
196.26	with playing with the notion of invisibility.
198.26	How would it be possible to experience a sense of invisibility?
201.26	So we worked with a company
203.26	that specializes in camera surveillance,
205.26	and we asked them to develop a piece of software with us,
208.26	using a camera
210.26	that could look at people in the room, track them
212.26	and replace one person with the background, rendering them invisible.
215.26	So I'm just going to show you a very early prototype.
218.26	On the right side you can see my colleague Soren,
