startsecond	text
12.888	There's a big question
12.888	at the center of life
15.046	in our democracies today:
16.984	How do we fight terror
16.984	without destroying democracies,
20.353	without trampling human rights?
23.594	I've spent much of my career
23.594	working with journalists,
28.213	with bloggers,
29.395	with activists,
30.733	with human rights researchers
30.733	all around the world,
33.372	and I've come to the conclusion
35.506	that if our democratic societies
35.506	do not double down
40.175	on protecting and defending human rights,
43.182	freedom of the press
44.606	and a free and open internet,
47.932	radical extremist ideologies
47.932	are much more likely to persist.
54.537	(Applause)
57.006	OK, all done. Thank you very much.
58.714	No, just joking.
59.897	(Laughter)
61.716	I actually want to drill down
61.716	on this a little bit.
64.965	So, one of the countries that has been
64.965	on the frontlines of this issue
70.736	is Tunisia,
72.325	which was the only country
72.325	to come out of the Arab Spring
75.865	with a successful democratic revolution.
78.967	Five years later,
80.256	they're struggling
80.256	with serious terror attacks
83.116	and rampant ISIS recruitment.
85.853	And many Tunisians
85.853	are calling on their government
88.661	to do whatever it takes to keep them safe.
92.686	Tunisian cartoonist Nadia Khiari
95.738	has summed up the situation
95.738	with this character who says,
100.037	"""I don't give a damn about human rights."
102.64	I don't give a damn about the revolution.
105.515	I don't give a damn
105.515	about democracy and liberty.
109.587	"I just want to be safe."""
113.672	"""Satisfied?"" asked his jailer."
116.896	"""You're safe now."""
118.941	If the Tunisian people can figure out
121.72	how to deal with their terrorism problem
123.807	without ending up in this place,
126.771	they will be a model
126.771	not only for their region,
129.478	but for all of us.
132.402	The reality is that civil society,
132.402	journalists and activists
136.462	are coming under attack
136.462	from extremist groups on the one hand,
141.315	and, in many countries,
143.069	also from their own governments.
145.528	We're seeing bloggers
145.528	and journalists being jailed,
148.944	charged and intimidated
150.406	by their own governments,
151.948	many of which are allies
151.948	with the West in the war on terror.
155.785	Just three examples.
157.446	A friend and former colleague of mine,
159.326	Hisham Almiraat,
160.582	has been charged
160.582	with threatening state security,
163.65	along with six other activists in Morocco.
167.144	The Saudi blogger Raif Badawi
167.144	has been jailed and flogged
171.641	for insulting Islam and criticizing
171.641	the Saudi regime on his blog.
177.437	More recently, the Turkish representative
177.437	for Reporters Without Borders,
182.951	Erol Önderoglu,
184.822	has been detained and charged
184.822	with spreading terrorist propaganda,
189.59	because he and some other activists
189.59	have been supporting Kurdish media.
195.025	Anti-terror measures
195.025	quickly turn into state repression
198.736	without strong protection
198.736	for minority communities
202.297	and for peaceful debate;
204.729	this needs to be supported
204.729	by a robust, independent local media.
209.749	But while that's not really happening,
212.077	Washington is teaming up
212.077	with Silicon Valley and with Hollywood
216.701	to pour millions -- hundreds
216.701	of millions of dollars --
221.101	"into what's called ""counter-messaging,"""
223.712	a fancy word for propaganda.
226.154	To counter the terrorist propaganda
226.154	spreading all over the internet,
232.614	in Europe, Internet Referral
232.614	Units are being set up,
236.384	so that people can report
236.384	on extremist content that they find
240.385	and get it censored.
242.191	The problem is,
243.575	that all of this propaganda,
243.575	monitoring and censorship
248.204	completely fails to make up for the fact
253.236	that the people who are
253.236	the most credible voices,
258.334	who can present credible ideas
258.334	and alternative solutions
262.443	to real economic, social and political
262.443	problems in their community
266.568	that are causing people to turn
266.568	to extremism in the first place,
270.875	are being silenced
270.875	by their own governments.
274.214	This is all adding up to a decrease
274.214	in freedom across the world.
279.801	Freedom House,
281.001	the human rights organization,
283.055	reports that 2015 marks
283.055	the 10th straight year in a row
287.415	of decline in freedom worldwide.
290.495	And this is not just
290.495	because of the actions
292.915	of authoritarian governments.
294.97	It's also because democratic governments
297.491	are increasingly cracking
297.491	down on dissenters,
301.818	whistle-blowers
303.01	and investigative journalists.
304.947	UN Secretary General
304.947	Ban Ki-Moon has warned
307.405	"that ""preventing extremism and promoting"
307.405	"human rights go hand-in-hand."""
311.866	It's not to say that governments
311.866	shouldn't keep us safe --
314.694	of course they should --
315.869	but we need public oversight, transparency
318.488	and accountability to the rule of law.
320.753	Meanwhile,
321.929	extremists are literally killing off
321.929	civil society in some countries.
326.198	Since 2013 in Bangladesh,
328.756	over a dozen secular bloggers
328.756	and community activists
333.296	have been literally
333.296	slaughtered by extremists
336.253	while the government has done very little.
339.008	From the city of Raqqa in Syria,
341.979	people like Ruqia Hassan and Naji Jerf
341.979	have been assassinated
346.579	for their reporting
346.579	out of ISIS-controlled territory.
350.315	The citizen media group called
350.315	Raqqa is Being Slaughtered Silently
355.923	relies on strong encryption
355.923	to send out their reports
360.166	and shield themselves
360.166	from interception and surveillance.
364.057	Yet authorities in countries
364.057	like the United States,
366.831	the United Kingdom
366.831	and many other democracies
369.398	are seeking to use the law
371.275	to either weaken or outright ban
371.275	strong encryption,
375.756	because the bad guys are using it, too.
378.465	We have got to fight for the right
378.465	of citizens to use strong encryption.
382.749	Otherwise, dissent
382.749	and investigative journalism
386.403	are going to become even more difficult
388.826	in even more places.
390.654	And the bad guys -- the criminals
390.654	and terrorists --
393.149	are still going to find
393.149	ways to communicate.
395.433	Kudos to the companies
395.433	that are standing up
398.096	for their users' right to use encryption.
401.595	But when it comes to censorship,
403.885	the picture is much more troubling.
406.61	Yes, there's a real problem
408.452	of extremist content
408.452	spreading all over the internet.
411.739	And Facebook, YouTube and Twitter
411.739	are among the many companies
415.296	who report having taken down hundreds
415.296	of thousands of pieces of content
419.747	and deactivating accounts
421.351	that are connected
421.351	to the extremist's speech.
423.855	The problem is their enforcement
423.855	mechanisms are a complete black box,
428.199	and there is collateral damage.
430.211	Take, for example, Iyad el-Baghdadi,
433.516	an activist who makes fun
433.516	of ISIS on Twitter.
436.176	He had his account deactivated,
438.016	because he shares a surname
438.016	with a prominent ISIS leader.
442.22	Last December,
443.395	a number of women named Isis,
445.038	which also happens to be
445.038	the name of an Egyptian goddess,
448.514	had their accounts deactivated.
450.742	And this woman,
452.382	who lives in the United States
452.382	and is a computer programmer,
455.511	reported on Twitter
455.511	about her deactivation on Facebook,
459.261	managed to get enough media attention
459.261	to have her account reinstated.
462.978	But that's the thing --
462.978	she had to get media attention.
466.02	And journalists aren't immune.
467.553	David Thomson,
468.751	an expert on terrorism and reporter
468.751	for Radio France International,
472.173	had reports deleted
472.173	from his Facebook account
475.76	and had his account
475.76	deactivated for several days,
478.573	because they contained
478.573	pictures of ISIS flags,
482.498	even though he was just reporting on ISIS,
484.578	not promoting it.
486.253	And then we have stories from people
486.253	like this Egyptian man,
489.266	Ahmed Abdellahy,
490.907	who reported recently in an event
490.907	in Washington DC
496.074	that some of his arguments
496.074	with extremists --
498.272	he now spends his time on social media
498.272	arguing with ISIS followers,
504.609	trying to get them to turn away --
507.141	some of his arguments
507.141	with these extremists get deleted,
512.16	which he believes has the effect
512.16	of shielding them
515.231	from alternative points of view.
518.217	It's unclear whether Facebook
