startsecond	text
25	You know, one of the intense pleasures of travel
28	and one of the delights of ethnographic research
30	is the opportunity to live amongst those
32	who have not forgotten the old ways,
34	who still feel their past in the wind,
37	touch it in stones polished by rain,
40	taste it in the bitter leaves of plants.
42	Just to know that Jaguar shamans still journey beyond the Milky Way,
46	or the myths of the Inuit elders still resonate with meaning,
50	or that in the Himalaya,
53	the Buddhists still pursue the breath of the Dharma,
57	is to really remember the central revelation of anthropology,
60	and that is the idea that the world in which we live
63	does not exist in some absolute sense,
65	but is just one model of reality,
66	the consequence of one particular set of adaptive choices
70	that our lineage made, albeit successfully, many generations ago.
75	And of course, we all share the same adaptive imperatives.
79	We're all born. We all bring our children into the world.
81	We go through initiation rites.
83	We have to deal with the inexorable separation of death,
85	so it shouldn't surprise us that we all sing, we all dance,
89	we all have art.
91	But what's interesting is the unique cadence of the song,
94	the rhythm of the dance in every culture.
96	And whether it is the Penan in the forests of Borneo,
99	or the Voodoo acolytes in Haiti,
103	or the warriors in the Kaisut desert of Northern Kenya,
109	the Curandero in the mountains of the Andes,
112	or a caravanserai in the middle of the Sahara --
117	this is incidentally the fellow that I traveled into the desert with
119	a month ago --
120	or indeed a yak herder in the slopes of Qomolangma,
123	Everest, the goddess mother of the world.
125	All of these peoples teach us that there are other ways of being,
128	other ways of thinking,
129	other ways of orienting yourself in the Earth.
131	And this is an idea, if you think about it,
133	can only fill you with hope.
135	Now, together the myriad cultures of the world
138	make up a web of spiritual life and cultural life
142	that envelops the planet,
144	and is as important to the well-being of the planet
146	as indeed is the biological web of life that you know as a biosphere.
149	And you might think of this cultural web of life
152	as being an ethnosphere,
153	and you might define the ethnosphere
155	as being the sum total of all thoughts and dreams, myths,
158	ideas, inspirations, intuitions brought into being
161	by the human imagination since the dawn of consciousness.
165	The ethnosphere is humanity's great legacy.
168	It's the symbol of all that we are
170	and all that we can be as an astonishingly inquisitive species.
175	And just as the biosphere has been severely eroded,
178	so too is the ethnosphere
180	-- and, if anything, at a far greater rate.
182	No biologists, for example, would dare suggest
184	that 50 percent of all species or more have been or are
187	on the brink of extinction because it simply is not true,
189	and yet that -- the most apocalyptic scenario
191	in the realm of biological diversity --
194	scarcely approaches what we know to be the most optimistic scenario
197	in the realm of cultural diversity.
199	And the great indicator of that, of course, is language loss.
202	When each of you in this room were born,
205	there were 6,000 languages spoken on the planet.
208	Now, a language is not just a body of vocabulary
211	or a set of grammatical rules.
213	A language is a flash of the human spirit.
215	It's a vehicle through which the soul of each particular culture
218	comes into the material world.
219	Every language is an old-growth forest of the mind,
222	a watershed, a thought, an ecosystem of spiritual possibilities.
226	And of those 6,000 languages, as we sit here today in Monterey,
230	fully half are no longer being whispered into the ears of children.
234	They're no longer being taught to babies,
237	which means, effectively, unless something changes,
239	they're already dead.
240	What could be more lonely than to be enveloped in silence,
244	to be the last of your people to speak your language,
246	to have no way to pass on the wisdom of the ancestors
249	or anticipate the promise of the children?
252	And yet, that dreadful fate is indeed the plight of somebody
255	somewhere on Earth roughly every two weeks,
257	because every two weeks, some elder dies
259	and carries with him into the grave the last syllables
261	of an ancient tongue.
263	"And I know there's some of you who say, ""Well, wouldn't it be better,"
265	wouldn't the world be a better place
266	"if we all just spoke one language?"" And I say, ""Great,"
269	let's make that language Yoruba. Let's make it Cantonese.
272	"Let's make it Kogi."""
273	And you'll suddenly discover what it would be like
275	to be unable to speak your own language.
278	And so, what I'd like to do with you today
281	is sort of take you on a journey through the ethnosphere,
285	a brief journey through the ethnosphere,
287	to try to begin to give you a sense of what in fact is being lost.
292	Now, there are many of us who sort of forget
299	"that when I say ""different ways of being,"""
301	I really do mean different ways of being.
304	Take, for example, this child of a Barasana in the Northwest Amazon,
309	the people of the anaconda
310	who believe that mythologically they came up the milk river
312	from the east in the belly of sacred snakes.
315	Now, this is a people who cognitively
318	do not distinguish the color blue from the color green
320	because the canopy of the heavens
322	is equated to the canopy of the forest
323	upon which the people depend.
325	They have a curious language and marriage rule
328	"which is called ""linguistic exogamy:"""
