startsecond	text
15.26	I've been fascinated for a lifetime
18.26	by the beauty, form and function
20.26	of giant bluefin tuna.
23.26	Bluefin are warmblooded like us.
26.26	They're the largest of the tunas,
29.26	the second-largest fish in the sea -- bony fish.
32.26	They actually are a fish
34.26	that is endothermic --
36.26	powers through the ocean with warm muscles like a mammal.
40.26	That's one of our bluefin at the Monterey Bay Aquarium.
43.26	You can see in its shape and its streamlined design
46.26	it's powered for ocean swimming.
49.26	It flies through the ocean on its pectoral fins, gets lift,
52.26	powers its movements
54.26	with a lunate tail.
56.26	It's actually got a naked skin for most of its body,
59.26	so it reduces friction with the water.
62.26	This is what one of nature's finest machines.
65.26	Now, bluefin
67.26	were revered by Man
69.26	for all of human history.
72.26	For 4,000 years, we fished sustainably for this animal,
75.26	and it's evidenced
77.26	in the art that we see
79.26	from thousands of years ago.
81.26	Bluefin are in cave paintings in France.
84.26	They're on coins
86.26	that date back 3,000 years.
89.26	This fish was revered by humankind.
92.26	It was fished sustainably
94.26	till all of time,
96.26	except for our generation.
98.26	Bluefin are pursued wherever they go --
101.26	there is a gold rush on Earth,
103.26	and this is a gold rush for bluefin.
105.26	There are traps that fish sustainably
107.26	up until recently.
110.26	And yet, the type of fishing going on today,
113.26	with pens, with enormous stakes,
116.26	is really wiping bluefin
118.26	ecologically off the planet.
120.26	Now bluefin, in general,
122.26	goes to one place: Japan.
124.26	Some of you may be guilty
126.26	of having contributed to the demise of bluefin.
128.26	They're delectable muscle,
130.26	rich in fat --
132.26	absolutely taste delicious.
134.26	And that's their problem; we're eating them to death.
137.26	Now in the Atlantic, the story is pretty simple.
140.26	Bluefin have two populations: one large, one small.
143.26	The North American population
145.26	is fished at about 2,000 ton.
148.26	The European population and North African -- the Eastern bluefin tuna --
151.26	is fished at tremendous levels:
157.26	The result is whether you're looking
159.26	at the West or the Eastern bluefin population,
162.26	there's been tremendous decline on both sides,
164.26	as much as 90 percent
166.26	if you go back with your baseline
168.26	to 1950.
170.26	For that, bluefin have been given a status
173.26	equivalent to tigers, to lions,
176.26	to certain African elephants
178.26	and to pandas.
180.26	These fish have been proposed
182.26	for an endangered species listing in the past two months.
185.26	They were voted on and rejected
187.26	just two weeks ago,
189.26	despite outstanding science
191.26	that shows from two committees
194.26	this fish meets the criteria of CITES I.
197.26	And if it's tunas you don't care about,
199.26	perhaps you might be interested
201.26	that international long lines and pursing
203.26	chase down tunas and bycatch animals
206.26	such as leatherbacks, sharks,
208.26	marlin, albatross.
210.26	These animals and their demise
212.26	occurs in the tuna fisheries.
215.26	The challenge we face
217.26	is that we know very little about tuna,
220.26	and everyone in the room knows what it looks like
223.26	when an African lion
225.26	takes down its prey.
227.26	I doubt anyone has seen a giant bluefin feed.
230.26	This tuna symbolizes
233.26	what's the problem for all of us in the room.
236.26	It's the 21st century, but we really have only just begun
239.26	to really study our oceans in a deep way.
242.26	Technology has come of age
244.26	that's allowing us to see the Earth from space
247.26	and go deep into the seas remotely.
250.26	And we've got to use these technologies immediately
252.26	to get a better understanding
254.26	of how our ocean realm works.
257.26	Most of us from the ship -- even I --
259.26	look out at the ocean and see this homogeneous sea.
262.26	We don't know where the structure is.
264.26	We can't tell where are the watering holes
267.26	like we can on an African plain.
270.26	We can't see the corridors,
272.26	and we can't see what it is
274.26	that brings together a tuna,
276.26	a leatherback and an albatross.
278.26	We're only just beginning to understand
