startsecond	text
15.26	Because I usually take the role
18.26	of trying to explain to people
20.26	how wonderful the new technologies
23.26	that are coming along are going to be,
25.26	and I thought that, since I was among friends here,
28.26	I would tell you what I really think
32.26	and try to look back and try to understand
34.26	what is really going on here
37.26	with these amazing jumps in technology
42.26	that seem so fast that we can barely keep on top of it.
45.26	So I'm going to start out
47.26	by showing just one very boring technology slide.
50.26	And then, so if you can just turn on the slide that's on.
56.26	This is just a random slide
58.26	that I picked out of my file.
60.26	What I want to show you is not so much the details of the slide,
63.26	but the general form of it.
65.26	This happens to be a slide of some analysis that we were doing
68.26	about the power of RISC microprocessors
71.26	versus the power of local area networks.
74.26	And the interesting thing about it
76.26	is that this slide,
78.26	like so many technology slides that we're used to,
81.26	is a sort of a straight line
83.26	on a semi-log curve.
85.26	In other words, every step here
87.26	represents an order of magnitude
89.26	in performance scale.
91.26	And this is a new thing
93.26	that we talk about technology
95.26	on semi-log curves.
97.26	Something really weird is going on here.
99.26	And that's basically what I'm going to be talking about.
102.26	So, if you could bring up the lights.
107.26	If you could bring up the lights higher,
109.26	because I'm just going to use a piece of paper here.
112.26	Now why do we draw technology curves
114.26	in semi-log curves?
116.26	Well the answer is, if I drew it on a normal curve
119.26	where, let's say, this is years,
121.26	this is time of some sort,
123.26	and this is whatever measure of the technology
126.26	that I'm trying to graph,
129.26	the graphs look sort of silly.
132.26	They sort of go like this.
135.26	And they don't tell us much.
138.26	Now if I graph, for instance,
141.26	some other technology, say transportation technology,
143.26	on a semi-log curve,
145.26	it would look very stupid, it would look like a flat line.
148.26	But when something like this happens,
150.26	things are qualitatively changing.
152.26	So if transportation technology
154.26	was moving along as fast as microprocessor technology,
157.26	then the day after tomorrow,
159.26	I would be able to get in a taxi cab
161.26	and be in Tokyo in 30 seconds.
163.26	It's not moving like that.
165.26	And there's nothing precedented
167.26	in the history of technology development
169.26	of this kind of self-feeding growth
171.26	where you go by orders of magnitude every few years.
174.26	Now the question that I'd like to ask is,
177.26	if you look at these exponential curves,
180.26	they don't go on forever.
183.26	Things just can't possibly keep changing
186.26	as fast as they are.
188.26	One of two things is going to happen.
191.26	Either it's going to turn into a sort of classical S-curve like this,
195.26	until something totally different comes along,
199.26	or maybe it's going to do this.
201.26	That's about all it can do.
203.26	Now I'm an optimist,
205.26	so I sort of think it's probably going to do something like that.
208.26	If so, that means that what we're in the middle of right now
211.26	is a transition.
213.26	We're sort of on this line
215.26	in a transition from the way the world used to be
217.26	to some new way that the world is.
220.26	And so what I'm trying to ask, what I've been asking myself,
223.26	is what's this new way that the world is?
226.26	What's that new state that the world is heading toward?
229.26	Because the transition seems very, very confusing
232.26	when we're right in the middle of it.
234.26	Now when I was a kid growing up,
237.26	the future was kind of the year 2000,
240.26	and people used to talk about what would happen in the year 2000.
244.26	Now here's a conference
246.26	in which people talk about the future,
248.26	and you notice that the future is still at about the year 2000.
251.26	It's about as far as we go out.
253.26	So in other words, the future has kind of been shrinking
256.26	one year per year
259.26	for my whole lifetime.
262.26	Now I think that the reason
264.26	is because we all feel
266.26	that something's happening there.
268.26	That transition is happening. We can all sense it.
270.26	And we know that it just doesn't make too much sense
272.26	to think out 30, 50 years
274.26	because everything's going to be so different
277.26	that a simple extrapolation of what we're doing
279.26	just doesn't make any sense at all.
282.26	So what I would like to talk about
284.26	is what that could be,
286.26	what that transition could be that we're going through.
289.26	Now in order to do that
292.26	I'm going to have to talk about a bunch of stuff
294.26	that really has nothing to do
296.26	with technology and computers.
298.26	Because I think the only way to understand this
300.26	is to really step back
302.26	and take a long time scale look at things.
304.26	So the time scale that I would like to look at this on
307.26	is the time scale of life on Earth.
313.26	So I think this picture makes sense
315.26	if you look at it a few billion years at a time.
319.26	So if you go back
321.26	about two and a half billion years,
323.26	the Earth was this big, sterile hunk of rock
326.26	with a lot of chemicals floating around on it.
329.26	And if you look at the way
331.26	that the chemicals got organized,
333.26	we begin to get a pretty good idea of how they do it.
336.26	And I think that there's theories that are beginning to understand
339.26	about how it started with RNA,
341.26	but I'm going to tell a sort of simple story of it,
344.26	which is that, at that time,
346.26	there were little drops of oil floating around
349.26	with all kinds of different recipes of chemicals in them.
352.26	And some of those drops of oil
354.26	had a particular combination of chemicals in them
356.26	which caused them to incorporate chemicals from the outside
359.26	and grow the drops of oil.
362.26	And those that were like that
364.26	started to split and divide.
366.26	And those were the most primitive forms of cells in a sense,
369.26	those little drops of oil.
371.26	But now those drops of oil weren't really alive, as we say it now,
374.26	because every one of them
376.26	was a little random recipe of chemicals.
378.26	And every time it divided,
380.26	they got sort of unequal division
383.26	of the chemicals within them.
385.26	And so every drop was a little bit different.
388.26	In fact, the drops that were different in a way
390.26	that caused them to be better
392.26	at incorporating chemicals around them,
394.26	grew more and incorporated more chemicals and divided more.
397.26	So those tended to live longer,
399.26	get expressed more.
402.26	Now that's sort of just a very simple
405.26	chemical form of life,
407.26	but when things got interesting
410.26	was when these drops
412.26	learned a trick about abstraction.
415.26	Somehow by ways that we don't quite understand,
418.26	these little drops learned to write down information.
421.26	They learned to record the information
423.26	that was the recipe of the cell
425.26	onto a particular kind of chemical
427.26	called DNA.
429.26	So in other words, they worked out,
431.26	in this mindless sort of evolutionary way,
434.26	a form of writing that let them write down what they were,
437.26	so that that way of writing it down could get copied.
440.26	The amazing thing is that that way of writing
443.26	seems to have stayed steady
445.26	since it evolved two and a half billion years ago.
447.26	In fact the recipe for us, our genes,
450.26	is exactly that same code and that same way of writing.
453.26	In fact, every living creature is written
456.26	in exactly the same set of letters and the same code.
458.26	In fact, one of the things that I did
460.26	just for amusement purposes
462.26	is we can now write things in this code.
464.26	And I've got here a little 100 micrograms of white powder,
470.26	which I try not to let the security people see at airports.
474.26	(Laughter)
476.26	But this has in it --
478.26	what I did is I took this code --
480.26	the code has standard letters that we use for symbolizing it --
483.26	and I wrote my business card onto a piece of DNA
486.26	and amplified it 10 to the 22 times.
489.26	So if anyone would like a hundred million copies of my business card,
492.26	I have plenty for everyone in the room,
494.26	and, in fact, everyone in the world,
496.26	and it's right here.
499.26	(Laughter)
506.26	If I had really been a egotist,
508.26	I would have put it into a virus and released it in the room.
511.26	(Laughter)
519.26	So what was the next step?
521.26	Writing down the DNA was an interesting step.
523.26	And that caused these cells --
525.26	that kept them happy for another billion years.
527.26	But then there was another really interesting step
529.26	where things became completely different,
532.26	which is these cells started exchanging and communicating information,
535.26	so that they began to get communities of cells.
537.26	I don't know if you know this,
539.26	but bacteria can actually exchange DNA.
541.26	Now that's why, for instance,
543.26	antibiotic resistance has evolved.
545.26	Some bacteria figured out how to stay away from penicillin,
548.26	and it went around sort of creating its little DNA information
551.26	with other bacteria,
553.26	and now we have a lot of bacteria that are resistant to penicillin,
556.26	because bacteria communicate.
558.26	Now what this communication allowed
560.26	was communities to form
562.26	that, in some sense, were in the same boat together;
564.26	they were synergistic.
566.26	So they survived
568.26	or they failed together,
570.26	which means that if a community was very successful,
572.26	all the individuals in that community
574.26	were repeated more
576.26	and they were favored by evolution.
579.26	Now the transition point happened
581.26	when these communities got so close
583.26	that, in fact, they got together
585.26	and decided to write down the whole recipe for the community
588.26	together on one string of DNA.
591.26	And so the next stage that's interesting in life
