startsecond	text
27	Thank you. It's really an honor and a privilege to be here
31	spending my last day as a teenager.
33	Today I want to talk to you about the future, but
37	first I'm going to tell you a bit about the past.
40	My story starts way before I was born.
44	My grandmother was on a train to Auschwitz, the death camp.
48	And she was going along the tracks, and the tracks split.
53	And somehow -- we don't really know exactly the whole story -- but
58	the train took the wrong track and went to a work camp rather than the death camp.
63	My grandmother survived and married my grandfather.
68	They were living in Hungary, and my mother was born.
71	And when my mother was two years old,
73	the Hungarian revolution was raging, and they decided to escape Hungary.
78	They got on a boat, and yet another divergence --
82	the boat was either going to Canada or to Australia.
85	They got on and didn't know where they were going, and ended up in Canada.
89	So, to make a long story short, they came to Canada.
92	My grandmother was a chemist. She worked at the Banting Institute in Toronto,
96	and at 44 she died of stomach cancer. I never met my grandmother,
104	but I carry on her name -- her exact name, Eva Vertes --
108	and I like to think I carry on her scientific passion, too.
112	I found this passion not far from here, actually, when I was nine years old.
118	My family was on a road trip and we were in the Grand Canyon.
123	And I had never been a reader when I was young --
126	my dad had tried me with the Hardy Boys; I tried Nancy Drew;
129	I tried all that -- and I just didn't like reading books.
133	And my mother bought this book when we were at the Grand Canyon
137	"called ""The Hot Zone."" It was all about the outbreak of the Ebola virus."
140	And something about it just kind of drew me towards it.
143	There was this big sort of bumpy-looking virus on the cover,
146	and I just wanted to read it. I picked up that book,
150	and as we drove from the edge of the Grand Canyon
153	to Big Sur, and to, actually, here where we are today, in Monterey,
156	I read that book, and from when I was reading that book,
161	I knew that I wanted to have a life in medicine.
164	I wanted to be like the explorers I'd read about in the book,
167	who went into the jungles of Africa,
169	went into the research labs and just tried to figure out
171	what this deadly virus was. So from that moment on, I read every medical book
177	I could get my hands on, and I just loved it so much.
181	I was a passive observer of the medical world.
185	It wasn't until I entered high school that I thought,
189	"""Maybe now, you know -- being a big high school kid --"
192	"I can maybe become an active part of this big medical world."""
197	I was 14, and I emailed professors at the local university
202	to see if maybe I could go work in their lab. And hardly anyone responded.
207	But I mean, why would they respond to a 14-year-old, anyway?
211	And I got to go talk to one professor, Dr. Jacobs,
215	who accepted me into the lab.
218	At that time, I was really interested in neuroscience
221	and wanted to do a research project in neurology --
224	specifically looking at the effects of heavy metals on the developing nervous system.
229	So I started that, and worked in his lab for a year,
234	and found the results that I guess you'd expect to find
238	when you feed fruit flies heavy metals -- that it really, really impaired the nervous system.
243	The spinal cord had breaks. The neurons were crossing in every which way.
247	And from then I wanted to look not at impairment, but at prevention of impairment.
252	So that's what led me to Alzheimer's. I started reading about Alzheimer's
258	and tried to familiarize myself with the research,
261	and at the same time when I was in the --
263	I was reading in the medical library one day, and I read this article
266	"about something called ""purine derivatives."""
268	And they seemed to have cell growth-promoting properties.
273	And being naive about the whole field, I kind of thought,
276	"""Oh, you have cell death in Alzheimer's"
278	which is causing the memory deficit, and then you have this compound --
283	"purine derivatives -- that are promoting cell growth."""
285	"And so I thought, ""Maybe if it can promote cell growth,"
288	"it can inhibit cell death, too."""
290	And so that's the project that I pursued for that year,
293	and it's continuing now as well,
296	"and found that a specific purine derivative called ""guanidine"""
301	had inhibited the cell growth by approximately 60 percent.
304	So I presented those results at the International Science Fair,
308	which was just one of the most amazing experiences of my life.
312	"And there I was awarded ""Best in the World in Medicine,"""
315	which allowed me to get in, or at least get a foot in the door of the big medical world.
322	And from then on, since I was now in this huge exciting world,
328	I wanted to explore it all. I wanted it all at once, but knew I couldn't really get that.
