startsecond	text
12.16	To be new at TED -- it's like being the last high-school virgin.
18.16	(Laughter)
20.16	You know that all of the cool people are -- they're doing it.
24.16	And you're on the outside, you're at home.
26.16	You're like the Raspyni Brothers,
28.16	where you've got your balls in cold water. And --
32.16	(Laughter) --
34.16	you just play with your fingers all day. And then you get invited.
39.16	And you're on the inside, and it's everything you hoped it would be.
45.16	It's exciting and there's music playing all of the time
48.16	and then suddenly it's over. And it's only taken five minutes.
52.16	And you want to go back and do it again.
55.16	But I really appreciate being here. And thank you, Chris,
59.16	and also, thank you, Deborah Patton, for making this possible.
63.16	So anyway, today we'll talk about architecture a little bit,
67.16	within the subject of creation and optimism.
71.16	And if you put creation and optimism together,
74.16	you've got two choices that you can talk about.
76.16	You can talk about creationism --
79.16	which I think wouldn't go down well with this audience,
81.16	at least not from a view where you were a proponent of it --
84.16	or you can talk about optimisations, spelled the British way, with an S, instead of a Z.
90.16	And I think that's what I'd like to talk about today.
92.16	But any kind of conversation about architecture --
97.16	which is, in fact, what you were just talking about, what was going on here,
100.16	setting up TED, small-scale architecture --
102.16	at the present time can't really happen without a conversation about this,
110.16	the World Trade Center, and what's been going on there, what it means to us.
117.16	Because if architecture is what I believe it to be,
121.16	which is the built form of our cultural ambitions,
125.16	what do you do when presented with an opportunity to rectify a situation
133.16	that represents somebody else's cultural ambitions relative to us?
138.16	And our own opportunity to make something new there?
143.16	This has been a really galvanizing issue for a long time.
147.16	I think that the World Trade Center in, rather an unfortunate way,
151.16	brought architecture into focus
153.16	in a way that I don't think people had thought of in a long time,
155.16	and made it a subject for common conversation.
158.16	I don't remember, in my 20-year career of practicing and writing about architecture,
162.16	a time when five people sat me down at a table
164.16	and asked me very serious questions about zoning, fire exiting,
170.16	safety concerns and whether carpet burns.
173.16	These are just not things we talked about very often.
177.16	And yet, now, it's talked about all the time.
179.16	At the point where you can weaponize your buildings,
184.16	you have to suddenly think about architecture in a very different way.
187.16	And so now we're going to think about architecture in a very different way,
192.16	we're going to think about it like this.
194.16	How many of you saw USA Today, today? There it is. Looks like that.
199.16	There's the World Trade Center site, on the front cover.
201.16	They've made a selection.
203.16	They've chosen a project by Daniel Libeskind,
206.16	the enfant terrible of the moment of architecture.
210.16	Child-prodigy piano player, he started on the squeezebox,
213.16	and moved to a little more serious issue, a bigger instrument,
216.16	and now to an even larger instrument,
218.16	upon which to work his particular brand of deconstructivist magic,
224.16	as you see here.
226.16	He was one of six people who were invited to participate in this competition,
229.16	after six previous firms struck out
234.16	with things that were so stupid and banal
236.16	that even the city of New York was forced to go,
238.16	"""Oh, I'm really sorry, we screwed up."""
240.16	Right. Can we do this again from the top,
244.16	except use some people with a vague hint of talent,
246.16	instead of just six utter boobs like we brought in last time,
251.16	real estate hacks of the kind who usually plan our cities.
254.16	Let's bring in some real architects for a change.
256.16	And so we got this, or we had a choice of that. Oh, stop clapping.
264.16	(Laughter)
266.16	It's too late. That is gone.
268.16	This was a scheme by a team called THINK, a New York-based team,
271.16	and then there was that one, which was the Libeskind scheme.
274.16	This one, this is going to be the new World Trade Center:
278.16	a giant hole in the ground with big buildings falling into it.
282.16	Now, I don't know what you think, but I think this is a pretty stupid decision,
286.16	because what you've done is just made a permanent memorial to destruction
291.16	by making it look like the destruction is going to continue forever.
295.16	But that's what we're going to do.
297.16	But I want you to think about these things
300.16	in terms of a kind of ongoing struggle that American architecture represents,
304.16	and that these two things talk about very specifically.
306.16	And that is the wild divergence in how we choose our architects,
311.16	in trying to decide whether we want architecture
314.16	from the kind of technocratic solution to everything --
317.16	that there is a large, technical answer that can solve all problems,
322.16	be they social, be they physical, be they chemical --
326.16	or something that's more of a romantic solution.
329.16	Now, I don't mean romantic as in, this is a nice place to take someone on a date.
333.16	I mean romantic in the sense of, there are things larger and grander than us.
339.16	So, in the American tradition,
341.16	the difference between the technocratic and the romantic,
343.16	would be the difference between Thomas Jefferson's
346.16	Cartesian grids spreading across the United States,
349.16	that gives us basically the whole shape
352.16	of every western state in the United States,
354.16	as a really, truly, technocratic solution, a bowing to the --
360.16	in Jefferson's time -- current, popular philosophy of rationalism.
366.16	Or the way we went to describe that later: manifest destiny.
373.16	Now, which would you rather be? A grid, or manifest destiny?
378.16	Manifest destiny.
380.16	(Laughter)
381.16	It's a big deal. It sounds big, it sounds important,
385.16	it sounds solid. It sounds American. Ballsy, serious, male.
391.16	And that kind of fight has gone on back and forth in architecture all the time.
396.16	I mean, it goes on in our private lives, too, every single day.
