startsecond	text
25	So I really consider myself a storyteller.
29	But I don't really tell stories in the usual way,
33	in the sense that I don't usually tell my own stories.
37	Instead, I'm really interested in building tools that allow
39	large numbers of other people to tell their stories,
43	people all around the world.
45	I do this because I think that people actually have a lot in common.
49	I think people are very similar,
51	but I also think that we have trouble seeing that.
54	You know, as I look around the world I see a lot of gaps,
57	and I think we all see a lot of gaps.
59	And we define ourselves by our gaps.
62	There's language gaps,
64	there's ethnicity and racial gaps, there's age gaps,
68	there's gender gaps, there's sexuality gaps,
73	there's wealth and money gaps, there's education gaps,
78	there's also religious gaps.
80	You know, we have all these gaps and I think we like our gaps
82	because they make us feel like we identify with something,
85	some smaller community.
86	But I think that actually, despite our gaps,
89	we really have a lot in common.
90	And I think one thing we have in common is a very deep need
95	to express ourselves.
96	I think this is a very old human desire. It's nothing new.
102	But the thing about self-expression
103	is that there's traditionally been this imbalance
105	between the desire that we have to express ourselves
108	and the number of sympathetic friends
110	who are willing to stand around and listen.
112	(Laughter)
114	This, also, is nothing new.
116	Since the dawn of human history, we've tried to rectify this imbalance
119	by making art, writing poems, singing songs,
123	scripting editorials and sending them in to a newspaper,
126	gossiping with friends. This is nothing new.
128	What's new is that in the last several years
130	a lot of these very traditional physical human activities,
133	these acts of self-expression, have been moving onto the Internet.
136	And as that's happened, people have been leaving behind footprints,
140	footprints that tell stories of their moments of self-expression.
144	And so what I do is, I write computer programs
147	that study very large sets of these footprints,
150	and then try to draw conclusions about the people who left them --
154	what they feel, what they think,
156	what's different in the world today than usual,
159	these sorts of questions.
161	One project that explores these ideas,
163	which was made about a year ago,
164	is a piece called We Feel Fine.
165	This is a piece that every two or three minutes
168	scans the world's newly-posted blog entries
170	"for occurrences of the phrases ""I feel"" or ""I am feeling."""
175	And when it finds one of those phrases,
176	it grabs the sentence up to the period,
178	and then automatically tries to deduce the age, gender
181	and geographical location of the person that wrote that sentence.
185	Then, knowing the geographical location and the time,
187	we can also then figure out the weather
188	when that person wrote the sentence.
191	All of this information is saved in a database
193	that collects about 20,000 feelings a day.
195	It's been running for about a year and a half.
197	It's reached about seven-and-a-half million human feelings now.
200	And I'll show you a glimpse
201	of how this information is then visualized. So this is We Feel Fine.
207	What you see here is a madly swarming mass of particles,
211	each of which represents a single human feeling
213	that was stated in the last few hours.
216	The color of each particle corresponds to the type of feeling inside --
219	so that happy, positive feelings are brightly colored.
222	And sad, negative feelings are darkly colored.
224	The diameter of each dot
226	represents the length of the sentence inside,
228	so that the large dots contain large sentences,
230	and the small dots contain small sentences.
232	Any dot can be clicked and expanded. And we see here,
236	"""I would just feel so much better"
237	if I could curl up in his arms right now and feel his affection for me
240	"in the embrace of his body and the tenderness of his lips."""
243	So it gets pretty hot and steamy sometimes
245	in the world of human emotions.
247	And all of these are stated by people:
250	"""I know that objectively it really doesn't mean much,"
252	but after spending so many years as a small fish in a big pond,
255	"it's nice to feel bigger again."""
257	The dots exhibit human qualities. They kind of have their own physics,
260	and they swarm wildly around, kind of exploring the world of life.
265	And then they also exhibit curiosity.
266	You can see a few of them are swarming around the cursor right now.
269	You can see some other ones
271	are swarming around the bottom left corner of the screen
273	around six words. Those six words represent the six movements
276	of We Feel Fine. We're currently seeing Madness.
279	There's also Murmurs, Montage, Mobs, Metrics and Mounds.
283	And I'll walk you through a few of those now.
285	Murmurs causes all of the feelings to fly to the ceiling.
289	And then, one by one, in reverse chronological order,
291	they excuse themselves, entering the scrolling list of feelings.
296	"""I feel a bit better now."""
297	(Laughter)
300	"""I feel confused and unsure of what the hell I want to do."""
303	"""I feel gypped out of something awesome here."""
306	"""I feel so free; I feel so good."""
308	"""I feel like I'm in this fog of depression that I can't get out of."""
311	And you can click any of these to go out and visit the blog
313	from which it was collected. And in that way,
315	you can connect with the authors of these statements
318	if you feel some degree of empathy.
320	The next movement is called Montage.
322	Montage causes all of the feelings that contain photographs
325	to become extracted and display themselves in a grid.
