startsecond	text
12.963	"This is a play called ""Sell/Buy/Date."""
14.892	"It's my first since ""Bridge and Tunnel,"""
14.892	which I did on Broadway,
17.963	and this one, I -- thank you --
21.333	I've excerpted it just for you,
21.333	so here we go.
29.763	Right. Class, let's be absolutely certain
32.901	all electronic devices are switched off
32.901	before we begin.
38.268	So class, hopefully you'll recognize
38.268	what you just heard me say as the -- ?
43.985	Very good, the cellular
43.985	phone announcement.
47.199	Right? This was also known
47.199	as a mobile phone.
51.378	So you'll remember, people of that era
53.607	would have had an external
53.607	electronic device, right,
58.483	something like this,
60.434	and they all would have carried
60.434	one of these around with them,
63.37	and amongst their biggest fears
63.37	was the sheer mortification
66.749	that one of these might ring
66.749	at some inopportune moment.
70.139	Right? So a bit of trivia
70.139	about that era for you.
72.54	(Laughter)
75.1	So the format of today's class is
77.851	I will be presenting multiple
77.851	BERT modules today
81.793	from that period in history, right,
84.163	so starting circa 2016.
86.973	And remember, this was
86.973	the very first year of the BERT program.
91.32	So we've got quite a few
91.32	of these to get through.
93.69	Bear in mind, I will be living
93.69	into various different bodies,
97.697	different ages,
99.815	also what were then called races,
99.815	or ethnic groups,
103.403	as you'll remember from Unit 1.
105.493	And -- (Laughter) -- and along
105.493	the gender continuum,
108.813	I will be living into males as well.
111.321	It was quite binary at that time.
112.991	(Laughter)
114.55	Also, don't forget, we are reading
114.55	the book module
117.867	for next week's focus on gender.
119.842	Now, I know some of you
119.842	have requested the book in pill form.
123.885	I know people still believe
123.885	ingesting it is better for retention,
128.201	but since we are trying to experience
128.201	what our forebears did, right,
133.7	let's please just consider doing
133.7	the actual ocular reading, okay?
139.207	And also, how many people
139.207	have your emotional shunts engaged?
144.222	Right. Please toggle them off. Okay?
146.916	I know it's challenging, but I want you
146.916	to be able to feel the entire
151.861	natural emo range, all right?
153.719	It is essential to this
153.719	part of the syllabus.
157.888	Yes, Macy?
159.756	All right. I understand.
159.756	If you're unwilling to --
163.627	All right, well, we can discuss
163.627	that after class.
165.996	All right, we will discuss your concerns.
168.429	Just relax. Nobody's died
168.429	and gone to composting.
172.549	Okay. After class. Okay? After class.
177.133	Let's just get started, okay.
179.144	This first subject identified
179.144	as a middle-class homemaker.
185.552	Remember, these early modules
187.851	in these people's full identities
187.851	were protected,
191.984	and this allowed them to speak
191.984	more freely on our topic,
195.2	which for many of them was taboo.
200.11	Okay honey, now,
200.11	I'm ready when you are.
203.732	No, sweetheart, I said,
203.732	I'm ready when you are.
208.06	I'm freezing.
210.061	It's like a meat locker in here
210.061	in this recording studio.
213.206	I should have brought a shmata.
215.806	All this fancy technology
215.806	but they can't afford heat.
220.375	What is he saying? I can't hear you!
223.678	I can't hear you
223.678	through the glass, honey!
226.557	There you are in my ear.
229.32	Oh, you can hear me?
231.92	The whole time.
233.778	Oh, yes, I am a little chilly.
237.98	Yes, oh the cold is for the machines,
237.98	the new technology. Okay.
243.553	Yes, now remind me again, you're recording
243.553	not only my voice but my feelings
249.304	and my memories? Right.
