startsecond	text
16.26	So I want to talk today about an idea. It's a big idea.
19.26	Actually, I think it'll eventually
21.26	be seen as probably the single biggest idea
23.26	that's emerged in the past century.
25.26	It's the idea of computation.
27.26	Now, of course, that idea has brought us
29.26	all of the computer technology we have today and so on.
32.26	But there's actually a lot more to computation than that.
35.26	It's really a very deep, very powerful, very fundamental idea,
38.26	whose effects we've only just begun to see.
41.26	Well, I myself have spent the past 30 years of my life
44.26	working on three large projects
46.26	that really try to take the idea of computation seriously.
50.26	So I started off at a young age as a physicist
53.26	using computers as tools.
55.26	Then, I started drilling down,
57.26	thinking about the computations I might want to do,
59.26	trying to figure out what primitives they could be built up from
62.26	and how they could be automated as much as possible.
65.26	Eventually, I created a whole structure
67.26	based on symbolic programming and so on
69.26	that let me build Mathematica.
71.26	And for the past 23 years, at an increasing rate,
73.26	we've been pouring more and more ideas
75.26	and capabilities and so on into Mathematica,
77.26	and I'm happy to say that that's led to many good things
80.26	in R &amp; D and education,
82.26	lots of other areas.
84.26	Well, I have to admit, actually,
86.26	that I also had a very selfish reason for building Mathematica:
89.26	I wanted to use it myself,
91.26	a bit like Galileo got to use his telescope
95.26	But I wanted to look not at the astronomical universe,
98.26	but at the computational universe.
101.26	So we normally think of programs as being
103.26	complicated things that we build
105.26	for very specific purposes.
107.26	But what about the space of all possible programs?
110.26	Here's a representation of a really simple program.
113.26	So, if we run this program,
115.26	this is what we get.
117.26	Very simple.
119.26	So let's try changing the rule
121.26	for this program a little bit.
123.26	Now we get another result,
125.26	still very simple.
127.26	Try changing it again.
130.26	You get something a little bit more complicated.
132.26	But if we keep running this for a while,
134.26	we find out that although the pattern we get is very intricate,
137.26	it has a very regular structure.
140.26	So the question is: Can anything else happen?
143.26	Well, we can do a little experiment.
145.26	Let's just do a little mathematical experiment, try and find out.
149.26	Let's just run all possible programs
152.26	of the particular type that we're looking at.
154.26	They're called cellular automata.
156.26	You can see a lot of diversity in the behavior here.
158.26	Most of them do very simple things,
160.26	but if you look along all these different pictures,
162.26	at rule number 30,
164.26	you start to see something interesting going on.
166.26	So let's take a closer look
168.26	at rule number 30 here.
170.26	So here it is.
172.26	We're just following this very simple rule at the bottom here,
175.26	but we're getting all this amazing stuff.
177.26	It's not at all what we're used to,
179.26	and I must say that, when I first saw this,
181.26	it came as a huge shock to my intuition.
184.26	And, in fact, to understand it,
186.26	I eventually had to create
188.26	a whole new kind of science.
191.26	(Laughter)
193.26	This science is different, more general,
196.26	than the mathematics-based science that we've had
198.26	for the past 300 or so years.
201.26	You know, it's always seemed like a big mystery:
203.26	how nature, seemingly so effortlessly,
206.26	manages to produce so much
208.26	that seems to us so complex.
211.26	Well, I think we've found its secret:
214.26	It's just sampling what's out there in the computational universe
217.26	and quite often getting things like Rule 30
220.26	or like this.
224.26	And knowing that starts to explain
226.26	a lot of long-standing mysteries in science.
229.26	It also brings up new issues, though,
231.26	like computational irreducibility.
234.26	I mean, we're used to having science let us predict things,
237.26	but something like this
239.26	is fundamentally irreducible.
241.26	The only way to find its outcome
243.26	is, effectively, just to watch it evolve.
246.26	It's connected to, what I call,
248.26	the principle of computational equivalence,
250.26	which tells us that even incredibly simple systems
253.26	can do computations as sophisticated as anything.
256.26	It doesn't take lots of technology or biological evolution
259.26	to be able to do arbitrary computation;
261.26	just something that happens, naturally,
263.26	all over the place.
265.26	Things with rules as simple as these can do it.
269.26	Well, this has deep implications
271.26	about the limits of science,
273.26	about predictability and controllability
275.26	of things like biological processes or economies,
278.26	about intelligence in the universe,
280.26	about questions like free will
282.26	and about creating technology.
285.26	You know, in working on this science for many years,
287.26	I kept wondering,
289.26	"""What will be its first killer app?"""
291.26	Well, ever since I was a kid,
293.26	I'd been thinking about systematizing knowledge
295.26	and somehow making it computable.
297.26	People like Leibniz had wondered about that too
301.26	But I'd always assumed that to make progress,
303.26	I'd essentially have to replicate a whole brain.
306.26	Well, then I got to thinking:
308.26	This scientific paradigm of mine suggests something different --
311.26	and, by the way, I've now got
313.26	huge computation capabilities in Mathematica,
316.26	and I'm a CEO with some worldly resources
319.26	to do large, seemingly crazy, projects --
322.26	So I decided to just try to see
324.26	how much of the systematic knowledge that's out there in the world
327.26	we could make computable.
329.26	So, it's been a big, very complex project,
331.26	which I was not sure was going to work at all.
334.26	But I'm happy to say it's actually going really well.
337.26	And last year we were able
339.26	to release the first website version
341.26	of Wolfram Alpha.
343.26	Its purpose is to be a serious knowledge engine
346.26	that computes answers to questions.
349.26	So let's give it a try.
351.26	Let's start off with something really easy.
353.26	Hope for the best.
355.26	Very good. Okay.
357.26	So far so good.
359.26	(Laughter)
362.26	Let's try something a little bit harder.
365.26	Let's do
367.26	some mathy thing,
370.26	and with luck it'll work out the answer
373.26	and try and tell us some interesting things
375.26	things about related math.
377.26	We could ask it something about the real world.
380.26	Let's say -- I don't know --
382.26	what's the GDP of Spain?
385.26	And it should be able to tell us that.
387.26	Now we could compute something related to this,
389.26	let's say ... the GDP of Spain
391.26	divided by, I don't know,
393.26	the -- hmmm ...
395.26	let's say the revenue of Microsoft.
397.26	(Laughter)
399.26	The idea is that we can just type this in,
401.26	this kind of question in, however we think of it.
404.26	So let's try asking a question,
406.26	like a health related question.
408.26	So let's say we have a lab finding that ...
411.26	you know, we have an LDL level of 140
413.26	for a male aged 50.
416.26	So let's type that in, and now Wolfram Alpha
418.26	will go and use available public health data
420.26	and try and figure out
422.26	what part of the population that corresponds to and so on.
425.26	Or let's try asking about, I don't know,
428.26	the International Space Station.
430.26	And what's happening here is that
432.26	Wolfram Alpha is not just looking up something;
434.26	it's computing, in real time,
437.26	where the International Space Station is right now at this moment,
440.26	how fast it's going, and so on.
444.26	So Wolfram Alpha knows about lots and lots of kinds of things.
447.26	It's got, by now,
449.26	pretty good coverage of everything you might find
451.26	in a standard reference library.
454.26	But the goal is to go much further
456.26	and, very broadly, to democratize
459.26	all of this knowledge,
462.26	and to try and be an authoritative
464.26	source in all areas.
466.26	To be able to compute answers to specific questions that people have,
469.26	not by searching what other people
471.26	may have written down before,
473.26	but by using built in knowledge
475.26	to compute fresh new answers to specific questions.
478.26	Now, of course, Wolfram Alpha
480.26	is a monumentally huge, long-term project
482.26	with lots and lots of challenges.
484.26	For a start, one has to curate a zillion
487.26	different sources of facts and data,
490.26	and we built quite a pipeline of Mathematica automation
493.26	and human domain experts for doing this.
496.26	But that's just the beginning.
498.26	Given raw facts or data
500.26	to actually answer questions,
502.26	one has to compute:
504.26	one has to implement all those methods and models
506.26	and algorithms and so on
508.26	that science and other areas have built up over the centuries.
